Frame,Wavelength,Intensity
1,732.44081758241259,592
1,732.50261571693284,587
1,732.56440967310914,585
1,732.626199448948,591
1,732.68798504245638,594
1,732.74976645164088,587
1,732.8115436745087,595
1,732.87331670906781,595
1,732.93508555332551,594
1,732.99685020529,592
1,733.05861066296961,585
1,733.12036692437289,591
1,733.18211898750849,588
1,733.24386685038564,582
1,733.3056105110137,589
1,733.36734996740233,582
1,733.42908521756135,587
1,733.49081625950089,583
1,733.55254309123143,594
1,733.61426571076345,584
1,733.67598411610811,591
1,733.73769830527658,589
1,733.79940827628036,587
1,733.86111402713118,587
1,733.922815555841,586
1,733.98451286042234,597
1,734.04620593888751,585
1,734.10789478924937,601
1,734.16957940952113,592
1,734.23125979771612,581
1,734.292935951848,590
1,734.35460786993065,590
1,734.4162755499782,593
1,734.47793899000521,581
1,734.53959818802639,590
1,734.60125314205663,593
1,734.66290385011132,586
1,734.72455031020593,579
1,734.78619252035628,588
1,734.84783047857854,588
1,734.909464182889,587
1,734.97109363130437,590
1,735.03271882184151,590
1,735.09433975251761,592
1,735.15595642135,594
1,735.21756882635657,582
1,735.27917696555539,593
1,735.34078083696454,593
1,735.40238043860279,584
1,735.46397576848881,585
1,735.52556682464194,588
1,735.5871536050812,579
1,735.64873610782661,595
1,735.710314330898,597
1,735.77188827231555,586
1,735.83345793009983,589
1,735.89502330227151,588
1,735.95658438685189,581
1,736.018141181862,588
1,736.0796936853236,582
1,736.14124189525876,598
1,736.20278580968932,590
1,736.264325426638,593
1,736.32586074412745,592
1,736.38739176018078,588
1,736.448918472821,587
1,736.51044088007211,591
1,736.57195897995769,593
1,736.633472770502,591
1,736.69498224972926,589
1,736.75648741566442,598
1,736.81798826633246,596
1,736.87948479975864,584
1,736.94097701396845,585
1,737.00246490698783,591
1,737.06394847684282,600
1,737.12542772156,587
1,737.18690263916574,591
1,737.24837322768724,596
1,737.309839485152,587
1,737.37130140958709,585
1,737.43275899902073,587
1,737.494212251481,585
1,737.55566116499608,592
1,737.6171057375949,586
1,737.67854596730649,590
1,737.73998185215987,590
1,737.80141339018485,582
1,737.86284057941123,589
1,737.924263417869,585
1,737.9856819035889,589
1,738.04709603460128,592
1,738.10850580893759,589
1,738.16991122462866,586
1,738.23131227970646,589
1,738.2927089722026,589
1,738.35410130014941,580
1,738.4154892615793,583
1,738.476872854525,589
1,738.53825207701959,595
1,738.59962692709655,588
1,738.66099740278935,591
1,738.72236350213188,599
1,738.7837252231584,586
1,738.84508256390359,585
1,738.90643552240192,585
1,738.96778409668877,604
1,739.0291282847993,592
1,739.09046808476944,592
1,739.151803494635,592
1,739.21313451243236,589
1,739.274461136198,589
1,739.335783363969,585
1,739.39710119378219,587
1,739.45841462367525,584
1,739.51972365168581,581
1,739.58102827585208,588
1,739.64232849421217,602
1,739.70362430480509,583
1,739.76491570566941,593
1,739.8262026948446,590
1,739.88748527037012,588
1,739.94876343028591,584
1,740.01003717263188,588
1,740.07130649544865,583
1,740.13257139677694,590
1,740.19383187465792,585
1,740.25508792713254,588
1,740.31633955224288,592
1,740.37758674803047,595
1,740.438829512538,592
1,740.50006784380764,598
1,740.56130173988231,586
1,740.62253119880529,591
1,740.68375621861992,591
1,740.74497679736987,587
1,740.80619293309951,581
1,740.86740462385285,582
1,740.9286118676747,604
1,740.98981466261012,582
1,741.05101300670412,592
1,741.11220689800257,601
1,741.17339633455106,584
1,741.23458131439611,585
1,741.2957618355839,591
1,741.3569378961613,583
1,741.41810949417561,594
1,741.47927662767381,580
1,741.54043929470413,582
1,741.60159749331422,588
1,741.66275122155253,588
1,741.72390047746785,587
1,741.78504525910876,597
1,741.84618556452483,586
1,741.90732139176555,584
1,741.96845273888061,586
1,742.02957960392041,587
1,742.09070198493532,581
1,742.15181987997619,583
1,742.212933287094,585
1,742.27404220434039,590
1,742.33514662976688,587
1,742.39624656142564,589
1,742.457341997369,595
1,742.51843293564957,593
1,742.57951937432028,586
1,742.64060131143447,597
1,742.7016787450458,587
1,742.76275167320807,597
1,742.82382009397554,592
1,742.8848840054028,587
1,742.94594340554477,602
1,743.0069982924565,587
1,743.06804866419327,587
1,743.12909451881126,590
1,743.19013585436619,588
1,743.25117266891482,579
1,743.31220496051378,591
1,743.37323272721994,590
1,743.43425596709085,590
1,743.49527467818416,588
1,743.556288858558,586
1,743.61729850627046,597
1,743.67830361938024,589
1,743.73930419594637,584
1,743.8003002340281,602
1,743.8612917316849,591
1,743.92227868697682,594
1,743.98326109796415,594
1,744.04423896270714,585
1,744.105212279267,593
1,744.16618104570466,585
1,744.22714526008178,586
1,744.28810492046,583
1,744.34906002490175,593
1,744.41001057146923,591
1,744.47095655822534,593
1,744.53189798323319,603
1,744.59283484455614,582
1,744.65376714025808,582
1,744.714694868403,587
1,744.77561802705509,586
1,744.83653661427957,587
1,744.89745062814109,594
1,744.95836006670515,592
1,745.01926492803727,595
1,745.08016521020363,589
1,745.14106091127064,591
1,745.20195202930472,582
1,745.26283856237319,595
1,745.323720508543,584
1,745.384597865882,585
1,745.44547063245818,598
1,745.50633880633961,592
1,745.56720238559535,596
1,745.62806136829374,598
1,745.68891575250461,594
1,745.74976553629722,580
1,745.81061071774161,593
1,745.87145129490807,583
1,745.932287265867,587
1,745.99311862868956,586
1,746.05394538144685,592
1,746.11476752221051,595
1,746.1755850490523,582
1,746.23639796004466,591
1,746.29720625326013,587
1,746.35800992677127,592
1,746.41880897865167,594
1,746.47960340697477,589
1,746.5403932098144,586
1,746.60117838524468,592
1,746.66195893134056,604
2,661.93187502224248,610
2,661.99703623401865,615
2,662.062195564123,606
2,662.12735301046348,603
2,662.19250857094789,603
2,662.25766224348376,603
2,662.32281402597869,592
2,662.38796391634037,607
2,662.45311191247572,596
2,662.51825801229245,621
2,662.58340221369781,606
2,662.64854451459894,613
2,662.71368491290275,604
2,662.77882340651649,601
2,662.843959993347,608
2,662.9090946713012,594
2,662.97422743828577,598
2,663.03935829220745,602
2,663.10448723097306,604
2,663.16961425248894,607
2,663.23473935466177,609
2,663.29986253539778,597
2,663.36498379260343,605
2,663.430103124185,609
2,663.49522052804855,609
2,663.56033600210037,614
2,663.62544954424629,612
2,663.69056115239255,607
2,663.75567082444491,618
2,663.82077855830914,610
2,663.885884351891,601
2,663.95098820309636,606
2,664.01609010983066,611
2,664.08119006999948,607
2,664.14628808150826,610
2,664.21138414226243,621
2,664.27647825016732,626
2,664.34157040312812,617
2,664.40666059905016,618
2,664.47174883583853,618
2,664.53683511139832,622
2,664.60191942363429,611
2,664.66700177045141,621
2,664.73208214975477,625
2,664.7971605594488,635
2,664.86223699743846,611
2,664.92731146162851,621
2,664.99238394992312,626
2,665.05745446022706,635
2,665.12252299044485,633
2,665.18758953848055,620
2,665.25265410223858,621
2,665.31771667962346,633
2,665.382777268539,626
2,665.44783586688959,614
2,665.5128924725791,613
2,665.5779470835115,636
2,665.64299969759088,621
2,665.708050312721,633
2,665.77309892680557,627
2,665.83814553774835,644
2,665.90319014345312,629
2,665.96823274182339,636
2,666.03327333076265,634
2,666.09831190817442,625
2,666.16334847196219,634
2,666.22838302002924,634
2,666.29341555027884,641
2,666.35844606061426,636
2,666.42347454893866,636
2,666.4885010131552,643
2,666.55352545116682,630
2,666.61854786087656,653
2,666.68356824018724,632
2,666.74858658700191,629
2,666.81360289922338,640
2,666.87861717475425,652
2,666.94362941149745,653
2,667.00863960735535,638
2,667.07364776023064,644
2,667.13865386802581,658
2,667.20365792864334,638
2,667.2686599399857,638
2,667.33365989995514,635
2,667.39865780645391,647
2,667.4636536573845,653
2,667.5286474506488,653
2,667.59363918414908,661
2,667.65862885578747,637
2,667.72361646346587,651
2,667.78860200508609,665
2,667.85358547855026,663
2,667.9185668817604,647
2,667.983546212618,657
2,668.04852346902476,645
2,668.11349864888268,654
2,668.17847175009308,638
2,668.24344277055775,642
2,668.30841170817826,637
2,668.37337856085583,621
2,668.43834332649215,635
2,668.50330600298855,638
2,668.56826658824616,637
2,668.63322508016654,612
2,668.6981814766508,608
2,668.76313577560006,601
2,668.82808797491532,596
2,668.893038072498,600
2,668.95798606624885,586
2,669.02293195406912,584
2,669.08787573385951,589
2,669.15281740352077,595
2,669.21775696095415,579
2,669.28269440406007,588
2,669.34762973073941,586
2,669.41256293889285,582
2,669.477494026421,595
2,669.5424229912245,586
2,669.60734983120392,594
2,669.67227454425972,598
2,669.73719712829234,584
2,669.8021175812022,603
2,669.86703590088973,598
2,669.93195208525515,585
2,669.99686613219876,591
2,670.06177803962089,592
2,670.12668780542174,590
2,670.19159542750128,584
2,670.25650090375984,592
2,670.321404232097,593
2,670.38630541041346,585
2,670.45120443660869,604
2,670.516101308583,585
2,670.5809960242359,595
2,670.64588858146737,590
2,670.71077897817736,590
2,670.77566721226549,587
2,670.84055328163151,600
2,670.90543718417507,606
2,670.97031891779591,608
2,671.03519848039355,619
2,671.10007586986762,608
2,671.16495108411755,613
2,671.22982412104284,614
2,671.29469497854313,636
2,671.35956365451761,635
2,671.42443014686569,638
2,671.48929445348676,675
2,671.55415657228,663
2,671.61901650114487,685
2,671.68387423798038,706
2,671.74872978068584,714
2,671.81358312716043,712
2,671.87843427530311,732
2,671.943283223013,747
2,672.00812996818945,733
2,672.07297450873091,737
2,672.13781684253672,771
2,672.20265696750573,753
2,672.267494881537,788
2,672.332330582529,780
2,672.39716406838113,802
2,672.46199533699155,789
2,672.52682438625948,797
2,672.59165121408364,827
2,672.65647581836254,810
2,672.72129819699478,813
2,672.78611834787921,827
2,672.85093626891444,853
2,672.915751957999,833
2,672.9805654130314,824
2,673.04537663191013,845
2,673.11018561253377,819
2,673.1749923528007,827
2,673.23979685060931,868
2,673.3045991038581,884
2,673.36939911044533,877
2,673.43419686826951,872
2,673.49899237522868,892
2,673.56378562922123,864
2,673.62857662814565,880
2,673.69336536989977,903
2,673.75815185238218,897
2,673.82293607349061,910
2,673.88771803112365,896
2,673.952497723179,900
2,674.0172751475551,920
2,674.08205030214981,950
2,674.14682318486132,912
2,674.21159379358755,923
2,674.27636212622633,901
2,674.34112818067592,966
2,674.405891954834,962
2,674.47065344659882,951
2,674.53541265386787,961
2,674.60016957453922,942
2,674.66492420651082,942
2,674.72967654768036,989
2,674.79442659594554,990
2,674.8591743492043,981
2,674.92391980535444,971
2,674.98866296229346,997
2,675.05340381791927,980
2,675.11814237012959,1019
2,675.182878616822,1018
2,675.24761255589408,997
2,675.31234418524355,1020
2,675.377073502768,1051
2,675.44180050636487,1040
2,675.506525193932,1069
2,675.57124756336691,1020
2,675.635967612567,1080
2,675.70068533942992,1042
2,675.76540074185289,1024
2,675.83011381773372,1068
2,675.89482456496955,1088
2,675.95953298145821,1083
2,676.02423906509682,1099
2,676.08894281378286,1100
2,676.15364422541381,1120
2,676.218343297887,1122
2,676.28304002909977,1101
2,676.34773441694938,1130
2,676.41242645933335,1100
2,676.47711615414892,1143
2,676.54180349929345,1154
2,676.60648849266408,1109
2,676.67117113215818,1150
2,676.7358514156731,1185
2,676.80052934110586,1180
2,676.86520490635382,1180
2,676.92987810931425,1157
2,676.99454894788437,1132
2,677.05921741996133,1247
2,677.12388352344226,1156
2,677.18854725622441,1148
2,677.2532086162048,1277
2,677.31786760128091,1233
2,677.38252420934941,1270
2,677.447178438308,1249
2,677.51183028605328,1233
2,677.57647975048269,1250
2,677.64112682949315,1222
2,677.7057715209819,1295
2,677.77041382284585,1272
2,677.83505373298237,1305
2,677.89969124928825,1264
2,677.96432636966051,1292
2,678.02895909199651,1316
2,678.09358941419316,1319
2,678.15821733414725,1311
2,678.22284284975626,1350
2,678.28746595891687,1347
2,678.35208665952621,1364
2,678.4167049494813,1374
2,678.481320826679,1357
2,678.54593428901671,1395
2,678.61054533439108,1358
2,678.67515396069916,1392
2,678.73976016583811,1399
2,678.8043639477047,1440
2,678.868965304196,1339
2,678.933564233209,1437
2,678.99816073264071,1424
2,679.062754800388,1426
2,679.127346434348,1467
2,679.19193563241765,1429
2,679.25652239249382,1446
2,679.32110671247335,1428
2,679.38568859025349,1464
2,679.450268023731,1429
2,679.514845010803,1487
2,679.57941954936655,1496
2,679.64399163731832,1508
2,679.70856127255536,1482
2,679.77312845297479,1514
2,679.83769317647329,1536
2,679.902255440948,1479
2,679.96681524429619,1537
2,680.03137258441427,1576
2,680.09592745919952,1611
2,680.16047986654894,1627
2,680.22502980435934,1613
2,680.289577270528,1607
2,680.35412226295136,1656
2,680.418664779527,1647
2,680.48320481815165,1672
2,680.54774237672234,1598
2,680.6122774531359,1619
2,680.6768100452897,1638
2,680.74134015108052,1720
2,680.80586776840528,1738
2,680.87039289516122,1675
2,680.93491552924525,1736
2,680.99943566855438,1709
2,681.06395331098577,1753
2,681.12846845443642,1723
2,681.19298109680324,1756
2,681.25749123598359,1744
2,681.32199886987428,1780
2,681.38650399637254,1777
2,681.4510066133754,1835
2,681.51550671877987,1764
2,681.58000431048322,1830
2,681.64449938638256,1862
2,681.70899194437493,1875
2,681.77348198235745,1901
2,681.83796949822738,1825
2,681.90245448988173,1916
2,681.96693695521776,1809
2,682.03141689213271,1936
2,682.09589429852372,1892
2,682.1603691722878,1966
2,682.22484151132244,1927
2,682.28931131352488,2016
2,682.35377857679214,2040
2,682.41824329902158,1949
2,682.48270547811057,2009
2,682.54716511195625,1988
2,682.611622198456,1962
2,682.676076735507,1998
2,682.74052872100674,2003
2,682.80497815285241,1997
2,682.86942502894158,2061
2,682.93386934717148,2109
2,682.99831110543948,2077
2,683.062750301643,2017
2,683.12718693367958,2070
2,683.19162099944629,2136
2,683.256052496841,2127
2,683.32048142376107,2172
2,683.384907778104,2113
2,683.4493315577671,2124
2,683.513752760648,2184
2,683.57817138464441,2156
2,683.64258742765378,2257
2,683.7070008875736,2207
2,683.77141176230157,2254
2,683.83582004973528,2275
2,683.90022574777242,2245
2,683.9646288543106,2302
2,684.02902936724763,2292
2,684.09342728448109,2276
2,684.15782260390858,2286
2,684.222215323428,2348
2,684.28660544093725,2305
2,684.35099295433406,2389
2,684.415377861516,2346
2,684.47976016038115,2363
2,684.54413984882729,2442
2,684.60851692475239,2408
2,684.67289138605418,2396
2,684.73726323063079,2374
2,684.80163245637993,2420
2,684.86599906119989,2417
2,684.93036304298857,2467
2,684.99472439964393,2510
2,685.059083129064,2465
2,685.123439229147,2426
2,685.187792697791,2516
2,685.252143532894,2613
2,685.31649173235439,2596
2,685.38083729407015,2578
2,685.44518021593979,2522
2,685.50952049586124,2658
2,685.57385813173278,2644
2,685.638193121453,2595
2,685.70252546292011,2645
2,685.76685515403244,2633
2,685.83118219268829,2675
2,685.89550657678615,2633
2,685.95982830422452,2640
2,686.024147372902,2729
2,686.08846378071667,2695
2,686.15277752556756,2854
2,686.21708860535307,2849
2,686.2813970179717,2762
2,686.34570276132229,2762
2,686.41000583330344,2837
2,686.47430623181367,2828
2,686.53860395475181,2889
2,686.60289900001681,2920
2,686.66719136550728,2959
2,686.73148104912218,2959
2,686.79576804876035,2980
2,686.86005236232063,2999
2,686.924333987702,3028
2,686.98861292280344,2997
2,687.05288916552388,2995
2,687.11716271376258,2975
2,687.18143356541839,2975
2,687.24570171839048,3008
2,687.30996717057815,2962
2,687.37422991988046,3111
2,687.43848996419661,3079
2,687.502747301426,3129
2,687.56700192946778,3172
2,687.6312538462214,3203
2,687.69550304958625,3324
2,687.75974953746174,3277
2,687.82399330774729,3222
2,687.8882343583424,3189
2,687.95247268714661,3193
2,688.01670829205943,3270
2,688.08094117098074,3208
2,688.14517132180993,3326
2,688.20939874244675,3279
2,688.273623430791,3337
2,688.33784538474242,3273
2,688.40206460220088,3369
2,688.46628108106609,3391
2,688.53049481923813,3388
2,688.594705814617,3463
2,688.65891406510252,3488
2,688.72311956859494,3416
2,688.7873223229941,3478
2,688.85152232620021,3415
2,688.91571957611359,3556
2,688.97991407063421,3565
2,689.04410580766239,3551
2,689.10829478509868,3555
2,689.172481000843,3556
2,689.23666445279628,3586
2,689.30084513885845,3525
2,689.36502305693034,3593
2,689.42919820491238,3540
2,689.493370580705,3627
2,689.557540182209,3595
2,689.6217070073252,3781
2,689.685871053954,3627
2,689.75003231999631,3742
2,689.814190803353,3732
2,689.878346501925,3891
2,689.94249941361284,3739
2,690.006649536318,3836
2,690.07079686794134,3875
2,690.13494140638375,3735
2,690.1990831495466,3769
2,690.26322209533089,3753
2,690.32735824163785,3852
2,690.39149158636883,3969
2,690.45562212742516,3894
2,690.51974986270818,3886
2,690.58387479011924,4070
2,690.6479969075599,3963
2,690.71211621293185,3989
2,690.77623270413642,3933
2,690.84034637907541,3867
2,690.9044572356504,4033
2,690.96856527176328,3984
2,691.03267048531563,4029
2,691.09677287420971,4090
2,691.16087243634706,4147
2,691.22496916962973,4187
2,691.28906307196,4172
2,691.35315414123966,4312
2,691.41724237537085,4285
2,691.4813277722559,4058
2,691.545410329797,4247
2,691.60949004589668,4145
2,691.67356691845691,4196
2,691.73764094538035,4347
2,691.80171212456946,4176
2,691.86578045392685,4460
2,691.929845931355,4315
2,691.99390855475667,4432
2,692.05796832203441,4293
2,692.12202523109124,4506
2,692.18607927982987,4420
2,692.25013046615322,4405
2,692.31417878796412,4514
2,692.37822424316585,4445
2,692.44226682966132,4387
2,692.50630654535371,4514
2,692.57034338814628,4649
2,692.63437735594221,4624
2,692.69840844664486,4561
2,692.76243665815775,4531
2,692.82646198838415,4529
2,692.89048443522779,4596
2,692.954503996592,4409
2,693.01852067038055,4643
2,693.08253445449736,4623
2,693.14654534684587,4593
2,693.21055334533014,4662
2,693.274558447854,4746
2,693.33856065232169,4776
2,693.40255995663665,4855
2,693.46655635870343,4858
2,693.53054985642632,4911
2,693.59454044770928,4861
2,693.6585281304566,4899
2,693.72251290257293,4902
2,693.78649476196244,4871
2,693.85047370652978,4950
2,693.9144497341797,4975
2,693.97842284281649,5045
2,694.042393030345,5084
2,694.10636029467014,5044
2,694.17032463369674,5175
2,694.23428604532967,5253
2,694.29824452747391,5287
2,694.36220007803456,5264
2,694.42615269491682,5306
2,694.4901023760259,5456
2,694.55404911926712,5370
2,694.61799292254557,5264
2,694.68193378376691,5254
2,694.7458717008368,5259
2,694.80980667166045,5429
2,694.87373869414364,5476
2,694.93766776619225,5455
2,695.001593885712,5468
2,695.06551705060861,5485
2,695.12943725878824,5498
2,695.19335450815674,5440
2,695.25726879662034,5410
2,695.32118012208514,5499
2,695.38508848245738,5343
2,695.4489938756434,5481
2,695.51289629954954,5420
2,695.57679575208226,5604
2,695.64069223114836,5733
2,695.7045857346543,5640
2,695.76847626050676,5789
2,695.83236380661253,5849
2,695.89624837087842,5974
2,695.96012995121157,5919
2,696.02400854551877,5713
2,696.08788415170739,5671
2,696.15175676768422,5610
2,696.215626391357,5701
2,696.27949302063269,5652
2,696.34335665341882,5712
2,696.407217287623,5762
2,696.47107492115276,5889
2,696.53492955191564,5845
2,696.59878117781955,5911
2,696.66262979677219,5975
2,696.72647540668152,5952
2,696.79031800545556,5943
2,696.85415759100238,6002
2,696.91799416123013,6014
2,696.9818277140472,6217
2,697.04565824736153,6235
2,697.10948575908185,6125
2,697.17331024711666,6233
2,697.23713170937447,6161
2,697.30095014376388,6352
2,697.36476554819365,6517
2,697.42857792057271,6287
2,697.49238725880991,6449
2,697.55619356081434,6236
2,697.619996824495,6328
2,697.68379704776123,6200
2,697.74759422852208,6276
2,697.811388364687,6334
2,697.8751794541655,6346
2,697.938967494867,6245
2,698.00275248470132,6230
2,698.066534421578,6426
2,698.13031330340687,6393
2,698.19408912809786,6365
2,698.25786189356086,6201
2,698.32163159770607,6494
2,698.3853982384436,6404
2,698.44916181368376,6339
2,698.51292232133676,6546
2,698.57667975931315,6560
2,698.64043412552348,6746
2,698.70418541787819,6810
2,698.767933634288,6811
2,698.83167877266408,6881
2,698.89542083091692,6784
2,698.95915980695781,6769
2,699.02289569869754,6998
2,699.08662850404755,6847
2,699.150358220919,6834
2,699.21408484722315,6821
2,699.27780838087176,6722
2,699.34152881977593,6644
2,699.4052461618478,6741
2,699.46896040499882,6935
2,699.53267154714092,6922
2,699.596379586186,6966
2,699.66008452004633,7037
2,699.72378634663369,6957
2,699.78748506386057,6608
2,699.85118066963912,6513
2,699.91487316188193,6411
2,699.97856253850148,6520
2,700.04224879741025,6394
2,700.10593193652119,6488
2,700.169611953747,6633
2,700.23328884700072,6661
2,700.29696261419508,6830
2,700.36063325324369,6746
2,700.42430076205937,6858
2,700.48796513855552,6872
2,700.55162638064564,7235
2,700.61528448624324,7403
2,700.67893945326193,7359
2,700.74259127961557,7408
2,700.80623996321776,7404
2,700.86988550198271,7475
2,700.93352789382425,7452
2,700.99716713665657,7418
2,701.060803228394,7580
2,701.12443616695066,7658
2,701.18806595024137,7992
2,701.2516925761804,8001
2,701.31531604268253,8163
2,701.37893634766272,8337
2,701.44255348903539,8321
2,701.50616746471587,8406
2,701.56977827261915,8346
2,701.63338591066054,8285
2,701.69699037675514,8344
2,701.76059166881862,8335
2,701.82418978476619,8205
2,701.88778472251374,8171
2,701.95137647997672,7970
2,702.01496505507134,7801
2,702.07855044571329,7831
2,702.14213264981868,7716
2,702.20571166530374,7673
2,702.26928749008471,7598
2,702.33286012207793,7467
2,702.3964295592,7342
2,702.45999579936745,7404
2,702.523558840497,7488
2,702.58711868050557,7731
2,702.65067531731006,8066
2,702.71422874882751,8447
2,702.77777897297517,8595
2,702.84132598767019,8867
2,702.90486979082993,8944
2,702.96841038037212,8959
2,703.03194775421423,9116
2,703.095481910274,9188
2,703.1590128464693,9260
2,703.222540560718,9361
2,703.28606505093842,9285
2,703.34958631504855,9406
2,703.41310435096671,9567
2,703.47661915661138,9821
2,703.54013072990108,9944
2,703.60363906875455,10280
2,703.6671441710904,10271
2,703.73064603482771,10208
2,703.79414465788534,10042
2,703.85764003818247,9882
2,703.92113217363828,9988
2,703.98462106217221,10063
2,704.04810670170377,10377
2,704.11158909015251,10538
2,704.17506822543817,10533
2,704.23854410548051,10628
2,704.30201672819953,10866
2,704.36548609151532,11111
2,704.4289521933481,11444
2,704.49241503161829,11603
2,704.55587460424613,11653
2,704.61933090915215,11832
2,704.68278394425727,11765
2,704.74623370748213,12099
2,704.80968019674776,11922
2,704.873123409975,11895
2,704.93656334508546,12041
2,704.99999999999989,12186
2,705.06343337264013,12595
2,705.12686346092755,12565
2,705.19029026278372,12726
2,705.25371377613067,12810
2,705.3171339988902,12785
2,705.38055092898435,12711
2,705.44396456433526,12754
2,705.50737490286519,12574
2,705.57078194249675,12552
2,705.6341856811523,12420
2,705.69758611675456,12323
2,705.76098324722636,12248
2,705.82437707049064,12282
2,705.88776758447045,12378
2,705.95115478708908,12586
2,706.01453867626958,12349
2,706.07791924993546,12147
2,706.14129650601058,12059
2,706.20467044241832,12026
2,706.26804105708266,11581
2,706.33140834792744,11553
2,706.394772312877,11536
2,706.45813294985521,11579
2,706.52149025678659,11619
2,706.58484423159575,11735
2,706.64819487220711,11762
2,706.71154217654555,11323
2,706.77488614253582,11460
2,706.83822676810314,11064
2,706.90156405117239,11018
2,706.964897989669,11082
2,707.02822858151831,10996
2,707.091555824646,10984
2,707.15487971697758,10980
2,707.218200256439,11091
2,707.28151744095612,11276
2,707.344831268455,11553
2,707.40814173686192,11865
2,707.47144884410318,12260
2,707.53475258810533,12577
2,707.59805296679508,12305
2,707.66134997809888,12040
2,707.724643619944,12029
2,707.78793389025725,11854
2,707.85122078696577,11804
2,707.914504307997,11762
2,707.97778445127847,11667
2,708.04106121473762,11766
2,708.10433459630212,11901
2,708.1676045939,11803
2,708.230871205459,12492
2,708.29413442890768,13044
2,708.357394262174,13349
2,708.42065070318642,13545
2,708.48390374987366,13196
2,708.54715340016423,13390
2,708.61039965198711,13086
2,708.67364250327125,12987
2,708.736881951946,12904
2,708.80011799594013,12939
2,708.86335063318359,12888
2,708.92657986160566,12955
2,708.98980567913588,13161
2,709.05302808370448,13407
2,709.11624707324131,13308
2,709.17946264567627,13044
2,709.24267479894,12826
2,709.30588353096289,12534
2,709.3690888396751,12480
2,709.4322907230079,12315
2,709.49548917889172,12353
2,709.55868420525758,12596
2,709.621875800037,12707
2,709.685063961161,12763
2,709.748248686561,12748
2,709.81142997416885,12977
2,709.8746078219159,12923
2,709.93778222773437,13398
2,710.00095318955618,13874
2,710.06412070531348,14015
2,710.12728477293876,13879
2,710.19044539036429,13902
2,710.25360255552278,14053
2,710.31675626634717,14044
2,710.37990652077008,13943
2,710.4430533167249,14109
2,710.50619665214481,14673
2,710.569336524963,14950
2,710.63247293311315,15302
2,710.695605874529,15452
2,710.75873534714424,15616
2,710.82186134889309,15609
2,710.88498387770949,15378
2,710.94810293152784,15098
2,711.01121850828247,14859
2,711.07433060590824,14767
2,711.13743922233971,14468
2,711.20054435551174,14416
2,711.26364600335944,14658
2,711.32674416381826,14884
2,711.38983883482331,14859
2,711.45293001431037,15049
2,711.51601770021489,14846
2,711.57910189047277,14860
2,711.64218258302026,14777
2,711.70525977579325,14421
2,711.768333466728,14112
2,711.83140365376119,13872
2,711.89447033482941,13624
2,711.95753350786936,13586
2,712.02059317081819,13541
2,712.08364932161282,13573
2,712.14670195819053,14222
2,712.20975107848892,14245
2,712.27279668044537,14314
2,712.33583876199759,14429
2,712.39887732108377,14427
2,712.46191235564174,14297
2,712.52494386360979,14661
2,712.58797184292632,14734
2,712.65099629153,14553
2,712.71401720735935,14795
2,712.77703458835322,14591
2,712.84004843245089,14472
2,712.90305873759132,14503
2,712.96606550171407,15162
2,713.02906872275844,15206
2,713.09206839866442,15631
2,713.15506452737168,15572
2,713.21805710682008,15456
2,713.2810461349502,15116
2,713.34403160970214,14981
2,713.40701352901647,14702
2,713.46999189083374,14680
2,713.532966693095,14440
2,713.5959379337412,14316
2,713.65890561071342,14756
2,713.72186972195323,14667
2,713.78483026540187,14809
2,713.84778723900115,15186
2,713.910740640693,15193
2,713.97369046841925,15178
2,714.03663672012237,15204
2,714.09957939374442,14970
2,714.162518487228,14711
2,714.225453998516,14499
2,714.288385925551,14238
2,714.35131426627618,14348
2,714.41423901863482,14318
2,714.47716018057019,14559
2,714.54007775002583,14982
2,714.60299172494547,15137
2,714.665902103273,15434
2,714.72880888295253,15668
2,714.79171206192825,15511
2,714.85461163814455,15182
2,714.91750760954608,15132
2,714.98039997407761,14365
2,715.04328872968392,14434
2,715.10617387431012,14016
2,715.16905540590176,13965
2,715.231933322404,14114
2,715.29480762176252,13851
2,715.35767830192322,13989
2,715.42054536083185,14466
2,715.4834087964349,14580
2,715.54626860667838,14565
2,715.609124789509,14252
2,715.67197734287345,14198
2,715.73482626471844,13888
2,715.797671552991,13812
2,715.86051320563854,13397
2,715.9233512206082,13194
2,715.9861855958477,13069
2,716.04901632930478,13163
2,716.11184341892738,13187
2,716.17466686266357,13332
2,716.23748665846142,13442
2,716.30030280426979,13569
2,716.3631152980372,13308
2,716.4259241377124,13370
2,716.48872932124436,13107
2,716.55153084658241,12866
2,716.61432871167574,12362
2,716.677122914474,11985
2,716.739913452927,12089
2,716.80270032498447,11974
2,716.86548352859677,11793
2,716.92826306171389,11914
2,716.99103892228641,12015
2,717.05381110826511,12265
2,717.11657961760068,12326
2,717.17934444824414,12033
2,717.24210559814685,12162
2,717.30486306525984,11812
2,717.367616847535,11568
2,717.430366942924,11512
2,717.49311334937886,11027
2,717.55585606485158,10798
2,717.61859508729458,11039
2,717.68133041466024,10704
2,717.74406204490128,10828
2,717.80678997597067,10900
2,717.86951420582147,10716
2,717.93223473240687,10740
2,717.99495155368027,10791
2,718.05766466759542,10526
2,718.12037407210607,10333
2,718.18307976516633,10094
2,718.24578174473015,9741
2,718.30848000875221,9448
2,718.37117455518683,9357
2,718.43386538198911,9285
2,718.4965524871136,9111
2,718.55923586851588,9098
2,718.621915524151,9109
2,718.68459145197448,9219
