Frame,Wavelength,Intensity
1,732.50261571693284,593
1,732.56440967310914,597
1,732.626199448948,593
1,732.68798504245638,593
1,732.74976645164088,594
1,732.8115436745087,589
1,732.87331670906781,597
1,732.93508555332551,596
1,732.99685020529,596
1,733.05861066296961,594
1,733.12036692437289,603
1,733.18211898750849,590
1,733.24386685038564,598
1,733.3056105110137,594
1,733.36734996740233,589
1,733.42908521756135,583
1,733.49081625950089,592
1,733.55254309123143,597
1,733.61426571076345,586
1,733.67598411610811,594
1,733.73769830527658,594
1,733.79940827628036,595
1,733.86111402713118,602
1,733.922815555841,590
1,733.98451286042234,598
1,734.04620593888751,595
1,734.10789478924937,598
1,734.16957940952113,594
1,734.23125979771612,600
1,734.292935951848,592
1,734.35460786993065,596
1,734.4162755499782,593
1,734.47793899000521,591
1,734.53959818802639,594
1,734.60125314205663,604
1,734.66290385011132,596
1,734.72455031020593,599
1,734.78619252035628,596
1,734.84783047857854,598
1,734.909464182889,601
1,734.97109363130437,589
1,735.03271882184151,597
1,735.09433975251761,592
1,735.15595642135,601
1,735.21756882635657,598
1,735.27917696555539,601
1,735.34078083696454,599
1,735.40238043860279,600
1,735.46397576848881,600
1,735.52556682464194,590
1,735.5871536050812,597
1,735.64873610782661,599
1,735.710314330898,601
1,735.77188827231555,597
1,735.83345793009983,597
1,735.89502330227151,591
1,735.95658438685189,601
1,736.018141181862,603
1,736.0796936853236,594
1,736.14124189525876,601
1,736.20278580968932,590
1,736.264325426638,595
1,736.32586074412745,590
1,736.38739176018078,593
1,736.448918472821,601
1,736.51044088007211,586
1,736.57195897995769,608
1,736.633472770502,605
1,736.69498224972926,588
1,736.75648741566442,595
1,736.81798826633246,591
1,736.87948479975864,589
1,736.94097701396845,593
1,737.00246490698783,598
1,737.06394847684282,587
1,737.12542772156,598
1,737.18690263916574,593
1,737.24837322768724,596
1,737.309839485152,596
1,737.37130140958709,597
1,737.43275899902073,600
1,737.494212251481,594
1,737.55566116499608,603
1,737.6171057375949,598
1,737.67854596730649,594
1,737.73998185215987,608
1,737.80141339018485,597
1,737.86284057941123,601
1,737.924263417869,596
1,737.9856819035889,600
1,738.04709603460128,602
1,738.10850580893759,603
1,738.16991122462866,597
1,738.23131227970646,587
1,738.2927089722026,588
1,738.35410130014941,592
1,738.4154892615793,593
1,738.476872854525,604
1,738.53825207701959,594
1,738.59962692709655,596
1,738.66099740278935,594
1,738.72236350213188,600
1,738.7837252231584,597
1,738.84508256390359,598
1,738.90643552240192,605
1,738.96778409668877,587
1,739.0291282847993,592
1,739.09046808476944,611
1,739.151803494635,596
1,739.21313451243236,595
1,739.274461136198,591
1,739.335783363969,594
1,739.39710119378219,595
1,739.45841462367525,599
1,739.51972365168581,596
1,739.58102827585208,592
1,739.64232849421217,588
1,739.70362430480509,592
1,739.76491570566941,599
1,739.8262026948446,596
1,739.88748527037012,588
1,739.94876343028591,595
1,740.01003717263188,598
1,740.07130649544865,593
1,740.13257139677694,599
1,740.19383187465792,597
1,740.25508792713254,597
1,740.31633955224288,592
1,740.37758674803047,592
1,740.438829512538,592
1,740.50006784380764,601
1,740.56130173988231,591
1,740.62253119880529,595
1,740.68375621861992,589
1,740.74497679736987,593
1,740.80619293309951,590
1,740.86740462385285,587
1,740.9286118676747,598
1,740.98981466261012,595
1,741.05101300670412,596
1,741.11220689800257,599
1,741.17339633455106,595
1,741.23458131439611,595
1,741.2957618355839,588
1,741.3569378961613,592
1,741.41810949417561,594
1,741.47927662767381,599
1,741.54043929470413,600
1,741.60159749331422,594
1,741.66275122155253,591
1,741.72390047746785,592
1,741.78504525910876,586
1,741.84618556452483,588
1,741.90732139176555,596
1,741.96845273888061,599
1,742.02957960392041,601
1,742.09070198493532,596
1,742.15181987997619,597
1,742.212933287094,595
1,742.27404220434039,604
1,742.33514662976688,595
1,742.39624656142564,592
1,742.457341997369,595
1,742.51843293564957,588
1,742.57951937432028,589
1,742.64060131143447,590
1,742.7016787450458,594
1,742.76275167320807,598
1,742.82382009397554,598
1,742.8848840054028,591
1,742.94594340554477,598
1,743.0069982924565,589
1,743.06804866419327,597
1,743.12909451881126,595
1,743.19013585436619,591
1,743.25117266891482,596
1,743.31220496051378,594
1,743.37323272721994,593
1,743.43425596709085,604
1,743.49527467818416,589
1,743.556288858558,598
1,743.61729850627046,597
1,743.67830361938024,600
1,743.73930419594637,595
1,743.8003002340281,605
1,743.8612917316849,598
1,743.92227868697682,588
1,743.98326109796415,597
1,744.04423896270714,591
1,744.105212279267,603
1,744.16618104570466,593
1,744.22714526008178,596
1,744.28810492046,589
1,744.34906002490175,594
1,744.41001057146923,597
1,744.47095655822534,591
1,744.53189798323319,601
1,744.59283484455614,588
1,744.65376714025808,595
1,744.714694868403,596
1,744.77561802705509,596
1,744.83653661427957,598
1,744.89745062814109,589
1,744.95836006670515,592
1,745.01926492803727,604
1,745.08016521020363,598
1,745.14106091127064,593
1,745.20195202930472,600
1,745.26283856237319,594
1,745.323720508543,594
1,745.384597865882,603
1,745.44547063245818,594
1,745.50633880633961,590
1,745.56720238559535,601
1,745.62806136829374,591
1,745.68891575250461,594
1,745.74976553629722,589
1,745.81061071774161,598
1,745.87145129490807,588
1,745.932287265867,595
1,745.99311862868956,594
1,746.05394538144685,601
1,746.11476752221051,596
1,746.1755850490523,592
1,746.23639796004466,597
1,746.29720625326013,598
1,746.35800992677127,590
1,746.41880897865167,591
1,746.47960340697477,598
1,746.5403932098144,592
1,746.60117838524468,592
1,746.66195893134056,593
2,661.93187502224248,618
2,661.99703623401865,603
2,662.062195564123,599
2,662.12735301046348,603
2,662.19250857094789,606
2,662.25766224348376,602
2,662.32281402597869,595
2,662.38796391634037,600
2,662.45311191247572,600
2,662.51825801229245,604
2,662.58340221369781,595
2,662.64854451459894,597
2,662.71368491290275,597
2,662.77882340651649,595
2,662.843959993347,602
2,662.9090946713012,611
2,662.97422743828577,607
2,663.03935829220745,605
2,663.10448723097306,605
2,663.16961425248894,604
2,663.23473935466177,597
2,663.29986253539778,600
2,663.36498379260343,620
2,663.430103124185,607
2,663.49522052804855,601
2,663.56033600210037,600
2,663.62544954424629,602
2,663.69056115239255,595
2,663.75567082444491,601
2,663.82077855830914,614
2,663.885884351891,613
2,663.95098820309636,610
2,664.01609010983066,607
2,664.08119006999948,598
2,664.14628808150826,602
2,664.21138414226243,608
2,664.27647825016732,600
2,664.34157040312812,601
2,664.40666059905016,607
2,664.47174883583853,603
2,664.53683511139832,607
2,664.60191942363429,605
2,664.66700177045141,608
2,664.73208214975477,614
2,664.7971605594488,613
2,664.86223699743846,610
2,664.92731146162851,609
2,664.99238394992312,603
2,665.05745446022706,616
2,665.12252299044485,633
2,665.18758953848055,631
2,665.25265410223858,604
2,665.31771667962346,607
2,665.382777268539,619
2,665.44783586688959,616
2,665.5128924725791,623
2,665.5779470835115,622
2,665.64299969759088,617
2,665.708050312721,613
2,665.77309892680557,627
2,665.83814553774835,623
2,665.90319014345312,609
2,665.96823274182339,617
2,666.03327333076265,626
2,666.09831190817442,617
2,666.16334847196219,621
2,666.22838302002924,626
2,666.29341555027884,623
2,666.35844606061426,605
2,666.42347454893866,630
2,666.4885010131552,634
2,666.55352545116682,633
2,666.61854786087656,626
2,666.68356824018724,635
2,666.74858658700191,642
2,666.81360289922338,632
2,666.87861717475425,624
2,666.94362941149745,634
2,667.00863960735535,625
2,667.07364776023064,628
2,667.13865386802581,623
2,667.20365792864334,632
2,667.2686599399857,619
2,667.33365989995514,616
2,667.39865780645391,608
2,667.4636536573845,623
2,667.5286474506488,612
2,667.59363918414908,605
2,667.65862885578747,610
2,667.72361646346587,593
2,667.78860200508609,601
2,667.85358547855026,594
2,667.9185668817604,592
2,667.983546212618,595
2,668.04852346902476,597
2,668.11349864888268,594
2,668.17847175009308,587
2,668.24344277055775,592
2,668.30841170817826,597
2,668.37337856085583,586
2,668.43834332649215,595
2,668.50330600298855,591
2,668.56826658824616,593
2,668.63322508016654,595
2,668.6981814766508,593
2,668.76313577560006,595
2,668.82808797491532,596
2,668.893038072498,602
2,668.95798606624885,600
2,669.02293195406912,595
2,669.08787573385951,593
2,669.15281740352077,597
2,669.21775696095415,599
2,669.28269440406007,586
2,669.34762973073941,594
2,669.41256293889285,582
2,669.477494026421,593
2,669.5424229912245,604
2,669.60734983120392,598
2,669.67227454425972,590
2,669.73719712829234,598
2,669.8021175812022,597
2,669.86703590088973,591
2,669.93195208525515,592
2,669.99686613219876,596
2,670.06177803962089,608
2,670.12668780542174,609
2,670.19159542750128,618
2,670.25650090375984,622
2,670.321404232097,624
2,670.38630541041346,636
2,670.45120443660869,650
2,670.516101308583,650
2,670.5809960242359,655
2,670.64588858146737,676
2,670.71077897817736,675
2,670.77566721226549,680
2,670.84055328163151,671
2,670.90543718417507,688
2,670.97031891779591,670
2,671.03519848039355,710
2,671.10007586986762,717
2,671.16495108411755,723
2,671.22982412104284,737
2,671.29469497854313,720
2,671.35956365451761,733
2,671.42443014686569,726
2,671.48929445348676,750
2,671.55415657228,742
2,671.61901650114487,769
2,671.68387423798038,726
2,671.74872978068584,760
2,671.81358312716043,756
2,671.87843427530311,744
2,671.943283223013,745
2,672.00812996818945,753
2,672.07297450873091,756
2,672.13781684253672,751
2,672.20265696750573,785
2,672.267494881537,743
2,672.332330582529,777
2,672.39716406838113,745
2,672.46199533699155,768
2,672.52682438625948,733
2,672.59165121408364,781
2,672.65647581836254,774
2,672.72129819699478,775
2,672.78611834787921,808
2,672.85093626891444,788
2,672.915751957999,801
2,672.9805654130314,796
2,673.04537663191013,819
2,673.11018561253377,762
2,673.1749923528007,814
2,673.23979685060931,804
2,673.3045991038581,795
2,673.36939911044533,837
2,673.43419686826951,804
2,673.49899237522868,856
2,673.56378562922123,847
2,673.62857662814565,869
2,673.69336536989977,851
2,673.75815185238218,830
2,673.82293607349061,875
2,673.88771803112365,819
2,673.952497723179,851
2,674.0172751475551,845
2,674.08205030214981,884
2,674.14682318486132,888
2,674.21159379358755,850
2,674.27636212622633,900
2,674.34112818067592,899
2,674.405891954834,907
2,674.47065344659882,894
2,674.53541265386787,868
2,674.60016957453922,866
2,674.66492420651082,892
2,674.72967654768036,914
2,674.79442659594554,922
2,674.8591743492043,919
2,674.92391980535444,919
2,674.98866296229346,967
2,675.05340381791927,907
2,675.11814237012959,959
2,675.182878616822,925
2,675.24761255589408,925
2,675.31234418524355,962
2,675.377073502768,959
2,675.44180050636487,956
2,675.506525193932,966
2,675.57124756336691,996
2,675.635967612567,999
2,675.70068533942992,977
2,675.76540074185289,994
2,675.83011381773372,1043
2,675.89482456496955,969
2,675.95953298145821,951
2,676.02423906509682,987
2,676.08894281378286,970
2,676.15364422541381,1006
2,676.218343297887,999
2,676.28304002909977,1084
2,676.34773441694938,1045
2,676.41242645933335,1115
2,676.47711615414892,1071
2,676.54180349929345,1062
2,676.60648849266408,1045
2,676.67117113215818,1051
2,676.7358514156731,1083
2,676.80052934110586,1039
2,676.86520490635382,1035
2,676.92987810931425,1060
2,676.99454894788437,1119
2,677.05921741996133,1122
2,677.12388352344226,1100
2,677.18854725622441,1109
2,677.2532086162048,1092
2,677.31786760128091,1146
2,677.38252420934941,1094
2,677.447178438308,1090
2,677.51183028605328,1166
2,677.57647975048269,1149
2,677.64112682949315,1154
2,677.7057715209819,1218
2,677.77041382284585,1244
2,677.83505373298237,1188
2,677.89969124928825,1191
2,677.96432636966051,1184
2,678.02895909199651,1256
2,678.09358941419316,1160
2,678.15821733414725,1209
2,678.22284284975626,1193
2,678.28746595891687,1203
2,678.35208665952621,1211
2,678.4167049494813,1245
2,678.481320826679,1285
2,678.54593428901671,1273
2,678.61054533439108,1332
2,678.67515396069916,1254
2,678.73976016583811,1270
2,678.8043639477047,1238
2,678.868965304196,1257
2,678.933564233209,1311
2,678.99816073264071,1261
2,679.062754800388,1324
2,679.127346434348,1302
2,679.19193563241765,1382
2,679.25652239249382,1340
2,679.32110671247335,1381
2,679.38568859025349,1307
2,679.450268023731,1340
2,679.514845010803,1356
2,679.57941954936655,1349
2,679.64399163731832,1360
2,679.70856127255536,1375
2,679.77312845297479,1448
2,679.83769317647329,1428
2,679.902255440948,1422
2,679.96681524429619,1430
2,680.03137258441427,1475
2,680.09592745919952,1426
2,680.16047986654894,1444
2,680.22502980435934,1453
2,680.289577270528,1401
2,680.35412226295136,1417
2,680.418664779527,1437
2,680.48320481815165,1531
2,680.54774237672234,1527
2,680.6122774531359,1556
2,680.6768100452897,1552
2,680.74134015108052,1558
2,680.80586776840528,1517
2,680.87039289516122,1524
2,680.93491552924525,1553
2,680.99943566855438,1537
2,681.06395331098577,1517
2,681.12846845443642,1588
2,681.19298109680324,1661
2,681.25749123598359,1666
2,681.32199886987428,1658
2,681.38650399637254,1602
2,681.4510066133754,1642
2,681.51550671877987,1583
2,681.58000431048322,1619
2,681.64449938638256,1606
2,681.70899194437493,1641
2,681.77348198235745,1632
2,681.83796949822738,1690
2,681.90245448988173,1757
2,681.96693695521776,1741
2,682.03141689213271,1730
2,682.09589429852372,1784
2,682.1603691722878,1729
2,682.22484151132244,1788
2,682.28931131352488,1747
2,682.35377857679214,1719
2,682.41824329902158,1725
2,682.48270547811057,1749
2,682.54716511195625,1747
2,682.611622198456,1836
2,682.676076735507,1889
2,682.74052872100674,1836
2,682.80497815285241,1904
2,682.86942502894158,1882
2,682.93386934717148,1828
2,682.99831110543948,1823
2,683.062750301643,1761
2,683.12718693367958,1846
2,683.19162099944629,1866
2,683.256052496841,1906
2,683.32048142376107,1902
2,683.384907778104,1998
2,683.4493315577671,1994
2,683.513752760648,2006
2,683.57817138464441,2026
2,683.64258742765378,1975
2,683.7070008875736,1971
2,683.77141176230157,1867
2,683.83582004973528,1921
2,683.90022574777242,1960
2,683.9646288543106,1953
2,684.02902936724763,1949
2,684.09342728448109,2150
2,684.15782260390858,2089
2,684.222215323428,2070
2,684.28660544093725,2079
2,684.35099295433406,2149
2,684.415377861516,2059
2,684.47976016038115,2033
2,684.54413984882729,2093
2,684.60851692475239,2063
2,684.67289138605418,1998
2,684.73726323063079,2070
2,684.80163245637993,2149
2,684.86599906119989,2198
2,684.93036304298857,2331
2,684.99472439964393,2275
2,685.059083129064,2213
2,685.123439229147,2187
2,685.187792697791,2216
2,685.252143532894,2228
2,685.31649173235439,2232
2,685.38083729407015,2185
2,685.44518021593979,2170
2,685.50952049586124,2372
2,685.57385813173278,2303
2,685.638193121453,2417
2,685.70252546292011,2335
2,685.76685515403244,2404
2,685.83118219268829,2402
2,685.89550657678615,2351
2,685.95982830422452,2341
2,686.024147372902,2273
2,686.08846378071667,2184
2,686.15277752556756,2257
2,686.21708860535307,2351
2,686.2813970179717,2352
2,686.34570276132229,2449
2,686.41000583330344,2397
2,686.47430623181367,2386
2,686.53860395475181,2379
2,686.60289900001681,2319
2,686.66719136550728,2345
2,686.73148104912218,2197
2,686.79576804876035,2197
2,686.86005236232063,2181
2,686.924333987702,2184
2,686.98861292280344,2228
2,687.05288916552388,2316
2,687.11716271376258,2372
2,687.18143356541839,2307
2,687.24570171839048,2258
2,687.30996717057815,2298
2,687.37422991988046,2393
2,687.43848996419661,2342
2,687.502747301426,2327
2,687.56700192946778,2404
2,687.6312538462214,2491
2,687.69550304958625,2457
2,687.75974953746174,2716
2,687.82399330774729,2785
2,687.8882343583424,2785
2,687.95247268714661,2806
2,688.01670829205943,2739
2,688.08094117098074,2727
2,688.14517132180993,2731
2,688.20939874244675,2620
2,688.273623430791,2631
2,688.33784538474242,2806
2,688.40206460220088,2810
2,688.46628108106609,2897
2,688.53049481923813,2957
2,688.594705814617,3011
2,688.65891406510252,3049
2,688.72311956859494,3104
2,688.7873223229941,3055
2,688.85152232620021,3073
2,688.91571957611359,3001
2,688.97991407063421,2953
2,689.04410580766239,3024
2,689.10829478509868,3133
2,689.172481000843,3130
2,689.23666445279628,3192
2,689.30084513885845,3280
2,689.36502305693034,3159
2,689.42919820491238,3198
2,689.493370580705,3132
2,689.557540182209,3121
2,689.6217070073252,3003
2,689.685871053954,2939
2,689.75003231999631,2880
2,689.814190803353,3059
2,689.878346501925,3000
2,689.94249941361284,3160
2,690.006649536318,3207
2,690.07079686794134,3244
2,690.13494140638375,3264
2,690.1990831495466,3122
2,690.26322209533089,3108
2,690.32735824163785,3041
2,690.39149158636883,3056
2,690.45562212742516,2892
2,690.51974986270818,2884
2,690.58387479011924,2875
2,690.6479969075599,3093
2,690.71211621293185,3246
2,690.77623270413642,3290
2,690.84034637907541,3174
2,690.9044572356504,3322
2,690.96856527176328,3276
2,691.03267048531563,3187
2,691.09677287420971,3314
2,691.16087243634706,3401
2,691.22496916962973,3420
2,691.28906307196,3527
2,691.35315414123966,3780
2,691.41724237537085,3845
2,691.4813277722559,3953
2,691.545410329797,3835
2,691.60949004589668,3745
2,691.67356691845691,3674
2,691.73764094538035,3620
2,691.80171212456946,3585
2,691.86578045392685,3445
2,691.929845931355,3459
2,691.99390855475667,3556
2,692.05796832203441,3517
2,692.12202523109124,3801
2,692.18607927982987,3943
2,692.25013046615322,4061
2,692.31417878796412,4143
2,692.37822424316585,4138
2,692.44226682966132,4165
2,692.50630654535371,3869
2,692.57034338814628,3767
2,692.63437735594221,3815
2,692.69840844664486,3711
2,692.76243665815775,3720
2,692.82646198838415,3867
2,692.89048443522779,4195
2,692.954503996592,4355
2,693.01852067038055,4492
2,693.08253445449736,4254
2,693.14654534684587,4536
2,693.21055334533014,4296
2,693.274558447854,4216
2,693.33856065232169,4080
2,693.40255995663665,4114
2,693.46655635870343,3976
2,693.53054985642632,4019
2,693.59454044770928,4147
2,693.6585281304566,4286
2,693.72251290257293,4360
2,693.78649476196244,4373
2,693.85047370652978,4362
2,693.9144497341797,4343
2,693.97842284281649,4343
2,694.042393030345,4010
2,694.10636029467014,3911
2,694.17032463369674,3711
2,694.23428604532967,3768
2,694.29824452747391,3932
2,694.36220007803456,4266
2,694.42615269491682,4398
2,694.4901023760259,4545
2,694.55404911926712,4752
2,694.61799292254557,4751
2,694.68193378376691,4858
2,694.7458717008368,4876
2,694.80980667166045,4950
2,694.87373869414364,4959
2,694.93766776619225,4686
2,695.001593885712,4611
2,695.06551705060861,4462
2,695.12943725878824,4609
2,695.19335450815674,4450
2,695.25726879662034,4719
2,695.32118012208514,4788
2,695.38508848245738,4715
2,695.4489938756434,4526
2,695.51289629954954,4560
2,695.57679575208226,4449
2,695.64069223114836,4479
2,695.7045857346543,4693
2,695.76847626050676,4736
2,695.83236380661253,4970
2,695.89624837087842,5257
2,695.96012995121157,5379
2,696.02400854551877,5282
2,696.08788415170739,5234
2,696.15175676768422,5092
2,696.215626391357,5078
2,696.27949302063269,5111
2,696.34335665341882,4879
2,696.407217287623,4769
2,696.47107492115276,4503
2,696.53492955191564,4520
2,696.59878117781955,4695
2,696.66262979677219,4899
2,696.72647540668152,4981
2,696.79031800545556,5097
2,696.85415759100238,4950
2,696.91799416123013,4658
2,696.9818277140472,4527
2,697.04565824736153,4288
2,697.10948575908185,4288
2,697.17331024711666,4194
2,697.23713170937447,4244
2,697.30095014376388,4544
2,697.36476554819365,4938
2,697.42857792057271,5673
2,697.49238725880991,5942
2,697.55619356081434,6190
2,697.619996824495,6183
2,697.68379704776123,5875
2,697.74759422852208,5688
2,697.811388364687,5294
2,697.8751794541655,5205
2,697.938967494867,5214
2,698.00275248470132,5072
2,698.066534421578,5148
2,698.13031330340687,5317
2,698.19408912809786,5499
2,698.25786189356086,5860
2,698.32163159770607,5909
2,698.3853982384436,6165
2,698.44916181368376,6342
2,698.51292232133676,5830
2,698.57667975931315,5544
2,698.64043412552348,4968
2,698.70418541787819,4255
2,698.767933634288,3761
2,698.83167877266408,3651
2,698.89542083091692,3900
2,698.95915980695781,4162
2,699.02289569869754,4474
2,699.08662850404755,4822
2,699.150358220919,5066
2,699.21408484722315,5169
2,699.27780838087176,4931
2,699.34152881977593,4861
2,699.4052461618478,5078
2,699.46896040499882,5143
2,699.53267154714092,5271
2,699.596379586186,5279
2,699.66008452004633,5512
2,699.72378634663369,5553
2,699.78748506386057,5765
2,699.85118066963912,5791
2,699.91487316188193,6421
2,699.97856253850148,6769
2,700.04224879741025,6850
2,700.10593193652119,6866
2,700.169611953747,6824
2,700.23328884700072,6788
2,700.29696261419508,6781
2,700.36063325324369,7013
2,700.42430076205937,7424
2,700.48796513855552,7986
2,700.55162638064564,8261
2,700.61528448624324,8396
2,700.67893945326193,8056
2,700.74259127961557,7889
2,700.80623996321776,7106
2,700.86988550198271,6232
2,700.93352789382425,5476
2,700.99716713665657,4925
2,701.060803228394,4702
2,701.12443616695066,4433
2,701.18806595024137,4382
2,701.2516925761804,4645
2,701.31531604268253,4922
2,701.37893634766272,5638
2,701.44255348903539,6549
2,701.50616746471587,7191
2,701.56977827261915,7466
2,701.63338591066054,7563
2,701.69699037675514,7287
2,701.76059166881862,7419
2,701.82418978476619,7808
2,701.88778472251374,8239
2,701.95137647997672,8967
2,702.01496505507134,9242
2,702.07855044571329,9421
2,702.14213264981868,9531
2,702.20571166530374,9560
2,702.26928749008471,9822
2,702.33286012207793,10270
2,702.3964295592,10486
2,702.45999579936745,10658
2,702.523558840497,10013
2,702.58711868050557,9589
2,702.65067531731006,9088
2,702.71422874882751,8940
2,702.77777897297517,9384
2,702.84132598767019,9967
2,702.90486979082993,10114
2,702.96841038037212,10204
2,703.03194775421423,10134
2,703.095481910274,9252
2,703.1590128464693,9255
2,703.222540560718,8612
2,703.28606505093842,8579
2,703.34958631504855,8036
2,703.41310435096671,7430
2,703.47661915661138,7060
2,703.54013072990108,6738
2,703.60363906875455,6973
2,703.6671441710904,7092
2,703.73064603482771,7456
2,703.79414465788534,7326
2,703.85764003818247,7637
2,703.92113217363828,7938
2,703.98462106217221,8362
2,704.04810670170377,9160
2,704.11158909015251,9666
2,704.17506822543817,10481
2,704.23854410548051,11121
2,704.30201672819953,11763
2,704.36548609151532,12344
2,704.4289521933481,12346
2,704.49241503161829,12518
2,704.55587460424613,11813
2,704.61933090915215,11568
2,704.68278394425727,10887
2,704.74623370748213,10495
2,704.80968019674776,10170
2,704.873123409975,10114
2,704.93656334508546,9936
2,704.99999999999989,10323
2,705.06343337264013,10618
2,705.12686346092755,11324
2,705.19029026278372,11899
2,705.25371377613067,12099
2,705.3171339988902,12424
2,705.38055092898435,11887
2,705.44396456433526,10866
2,705.50737490286519,9657
2,705.57078194249675,8783
2,705.6341856811523,7976
2,705.69758611675456,7263
2,705.76098324722636,7419
2,705.82437707049064,7698
2,705.88776758447045,8246
2,705.95115478708908,9010
2,706.01453867626958,9274
2,706.07791924993546,10327
2,706.14129650601058,10800
2,706.20467044241832,11584
2,706.26804105708266,11799
2,706.33140834792744,11250
2,706.394772312877,10156
2,706.45813294985521,9224
2,706.52149025678659,8454
2,706.58484423159575,8261
2,706.64819487220711,8575
2,706.71154217654555,8917
2,706.77488614253582,9313
2,706.83822676810314,9518
2,706.90156405117239,9880
2,706.964897989669,10430
2,707.02822858151831,11404
2,707.091555824646,12255
2,707.15487971697758,12628
2,707.218200256439,12983
2,707.28151744095612,12589
2,707.344831268455,12320
2,707.40814173686192,12326
2,707.47144884410318,12511
2,707.53475258810533,12589
2,707.59805296679508,12300
2,707.66134997809888,12138
2,707.724643619944,12119
2,707.78793389025725,12394
2,707.85122078696577,12020
2,707.914504307997,11893
2,707.97778445127847,11724
2,708.04106121473762,11075
2,708.10433459630212,10490
2,708.1676045939,10407
2,708.230871205459,10806
2,708.29413442890768,10919
2,708.357394262174,10807
2,708.42065070318642,10143
2,708.48390374987366,9509
2,708.54715340016423,8201
2,708.61039965198711,7280
2,708.67364250327125,6362
2,708.736881951946,5338
2,708.80011799594013,4555
2,708.86335063318359,3654
2,708.92657986160566,2859
2,708.98980567913588,2393
2,709.05302808370448,2346
2,709.11624707324131,2745
2,709.17946264567627,3073
2,709.24267479894,3995
2,709.30588353096289,4857
2,709.3690888396751,6192
2,709.4322907230079,7471
2,709.49548917889172,9363
2,709.55868420525758,10440
2,709.621875800037,12055
2,709.685063961161,12828
2,709.748248686561,13292
2,709.81142997416885,14098
2,709.8746078219159,14097
2,709.93778222773437,14656
2,710.00095318955618,14919
2,710.06412070531348,14907
2,710.12728477293876,14785
2,710.19044539036429,14577
2,710.25360255552278,14058
2,710.31675626634717,13854
2,710.37990652077008,13354
2,710.4430533167249,12579
2,710.50619665214481,11721
2,710.569336524963,10399
2,710.63247293311315,9092
2,710.695605874529,7901
2,710.75873534714424,6886
2,710.82186134889309,5928
2,710.88498387770949,5067
2,710.94810293152784,3814
2,711.01121850828247,2816
2,711.07433060590824,2065
2,711.13743922233971,1713
2,711.20054435551174,1890
2,711.26364600335944,2495
2,711.32674416381826,3442
2,711.38983883482331,4098
2,711.45293001431037,5111
2,711.51601770021489,5826
2,711.57910189047277,6386
2,711.64218258302026,7296
2,711.70525977579325,7889
2,711.768333466728,9012
2,711.83140365376119,10274
2,711.89447033482941,11107
2,711.95753350786936,12075
2,712.02059317081819,12959
2,712.08364932161282,13707
2,712.14670195819053,14953
2,712.20975107848892,15649
2,712.27279668044537,16493
2,712.33583876199759,16951
2,712.39887732108377,17161
2,712.46191235564174,17365
2,712.52494386360979,17661
2,712.58797184292632,17534
2,712.65099629153,17854
2,712.71401720735935,17788
2,712.77703458835322,17719
2,712.84004843245089,18084
2,712.90305873759132,18217
2,712.96606550171407,18592
2,713.02906872275844,19021
2,713.09206839866442,19267
2,713.15506452737168,19518
2,713.21805710682008,20143
2,713.2810461349502,21070
2,713.34403160970214,21205
2,713.40701352901647,21033
2,713.46999189083374,20623
2,713.532966693095,20118
2,713.5959379337412,19568
2,713.65890561071342,19205
2,713.72186972195323,18742
2,713.78483026540187,18509
2,713.84778723900115,18494
2,713.910740640693,18254
2,713.97369046841925,18173
2,714.03663672012237,17606
2,714.09957939374442,17495
2,714.162518487228,17073
2,714.225453998516,16906
2,714.288385925551,16580
2,714.35131426627618,16114
2,714.41423901863482,16142
2,714.47716018057019,16212
2,714.54007775002583,16039
2,714.60299172494547,15627
2,714.665902103273,15557
2,714.72880888295253,15390
2,714.79171206192825,15364
2,714.85461163814455,15139
2,714.91750760954608,14809
2,714.98039997407761,14672
2,715.04328872968392,14238
2,715.10617387431012,13768
2,715.16905540590176,13640
2,715.231933322404,13411
2,715.29480762176252,13205
2,715.35767830192322,13311
2,715.42054536083185,13421
2,715.4834087964349,13385
2,715.54626860667838,13598
2,715.609124789509,13623
2,715.67197734287345,13822
2,715.73482626471844,13693
2,715.797671552991,13855
2,715.86051320563854,13686
2,715.9233512206082,13416
2,715.9861855958477,13764
2,716.04901632930478,13769
2,716.11184341892738,14119
2,716.17466686266357,14207
2,716.23748665846142,14080
2,716.30030280426979,14042
2,716.3631152980372,14373
2,716.4259241377124,14047
2,716.48872932124436,13671
2,716.55153084658241,13881
2,716.61432871167574,13924
2,716.677122914474,13841
2,716.739913452927,13613
2,716.80270032498447,13453
2,716.86548352859677,13153
2,716.92826306171389,13105
2,716.99103892228641,12900
2,717.05381110826511,12656
2,717.11657961760068,12786
2,717.17934444824414,12643
2,717.24210559814685,12378
2,717.30486306525984,12424
2,717.367616847535,12015
2,717.430366942924,12140
2,717.49311334937886,11593
2,717.55585606485158,11383
2,717.61859508729458,11158
2,717.68133041466024,10999
2,717.74406204490128,10768
2,717.80678997597067,10549
2,717.86951420582147,10475
2,717.93223473240687,10263
2,717.99495155368027,10058
2,718.05766466759542,9795
2,718.12037407210607,9792
2,718.18307976516633,9270
2,718.24578174473015,9250
2,718.30848000875221,9094
2,718.37117455518683,8949
2,718.43386538198911,8830
2,718.4965524871136,8867
2,718.55923586851588,8686
2,718.621915524151,8881
2,718.68459145197448,8850
2,718.74726364994228,9202
2,718.80993211601015,9295
