Frame,Wavelength,Intensity
1,732.93508555332551,591
1,732.99685020529,582
1,733.05861066296961,590
1,733.12036692437289,587
1,733.18211898750849,579
1,733.24386685038564,591
1,733.3056105110137,586
1,733.36734996740233,580
1,733.42908521756135,583
1,733.49081625950089,585
1,733.55254309123143,584
1,733.61426571076345,583
1,733.67598411610811,589
1,733.73769830527658,587
1,733.79940827628036,580
1,733.86111402713118,587
1,733.922815555841,577
1,733.98451286042234,594
1,734.04620593888751,580
1,734.10789478924937,585
1,734.16957940952113,579
1,734.23125979771612,598
1,734.292935951848,584
1,734.35460786993065,592
1,734.4162755499782,583
1,734.47793899000521,581
1,734.53959818802639,582
1,734.60125314205663,590
1,734.66290385011132,591
1,734.72455031020593,584
1,734.78619252035628,580
1,734.84783047857854,578
1,734.909464182889,580
1,734.97109363130437,585
1,735.03271882184151,593
1,735.09433975251761,582
1,735.15595642135,588
1,735.21756882635657,591
1,735.27917696555539,583
1,735.34078083696454,590
1,735.40238043860279,588
1,735.46397576848881,594
1,735.52556682464194,585
1,735.5871536050812,593
1,735.64873610782661,592
1,735.710314330898,585
1,735.77188827231555,576
1,735.83345793009983,584
1,735.89502330227151,584
1,735.95658438685189,590
1,736.018141181862,591
1,736.0796936853236,590
1,736.14124189525876,586
1,736.20278580968932,581
1,736.264325426638,588
1,736.32586074412745,581
1,736.38739176018078,587
1,736.448918472821,586
1,736.51044088007211,590
1,736.57195897995769,582
1,736.633472770502,592
1,736.69498224972926,587
1,736.75648741566442,595
1,736.81798826633246,584
1,736.87948479975864,587
1,736.94097701396845,582
1,737.00246490698783,577
1,737.06394847684282,592
1,737.12542772156,585
1,737.18690263916574,594
1,737.24837322768724,581
1,737.309839485152,578
1,737.37130140958709,586
1,737.43275899902073,582
1,737.494212251481,582
1,737.55566116499608,589
1,737.6171057375949,594
1,737.67854596730649,585
1,737.73998185215987,586
1,737.80141339018485,590
1,737.86284057941123,576
1,737.924263417869,588
1,737.9856819035889,590
1,738.04709603460128,583
1,738.10850580893759,592
1,738.16991122462866,592
1,738.23131227970646,589
1,738.2927089722026,587
1,738.35410130014941,586
1,738.4154892615793,588
1,738.476872854525,570
1,738.53825207701959,580
1,738.59962692709655,583
1,738.66099740278935,586
1,738.72236350213188,584
1,738.7837252231584,587
1,738.84508256390359,588
1,738.90643552240192,580
1,738.96778409668877,590
1,739.0291282847993,582
1,739.09046808476944,585
1,739.151803494635,592
1,739.21313451243236,596
1,739.274461136198,586
1,739.335783363969,590
1,739.39710119378219,574
1,739.45841462367525,591
1,739.51972365168581,585
1,739.58102827585208,576
1,739.64232849421217,584
1,739.70362430480509,580
1,739.76491570566941,586
1,739.8262026948446,591
1,739.88748527037012,583
1,739.94876343028591,583
1,740.01003717263188,586
1,740.07130649544865,586
1,740.13257139677694,591
1,740.19383187465792,591
1,740.25508792713254,594
1,740.31633955224288,589
1,740.37758674803047,590
1,740.438829512538,594
1,740.50006784380764,582
1,740.56130173988231,576
1,740.62253119880529,580
1,740.68375621861992,587
1,740.74497679736987,592
1,740.80619293309951,598
1,740.86740462385285,590
1,740.9286118676747,579
1,740.98981466261012,586
1,741.05101300670412,589
1,741.11220689800257,580
1,741.17339633455106,583
1,741.23458131439611,592
1,741.2957618355839,587
1,741.3569378961613,595
1,741.41810949417561,599
1,741.47927662767381,589
1,741.54043929470413,585
1,741.60159749331422,587
1,741.66275122155253,586
1,741.72390047746785,591
1,741.78504525910876,579
1,741.84618556452483,594
1,741.90732139176555,585
1,741.96845273888061,595
1,742.02957960392041,579
1,742.09070198493532,591
1,742.15181987997619,591
1,742.212933287094,588
1,742.27404220434039,584
1,742.33514662976688,586
1,742.39624656142564,581
1,742.457341997369,580
1,742.51843293564957,576
1,742.57951937432028,584
1,742.64060131143447,598
1,742.7016787450458,579
1,742.76275167320807,588
1,742.82382009397554,595
1,742.8848840054028,583
1,742.94594340554477,587
1,743.0069982924565,588
1,743.06804866419327,589
1,743.12909451881126,586
1,743.19013585436619,593
1,743.25117266891482,585
1,743.31220496051378,585
1,743.37323272721994,585
1,743.43425596709085,591
1,743.49527467818416,593
1,743.556288858558,588
1,743.61729850627046,587
1,743.67830361938024,587
1,743.73930419594637,586
1,743.8003002340281,584
1,743.8612917316849,590
1,743.92227868697682,584
1,743.98326109796415,594
1,744.04423896270714,577
1,744.105212279267,587
1,744.16618104570466,583
1,744.22714526008178,582
1,744.28810492046,585
1,744.34906002490175,588
1,744.41001057146923,586
1,744.47095655822534,595
1,744.53189798323319,580
1,744.59283484455614,597
1,744.65376714025808,582
1,744.714694868403,584
1,744.77561802705509,591
1,744.83653661427957,585
1,744.89745062814109,584
1,744.95836006670515,600
1,745.01926492803727,585
1,745.08016521020363,591
1,745.14106091127064,586
1,745.20195202930472,592
1,745.26283856237319,593
1,745.323720508543,585
1,745.384597865882,587
1,745.44547063245818,588
1,745.50633880633961,588
1,745.56720238559535,582
1,745.62806136829374,580
1,745.68891575250461,584
1,745.74976553629722,595
1,745.81061071774161,587
1,745.87145129490807,594
1,745.932287265867,580
1,745.99311862868956,595
1,746.05394538144685,590
1,746.11476752221051,583
1,746.1755850490523,586
1,746.23639796004466,592
1,746.29720625326013,589
1,746.35800992677127,580
1,746.41880897865167,588
1,746.47960340697477,593
1,746.5403932098144,586
1,746.60117838524468,582
1,746.66195893134056,592
2,661.93187502224248,607
2,661.99703623401865,593
2,662.062195564123,598
2,662.12735301046348,595
2,662.19250857094789,589
2,662.25766224348376,589
2,662.32281402597869,589
2,662.38796391634037,591
2,662.45311191247572,593
2,662.51825801229245,590
2,662.58340221369781,595
2,662.64854451459894,597
2,662.71368491290275,586
2,662.77882340651649,588
2,662.843959993347,603
2,662.9090946713012,601
2,662.97422743828577,603
2,663.03935829220745,594
2,663.10448723097306,593
2,663.16961425248894,591
2,663.23473935466177,595
2,663.29986253539778,594
2,663.36498379260343,594
2,663.430103124185,592
2,663.49522052804855,601
2,663.56033600210037,598
2,663.62544954424629,601
2,663.69056115239255,590
2,663.75567082444491,584
2,663.82077855830914,599
2,663.885884351891,591
2,663.95098820309636,595
2,664.01609010983066,596
2,664.08119006999948,594
2,664.14628808150826,591
2,664.21138414226243,592
2,664.27647825016732,607
2,664.34157040312812,594
2,664.40666059905016,595
2,664.47174883583853,599
2,664.53683511139832,605
2,664.60191942363429,599
2,664.66700177045141,592
2,664.73208214975477,597
2,664.7971605594488,595
2,664.86223699743846,593
2,664.92731146162851,609
2,664.99238394992312,608
2,665.05745446022706,613
2,665.12252299044485,598
2,665.18758953848055,599
2,665.25265410223858,612
2,665.31771667962346,602
2,665.382777268539,605
2,665.44783586688959,605
2,665.5128924725791,604
2,665.5779470835115,609
2,665.64299969759088,618
2,665.708050312721,604
2,665.77309892680557,606
2,665.83814553774835,593
2,665.90319014345312,598
2,665.96823274182339,610
2,666.03327333076265,609
2,666.09831190817442,617
2,666.16334847196219,611
2,666.22838302002924,597
2,666.29341555027884,594
2,666.35844606061426,607
2,666.42347454893866,603
2,666.4885010131552,606
2,666.55352545116682,620
2,666.61854786087656,616
2,666.68356824018724,614
2,666.74858658700191,606
2,666.81360289922338,611
2,666.87861717475425,603
2,666.94362941149745,617
2,667.00863960735535,615
2,667.07364776023064,617
2,667.13865386802581,616
2,667.20365792864334,621
2,667.2686599399857,612
2,667.33365989995514,619
2,667.39865780645391,614
2,667.4636536573845,614
2,667.5286474506488,613
2,667.59363918414908,629
2,667.65862885578747,623
2,667.72361646346587,608
2,667.78860200508609,622
2,667.85358547855026,614
2,667.9185668817604,604
2,667.983546212618,619
2,668.04852346902476,624
2,668.11349864888268,611
2,668.17847175009308,607
2,668.24344277055775,608
2,668.30841170817826,608
2,668.37337856085583,604
2,668.43834332649215,602
2,668.50330600298855,596
2,668.56826658824616,598
2,668.63322508016654,590
2,668.6981814766508,591
2,668.76313577560006,593
2,668.82808797491532,593
2,668.893038072498,583
2,668.95798606624885,595
2,669.02293195406912,585
2,669.08787573385951,579
2,669.15281740352077,583
2,669.21775696095415,580
2,669.28269440406007,580
2,669.34762973073941,577
2,669.41256293889285,587
2,669.477494026421,589
2,669.5424229912245,577
2,669.60734983120392,586
2,669.67227454425972,592
2,669.73719712829234,594
2,669.8021175812022,591
2,669.86703590088973,590
2,669.93195208525515,590
2,669.99686613219876,587
2,670.06177803962089,585
2,670.12668780542174,583
2,670.19159542750128,579
2,670.25650090375984,582
2,670.321404232097,591
2,670.38630541041346,580
2,670.45120443660869,588
2,670.516101308583,586
2,670.5809960242359,593
2,670.64588858146737,592
2,670.71077897817736,583
2,670.77566721226549,596
2,670.84055328163151,596
2,670.90543718417507,590
2,670.97031891779591,600
2,671.03519848039355,599
2,671.10007586986762,598
2,671.16495108411755,610
2,671.22982412104284,616
2,671.29469497854313,611
2,671.35956365451761,613
2,671.42443014686569,618
2,671.48929445348676,633
2,671.55415657228,636
2,671.61901650114487,625
2,671.68387423798038,648
2,671.74872978068584,641
2,671.81358312716043,676
2,671.87843427530311,670
2,671.943283223013,666
2,672.00812996818945,676
2,672.07297450873091,680
2,672.13781684253672,667
2,672.20265696750573,705
2,672.267494881537,687
2,672.332330582529,709
2,672.39716406838113,700
2,672.46199533699155,704
2,672.52682438625948,674
2,672.59165121408364,731
2,672.65647581836254,714
2,672.72129819699478,722
2,672.78611834787921,717
2,672.85093626891444,726
2,672.915751957999,733
2,672.9805654130314,712
2,673.04537663191013,738
2,673.11018561253377,722
2,673.1749923528007,736
2,673.23979685060931,750
2,673.3045991038581,714
2,673.36939911044533,720
2,673.43419686826951,726
2,673.49899237522868,731
2,673.56378562922123,735
2,673.62857662814565,740
2,673.69336536989977,769
2,673.75815185238218,768
2,673.82293607349061,742
2,673.88771803112365,752
2,673.952497723179,764
2,674.0172751475551,756
2,674.08205030214981,740
2,674.14682318486132,775
2,674.21159379358755,788
2,674.27636212622633,799
2,674.34112818067592,769
2,674.405891954834,783
2,674.47065344659882,780
2,674.53541265386787,768
2,674.60016957453922,800
2,674.66492420651082,803
2,674.72967654768036,802
2,674.79442659594554,785
2,674.8591743492043,771
2,674.92391980535444,815
2,674.98866296229346,800
2,675.05340381791927,802
2,675.11814237012959,796
2,675.182878616822,816
2,675.24761255589408,846
2,675.31234418524355,830
2,675.377073502768,810
2,675.44180050636487,811
2,675.506525193932,851
2,675.57124756336691,865
2,675.635967612567,822
2,675.70068533942992,836
2,675.76540074185289,840
2,675.83011381773372,851
2,675.89482456496955,854
2,675.95953298145821,881
2,676.02423906509682,869
2,676.08894281378286,865
2,676.15364422541381,881
2,676.218343297887,845
2,676.28304002909977,879
2,676.34773441694938,852
2,676.41242645933335,863
2,676.47711615414892,882
2,676.54180349929345,878
2,676.60648849266408,890
2,676.67117113215818,886
2,676.7358514156731,886
2,676.80052934110586,912
2,676.86520490635382,888
2,676.92987810931425,869
2,676.99454894788437,892
2,677.05921741996133,913
2,677.12388352344226,919
2,677.18854725622441,942
2,677.2532086162048,902
2,677.31786760128091,960
2,677.38252420934941,925
2,677.447178438308,958
2,677.51183028605328,941
2,677.57647975048269,991
2,677.64112682949315,948
2,677.7057715209819,941
2,677.77041382284585,1000
2,677.83505373298237,1025
2,677.89969124928825,940
2,677.96432636966051,988
2,678.02895909199651,952
2,678.09358941419316,1015
2,678.15821733414725,994
2,678.22284284975626,985
2,678.28746595891687,1000
2,678.35208665952621,1000
2,678.4167049494813,1006
2,678.481320826679,1052
2,678.54593428901671,1016
2,678.61054533439108,998
2,678.67515396069916,1066
2,678.73976016583811,1028
2,678.8043639477047,1036
2,678.868965304196,1062
2,678.933564233209,1026
2,678.99816073264071,1065
2,679.062754800388,1047
2,679.127346434348,1024
2,679.19193563241765,1085
2,679.25652239249382,1050
2,679.32110671247335,1124
2,679.38568859025349,1070
2,679.450268023731,1075
2,679.514845010803,1073
2,679.57941954936655,1115
2,679.64399163731832,1095
2,679.70856127255536,1097
2,679.77312845297479,1086
2,679.83769317647329,1090
2,679.902255440948,1114
2,679.96681524429619,1092
2,680.03137258441427,1126
2,680.09592745919952,1171
2,680.16047986654894,1124
2,680.22502980435934,1143
2,680.289577270528,1184
2,680.35412226295136,1167
2,680.418664779527,1151
2,680.48320481815165,1192
2,680.54774237672234,1142
2,680.6122774531359,1159
2,680.6768100452897,1180
2,680.74134015108052,1180
2,680.80586776840528,1267
2,680.87039289516122,1182
2,680.93491552924525,1211
2,680.99943566855438,1206
2,681.06395331098577,1218
2,681.12846845443642,1217
2,681.19298109680324,1186
2,681.25749123598359,1244
2,681.32199886987428,1231
2,681.38650399637254,1259
2,681.4510066133754,1248
2,681.51550671877987,1276
2,681.58000431048322,1296
2,681.64449938638256,1274
2,681.70899194437493,1304
2,681.77348198235745,1295
2,681.83796949822738,1329
2,681.90245448988173,1316
2,681.96693695521776,1271
2,682.03141689213271,1342
2,682.09589429852372,1318
2,682.1603691722878,1311
2,682.22484151132244,1357
2,682.28931131352488,1327
2,682.35377857679214,1337
2,682.41824329902158,1388
2,682.48270547811057,1396
2,682.54716511195625,1383
2,682.611622198456,1369
2,682.676076735507,1333
2,682.74052872100674,1393
2,682.80497815285241,1386
2,682.86942502894158,1415
2,682.93386934717148,1418
2,682.99831110543948,1381
2,683.062750301643,1439
2,683.12718693367958,1440
2,683.19162099944629,1476
2,683.256052496841,1473
2,683.32048142376107,1447
2,683.384907778104,1447
2,683.4493315577671,1474
2,683.513752760648,1481
2,683.57817138464441,1472
2,683.64258742765378,1477
2,683.7070008875736,1535
2,683.77141176230157,1499
2,683.83582004973528,1547
2,683.90022574777242,1551
2,683.9646288543106,1531
2,684.02902936724763,1503
2,684.09342728448109,1503
2,684.15782260390858,1529
2,684.222215323428,1513
2,684.28660544093725,1601
2,684.35099295433406,1629
2,684.415377861516,1556
2,684.47976016038115,1638
2,684.54413984882729,1608
2,684.60851692475239,1681
2,684.67289138605418,1629
2,684.73726323063079,1579
2,684.80163245637993,1590
2,684.86599906119989,1630
2,684.93036304298857,1644
2,684.99472439964393,1654
2,685.059083129064,1710
2,685.123439229147,1719
2,685.187792697791,1681
2,685.252143532894,1642
2,685.31649173235439,1689
2,685.38083729407015,1686
2,685.44518021593979,1692
2,685.50952049586124,1704
2,685.57385813173278,1697
2,685.638193121453,1776
2,685.70252546292011,1747
2,685.76685515403244,1762
2,685.83118219268829,1713
2,685.89550657678615,1774
2,685.95982830422452,1742
2,686.024147372902,1776
2,686.08846378071667,1800
2,686.15277752556756,1748
2,686.21708860535307,1745
2,686.2813970179717,1825
2,686.34570276132229,1787
2,686.41000583330344,1804
2,686.47430623181367,1831
2,686.53860395475181,1835
2,686.60289900001681,1870
2,686.66719136550728,1869
2,686.73148104912218,1917
2,686.79576804876035,1913
2,686.86005236232063,1878
2,686.924333987702,1864
2,686.98861292280344,1820
2,687.05288916552388,1804
2,687.11716271376258,1816
2,687.18143356541839,1861
2,687.24570171839048,1856
2,687.30996717057815,1769
2,687.37422991988046,1888
2,687.43848996419661,1904
2,687.502747301426,1895
2,687.56700192946778,1883
2,687.6312538462214,1875
2,687.69550304958625,1899
2,687.75974953746174,1847
2,687.82399330774729,1800
2,687.8882343583424,1842
2,687.95247268714661,1835
2,688.01670829205943,1876
2,688.08094117098074,1903
2,688.14517132180993,1889
2,688.20939874244675,1894
2,688.273623430791,1936
2,688.33784538474242,1843
2,688.40206460220088,1868
2,688.46628108106609,1899
2,688.53049481923813,1910
2,688.594705814617,1923
2,688.65891406510252,2033
2,688.72311956859494,2036
2,688.7873223229941,2158
2,688.85152232620021,2086
2,688.91571957611359,2105
2,688.97991407063421,2159
2,689.04410580766239,2146
2,689.10829478509868,2249
2,689.172481000843,2201
2,689.23666445279628,2161
2,689.30084513885845,2251
2,689.36502305693034,2310
2,689.42919820491238,2278
2,689.493370580705,2342
2,689.557540182209,2282
2,689.6217070073252,2365
2,689.685871053954,2362
2,689.75003231999631,2447
2,689.814190803353,2402
2,689.878346501925,2346
2,689.94249941361284,2317
2,690.006649536318,2355
2,690.07079686794134,2463
2,690.13494140638375,2382
2,690.1990831495466,2431
2,690.26322209533089,2389
2,690.32735824163785,2466
2,690.39149158636883,2434
2,690.45562212742516,2474
2,690.51974986270818,2512
2,690.58387479011924,2427
2,690.6479969075599,2403
2,690.71211621293185,2367
2,690.77623270413642,2318
2,690.84034637907541,2454
2,690.9044572356504,2443
2,690.96856527176328,2507
2,691.03267048531563,2489
2,691.09677287420971,2469
2,691.16087243634706,2421
2,691.22496916962973,2452
2,691.28906307196,2510
2,691.35315414123966,2389
2,691.41724237537085,2311
2,691.4813277722559,2266
2,691.545410329797,2368
2,691.60949004589668,2422
2,691.67356691845691,2379
2,691.73764094538035,2427
2,691.80171212456946,2524
2,691.86578045392685,2494
2,691.929845931355,2629
2,691.99390855475667,2546
2,692.05796832203441,2578
2,692.12202523109124,2604
2,692.18607927982987,2686
2,692.25013046615322,2656
2,692.31417878796412,2714
2,692.37822424316585,2713
2,692.44226682966132,2767
2,692.50630654535371,2732
2,692.57034338814628,2857
2,692.63437735594221,2837
2,692.69840844664486,2904
2,692.76243665815775,2932
2,692.82646198838415,2902
2,692.89048443522779,2887
2,692.954503996592,2838
2,693.01852067038055,2842
2,693.08253445449736,2938
2,693.14654534684587,2900
2,693.21055334533014,3033
2,693.274558447854,3070
2,693.33856065232169,2998
2,693.40255995663665,3033
2,693.46655635870343,3076
2,693.53054985642632,3000
2,693.59454044770928,3043
2,693.6585281304566,3023
2,693.72251290257293,3011
2,693.78649476196244,2979
2,693.85047370652978,2900
2,693.9144497341797,3039
2,693.97842284281649,3202
2,694.042393030345,3176
2,694.10636029467014,3183
2,694.17032463369674,3283
2,694.23428604532967,3194
2,694.29824452747391,3122
2,694.36220007803456,3202
2,694.42615269491682,3168
2,694.4901023760259,3126
2,694.55404911926712,3148
2,694.61799292254557,3123
2,694.68193378376691,3183
2,694.7458717008368,3153
2,694.80980667166045,3206
2,694.87373869414364,3181
2,694.93766776619225,3176
2,695.001593885712,3259
2,695.06551705060861,3268
2,695.12943725878824,3141
2,695.19335450815674,3093
2,695.25726879662034,3115
2,695.32118012208514,3228
2,695.38508848245738,3273
2,695.4489938756434,3421
2,695.51289629954954,3342
2,695.57679575208226,3508
2,695.64069223114836,3540
2,695.7045857346543,3577
2,695.76847626050676,3559
2,695.83236380661253,3723
2,695.89624837087842,3674
2,695.96012995121157,3623
2,696.02400854551877,3557
2,696.08788415170739,3637
2,696.15175676768422,3561
2,696.215626391357,3549
2,696.27949302063269,3687
2,696.34335665341882,3658
2,696.407217287623,3687
2,696.47107492115276,3581
2,696.53492955191564,3600
2,696.59878117781955,3796
2,696.66262979677219,3665
2,696.72647540668152,3745
2,696.79031800545556,3727
2,696.85415759100238,3806
2,696.91799416123013,3815
2,696.9818277140472,3816
2,697.04565824736153,3798
2,697.10948575908185,3862
2,697.17331024711666,3766
2,697.23713170937447,3814
2,697.30095014376388,3906
2,697.36476554819365,3834
2,697.42857792057271,3840
2,697.49238725880991,3705
2,697.55619356081434,3655
2,697.619996824495,3772
2,697.68379704776123,3670
2,697.74759422852208,3666
2,697.811388364687,3679
2,697.8751794541655,3747
2,697.938967494867,3698
2,698.00275248470132,3661
2,698.066534421578,3685
2,698.13031330340687,3584
2,698.19408912809786,3754
2,698.25786189356086,3660
2,698.32163159770607,3715
2,698.3853982384436,3854
2,698.44916181368376,3940
2,698.51292232133676,4045
2,698.57667975931315,4082
2,698.64043412552348,4197
2,698.70418541787819,4325
2,698.767933634288,4335
2,698.83167877266408,4284
2,698.89542083091692,4218
2,698.95915980695781,4275
2,699.02289569869754,4202
2,699.08662850404755,4261
2,699.150358220919,4200
2,699.21408484722315,4272
2,699.27780838087176,4190
2,699.34152881977593,4253
2,699.4052461618478,4393
2,699.46896040499882,4362
2,699.53267154714092,4288
2,699.596379586186,4333
2,699.66008452004633,4365
2,699.72378634663369,4171
2,699.78748506386057,4030
2,699.85118066963912,3942
2,699.91487316188193,3704
2,699.97856253850148,3752
2,700.04224879741025,3930
2,700.10593193652119,3994
2,700.169611953747,3997
2,700.23328884700072,4110
2,700.29696261419508,4228
2,700.36063325324369,4193
2,700.42430076205937,4290
2,700.48796513855552,4351
2,700.55162638064564,4485
2,700.61528448624324,4392
2,700.67893945326193,4527
2,700.74259127961557,4636
2,700.80623996321776,4495
2,700.86988550198271,4548
2,700.93352789382425,4697
2,700.99716713665657,4725
2,701.060803228394,4908
2,701.12443616695066,5155
2,701.18806595024137,5093
2,701.2516925761804,5194
2,701.31531604268253,5317
2,701.37893634766272,5218
2,701.44255348903539,5329
2,701.50616746471587,5388
2,701.56977827261915,5382
2,701.63338591066054,5571
2,701.69699037675514,5358
2,701.76059166881862,5403
2,701.82418978476619,5538
2,701.88778472251374,5285
2,701.95137647997672,5117
2,702.01496505507134,4938
2,702.07855044571329,4619
2,702.14213264981868,4622
2,702.20571166530374,4605
2,702.26928749008471,4587
2,702.33286012207793,4487
2,702.3964295592,4618
2,702.45999579936745,4855
2,702.523558840497,4986
2,702.58711868050557,5310
2,702.65067531731006,5542
2,702.71422874882751,5748
2,702.77777897297517,5797
2,702.84132598767019,5775
2,702.90486979082993,5989
2,702.96841038037212,5991
2,703.03194775421423,6274
2,703.095481910274,6357
2,703.1590128464693,6376
2,703.222540560718,6312
2,703.28606505093842,6580
2,703.34958631504855,6594
2,703.41310435096671,6710
2,703.47661915661138,6657
2,703.54013072990108,6903
2,703.60363906875455,6910
2,703.6671441710904,6842
2,703.73064603482771,6744
2,703.79414465788534,6605
2,703.85764003818247,6622
2,703.92113217363828,6499
2,703.98462106217221,6670
2,704.04810670170377,6768
2,704.11158909015251,6611
2,704.17506822543817,6429
2,704.23854410548051,6225
2,704.30201672819953,6245
2,704.36548609151532,5926
2,704.4289521933481,5640
2,704.49241503161829,5362
2,704.55587460424613,5068
2,704.61933090915215,4829
2,704.68278394425727,4746
2,704.74623370748213,4677
2,704.80968019674776,4699
2,704.873123409975,4698
2,704.93656334508546,4914
2,704.99999999999989,4835
2,705.06343337264013,5200
2,705.12686346092755,5428
2,705.19029026278372,5735
2,705.25371377613067,6113
2,705.3171339988902,6404
2,705.38055092898435,6764
2,705.44396456433526,6877
2,705.50737490286519,7150
2,705.57078194249675,7211
2,705.6341856811523,7348
2,705.69758611675456,7234
2,705.76098324722636,7332
2,705.82437707049064,7341
2,705.88776758447045,7466
2,705.95115478708908,7297
2,706.01453867626958,7320
2,706.07791924993546,7539
2,706.14129650601058,7496
2,706.20467044241832,7652
2,706.26804105708266,7613
2,706.33140834792744,7852
2,706.394772312877,7959
2,706.45813294985521,7997
2,706.52149025678659,7940
2,706.58484423159575,7864
2,706.64819487220711,7824
2,706.71154217654555,7722
2,706.77488614253582,7438
2,706.83822676810314,7346
2,706.90156405117239,7147
2,706.964897989669,7211
2,707.02822858151831,7224
2,707.091555824646,7374
2,707.15487971697758,7423
2,707.218200256439,7728
2,707.28151744095612,7752
2,707.344831268455,7942
2,707.40814173686192,8193
2,707.47144884410318,8390
2,707.53475258810533,8269
2,707.59805296679508,7884
2,707.66134997809888,7772
2,707.724643619944,7493
2,707.78793389025725,7499
2,707.85122078696577,7579
2,707.914504307997,7490
2,707.97778445127847,7569
2,708.04106121473762,7784
2,708.10433459630212,8100
2,708.1676045939,8210
2,708.230871205459,8696
2,708.29413442890768,8962
2,708.357394262174,9212
2,708.42065070318642,9205
2,708.48390374987366,9173
2,708.54715340016423,9032
2,708.61039965198711,8851
2,708.67364250327125,8993
2,708.736881951946,9050
2,708.80011799594013,9062
2,708.86335063318359,8932
2,708.92657986160566,8974
2,708.98980567913588,8871
2,709.05302808370448,8869
2,709.11624707324131,8748
2,709.17946264567627,8355
2,709.24267479894,8214
2,709.30588353096289,7832
2,709.3690888396751,7747
2,709.4322907230079,7471
2,709.49548917889172,7474
2,709.55868420525758,7074
2,709.621875800037,6766
2,709.685063961161,6369
2,709.748248686561,5766
2,709.81142997416885,5296
2,709.8746078219159,4635
2,709.93778222773437,4082
2,710.00095318955618,3654
2,710.06412070531348,3117
2,710.12728477293876,2655
2,710.19044539036429,2459
2,710.25360255552278,2302
2,710.31675626634717,2448
2,710.37990652077008,2625
2,710.4430533167249,2937
2,710.50619665214481,3378
2,710.569336524963,3827
2,710.63247293311315,4671
2,710.695605874529,5275
2,710.75873534714424,6058
2,710.82186134889309,6581
2,710.88498387770949,7130
2,710.94810293152784,7561
2,711.01121850828247,7654
2,711.07433060590824,8023
2,711.13743922233971,8193
2,711.20054435551174,8343
2,711.26364600335944,8443
2,711.32674416381826,8484
2,711.38983883482331,8470
2,711.45293001431037,8364
2,711.51601770021489,8157
2,711.57910189047277,7775
2,711.64218258302026,7344
2,711.70525977579325,6645
2,711.768333466728,6151
2,711.83140365376119,5604
2,711.89447033482941,4955
2,711.95753350786936,4312
2,712.02059317081819,4031
2,712.08364932161282,3540
2,712.14670195819053,3108
2,712.20975107848892,2602
2,712.27279668044537,2230
2,712.33583876199759,2001
2,712.39887732108377,1844
2,712.46191235564174,1907
2,712.52494386360979,2177
2,712.58797184292632,2382
2,712.65099629153,2709
2,712.71401720735935,3162
2,712.77703458835322,3484
2,712.84004843245089,3934
2,712.90305873759132,4340
2,712.96606550171407,4932
2,713.02906872275844,5352
2,713.09206839866442,5992
2,713.15506452737168,6382
2,713.21805710682008,6735
2,713.2810461349502,7275
2,713.34403160970214,7439
2,713.40701352901647,7652
2,713.46999189083374,7991
2,713.532966693095,8109
2,713.5959379337412,8502
2,713.65890561071342,8714
2,713.72186972195323,9104
2,713.78483026540187,9243
2,713.84778723900115,9498
2,713.910740640693,9467
2,713.97369046841925,9608
2,714.03663672012237,9657
2,714.09957939374442,9448
2,714.162518487228,9433
2,714.225453998516,9336
2,714.288385925551,9517
2,714.35131426627618,9485
2,714.41423901863482,9499
2,714.47716018057019,9703
2,714.54007775002583,10000
2,714.60299172494547,10099
2,714.665902103273,9917
2,714.72880888295253,10044
2,714.79171206192825,9885
2,714.85461163814455,9507
2,714.91750760954608,9296
2,714.98039997407761,9092
2,715.04328872968392,8627
2,715.10617387431012,8729
2,715.16905540590176,8534
2,715.231933322404,8411
2,715.29480762176252,8516
2,715.35767830192322,8475
2,715.42054536083185,8400
2,715.4834087964349,8386
2,715.54626860667838,8127
2,715.609124789509,7790
2,715.67197734287345,7557
2,715.73482626471844,7418
2,715.797671552991,7156
2,715.86051320563854,6932
2,715.9233512206082,7021
2,715.9861855958477,6804
2,716.04901632930478,6665
2,716.11184341892738,6557
2,716.17466686266357,6795
2,716.23748665846142,6595
2,716.30030280426979,6584
2,716.3631152980372,6253
2,716.4259241377124,6357
2,716.48872932124436,6047
2,716.55153084658241,5699
2,716.61432871167574,5652
2,716.677122914474,5676
2,716.739913452927,5711
2,716.80270032498447,5380
2,716.86548352859677,5523
2,716.92826306171389,5671
2,716.99103892228641,5827
2,717.05381110826511,5716
2,717.11657961760068,5670
2,717.17934444824414,5564
2,717.24210559814685,5578
2,717.30486306525984,5405
2,717.367616847535,5457
2,717.430366942924,5316
2,717.49311334937886,5238
2,717.55585606485158,5277
2,717.61859508729458,5311
2,717.68133041466024,5225
2,717.74406204490128,5342
2,717.80678997597067,5214
2,717.86951420582147,5228
2,717.93223473240687,5222
2,717.99495155368027,5005
2,718.05766466759542,4942
2,718.12037407210607,4884
2,718.18307976516633,4734
2,718.24578174473015,4498
2,718.30848000875221,4483
2,718.37117455518683,4273
2,718.43386538198911,4559
2,718.4965524871136,4360
2,718.55923586851588,4196
2,718.621915524151,4329
2,718.68459145197448,4201
2,718.74726364994228,4237
2,718.80993211601015,4147
2,718.87259684813409,3871
2,718.93525784427072,3914
2,718.9979151023764,3718
2,719.06056862040782,3586
2,719.1232183963217,3561
2,719.18586442807543,3540
2,719.248506713626,3418
2,719.31114525093119,3402
2,719.37378003794834,3397
