Frame,Wavelength,Intensity
1,736.633472770502,629
1,736.69498224972926,624
1,736.75648741566442,639
1,736.81798826633246,628
1,736.87948479975864,635
1,736.94097701396845,634
1,737.00246490698783,631
1,737.06394847684282,625
1,737.12542772156,625
1,737.18690263916574,641
1,737.24837322768724,635
1,737.309839485152,643
1,737.37130140958709,628
1,737.43275899902073,638
1,737.494212251481,637
1,737.55566116499608,660
1,737.6171057375949,633
1,737.67854596730649,646
1,737.73998185215987,634
1,737.80141339018485,645
1,737.86284057941123,631
1,737.924263417869,642
1,737.9856819035889,636
1,738.04709603460128,635
1,738.10850580893759,631
1,738.16991122462866,650
1,738.23131227970646,627
1,738.2927089722026,639
1,738.35410130014941,633
1,738.4154892615793,634
1,738.476872854525,649
1,738.53825207701959,642
1,738.59962692709655,637
1,738.66099740278935,642
1,738.72236350213188,636
1,738.7837252231584,633
1,738.84508256390359,645
1,738.90643552240192,638
1,738.96778409668877,650
1,739.0291282847993,654
1,739.09046808476944,638
1,739.151803494635,642
1,739.21313451243236,636
1,739.274461136198,658
1,739.335783363969,651
1,739.39710119378219,642
1,739.45841462367525,643
1,739.51972365168581,645
1,739.58102827585208,634
1,739.64232849421217,628
1,739.70362430480509,650
1,739.76491570566941,647
1,739.8262026948446,644
1,739.88748527037012,644
1,739.94876343028591,636
1,740.01003717263188,646
1,740.07130649544865,661
1,740.13257139677694,650
1,740.19383187465792,644
1,740.25508792713254,634
1,740.31633955224288,660
1,740.37758674803047,662
1,740.438829512538,646
1,740.50006784380764,648
1,740.56130173988231,655
1,740.62253119880529,655
1,740.68375621861992,637
1,740.74497679736987,662
1,740.80619293309951,675
1,740.86740462385285,642
1,740.9286118676747,651
1,740.98981466261012,650
1,741.05101300670412,644
1,741.11220689800257,656
1,741.17339633455106,657
1,741.23458131439611,652
1,741.2957618355839,650
1,741.3569378961613,648
1,741.41810949417561,665
1,741.47927662767381,665
1,741.54043929470413,645
1,741.60159749331422,655
1,741.66275122155253,688
1,741.72390047746785,655
1,741.78504525910876,668
1,741.84618556452483,678
1,741.90732139176555,683
1,741.96845273888061,688
1,742.02957960392041,663
1,742.09070198493532,680
1,742.15181987997619,669
1,742.212933287094,704
1,742.27404220434039,660
1,742.33514662976688,675
1,742.39624656142564,686
1,742.457341997369,679
1,742.51843293564957,670
1,742.57951937432028,675
1,742.64060131143447,657
1,742.7016787450458,684
1,742.76275167320807,699
1,742.82382009397554,663
1,742.8848840054028,676
1,742.94594340554477,673
1,743.0069982924565,680
1,743.06804866419327,663
1,743.12909451881126,668
1,743.19013585436619,676
1,743.25117266891482,659
1,743.31220496051378,687
1,743.37323272721994,682
1,743.43425596709085,688
1,743.49527467818416,670
1,743.556288858558,669
1,743.61729850627046,697
1,743.67830361938024,690
1,743.73930419594637,692
1,743.8003002340281,670
1,743.8612917316849,686
1,743.92227868697682,716
1,743.98326109796415,681
1,744.04423896270714,690
1,744.105212279267,708
1,744.16618104570466,680
1,744.22714526008178,678
1,744.28810492046,693
1,744.34906002490175,674
1,744.41001057146923,674
1,744.47095655822534,681
1,744.53189798323319,696
1,744.59283484455614,685
1,744.65376714025808,694
1,744.714694868403,691
1,744.77561802705509,716
1,744.83653661427957,693
1,744.89745062814109,688
1,744.95836006670515,674
1,745.01926492803727,692
1,745.08016521020363,690
1,745.14106091127064,698
1,745.20195202930472,699
1,745.26283856237319,691
1,745.323720508543,672
1,745.384597865882,682
1,745.44547063245818,713
1,745.50633880633961,681
1,745.56720238559535,697
1,745.62806136829374,694
1,745.68891575250461,694
1,745.74976553629722,707
1,745.81061071774161,702
1,745.87145129490807,713
1,745.932287265867,718
1,745.99311862868956,698
1,746.05394538144685,714
1,746.11476752221051,688
1,746.1755850490523,712
1,746.23639796004466,715
1,746.29720625326013,709
1,746.35800992677127,709
1,746.41880897865167,726
1,746.47960340697477,732
1,746.5403932098144,707
1,746.60117838524468,702
1,746.66195893134056,715
2,661.93187502224248,667
2,661.99703623401865,678
2,662.062195564123,658
2,662.12735301046348,676
2,662.19250857094789,653
2,662.25766224348376,652
2,662.32281402597869,650
2,662.38796391634037,658
2,662.45311191247572,653
2,662.51825801229245,649
2,662.58340221369781,655
2,662.64854451459894,644
2,662.71368491290275,657
2,662.77882340651649,657
2,662.843959993347,655
2,662.9090946713012,673
2,662.97422743828577,657
2,663.03935829220745,644
2,663.10448723097306,657
2,663.16961425248894,664
2,663.23473935466177,660
2,663.29986253539778,667
2,663.36498379260343,664
2,663.430103124185,645
2,663.49522052804855,649
2,663.56033600210037,667
2,663.62544954424629,658
2,663.69056115239255,654
2,663.75567082444491,644
2,663.82077855830914,641
2,663.885884351891,647
2,663.95098820309636,667
2,664.01609010983066,654
2,664.08119006999948,661
2,664.14628808150826,642
2,664.21138414226243,666
2,664.27647825016732,664
2,664.34157040312812,655
2,664.40666059905016,656
2,664.47174883583853,650
2,664.53683511139832,646
2,664.60191942363429,644
2,664.66700177045141,648
2,664.73208214975477,651
2,664.7971605594488,650
2,664.86223699743846,647
2,664.92731146162851,644
2,664.99238394992312,670
2,665.05745446022706,639
2,665.12252299044485,642
2,665.18758953848055,652
2,665.25265410223858,650
2,665.31771667962346,636
2,665.382777268539,644
2,665.44783586688959,644
2,665.5128924725791,644
2,665.5779470835115,641
2,665.64299969759088,645
2,665.708050312721,640
2,665.77309892680557,648
2,665.83814553774835,638
2,665.90319014345312,649
2,665.96823274182339,639
2,666.03327333076265,642
2,666.09831190817442,642
2,666.16334847196219,628
2,666.22838302002924,662
2,666.29341555027884,645
2,666.35844606061426,648
2,666.42347454893866,635
2,666.4885010131552,647
2,666.55352545116682,621
2,666.61854786087656,639
2,666.68356824018724,641
2,666.74858658700191,640
2,666.81360289922338,642
2,666.87861717475425,653
2,666.94362941149745,636
2,667.00863960735535,633
2,667.07364776023064,622
2,667.13865386802581,636
2,667.20365792864334,640
2,667.2686599399857,630
2,667.33365989995514,646
2,667.39865780645391,629
2,667.4636536573845,636
2,667.5286474506488,630
2,667.59363918414908,642
2,667.65862885578747,659
2,667.72361646346587,631
2,667.78860200508609,639
2,667.85358547855026,626
2,667.9185668817604,624
2,667.983546212618,639
2,668.04852346902476,643
2,668.11349864888268,625
2,668.17847175009308,647
2,668.24344277055775,642
2,668.30841170817826,641
2,668.37337856085583,632
2,668.43834332649215,631
2,668.50330600298855,633
2,668.56826658824616,633
2,668.63322508016654,634
2,668.6981814766508,622
2,668.76313577560006,628
2,668.82808797491532,641
2,668.893038072498,632
2,668.95798606624885,622
2,669.02293195406912,617
2,669.08787573385951,647
2,669.15281740352077,642
2,669.21775696095415,630
2,669.28269440406007,632
2,669.34762973073941,629
2,669.41256293889285,632
2,669.477494026421,645
2,669.5424229912245,646
2,669.60734983120392,629
2,669.67227454425972,632
2,669.73719712829234,629
2,669.8021175812022,636
2,669.86703590088973,637
2,669.93195208525515,627
2,669.99686613219876,643
2,670.06177803962089,654
2,670.12668780542174,636
2,670.19159542750128,624
2,670.25650090375984,629
2,670.321404232097,636
2,670.38630541041346,638
2,670.45120443660869,647
2,670.516101308583,624
2,670.5809960242359,642
2,670.64588858146737,634
2,670.71077897817736,641
2,670.77566721226549,632
2,670.84055328163151,635
2,670.90543718417507,645
2,670.97031891779591,629
2,671.03519848039355,628
2,671.10007586986762,635
2,671.16495108411755,638
2,671.22982412104284,643
2,671.29469497854313,630
2,671.35956365451761,634
2,671.42443014686569,631
2,671.48929445348676,630
2,671.55415657228,629
2,671.61901650114487,643
2,671.68387423798038,642
2,671.74872978068584,631
2,671.81358312716043,651
2,671.87843427530311,629
2,671.943283223013,642
2,672.00812996818945,630
2,672.07297450873091,623
2,672.13781684253672,633
2,672.20265696750573,624
2,672.267494881537,621
2,672.332330582529,629
2,672.39716406838113,645
2,672.46199533699155,637
2,672.52682438625948,629
2,672.59165121408364,633
2,672.65647581836254,621
2,672.72129819699478,630
2,672.78611834787921,629
2,672.85093626891444,643
2,672.915751957999,635
2,672.9805654130314,644
2,673.04537663191013,634
2,673.11018561253377,630
2,673.1749923528007,643
2,673.23979685060931,617
2,673.3045991038581,656
2,673.36939911044533,637
2,673.43419686826951,638
2,673.49899237522868,630
2,673.56378562922123,627
2,673.62857662814565,631
2,673.69336536989977,638
2,673.75815185238218,625
2,673.82293607349061,622
2,673.88771803112365,634
2,673.952497723179,636
2,674.0172751475551,634
2,674.08205030214981,641
2,674.14682318486132,631
2,674.21159379358755,653
2,674.27636212622633,632
2,674.34112818067592,628
2,674.405891954834,637
2,674.47065344659882,644
2,674.53541265386787,638
2,674.60016957453922,617
2,674.66492420651082,642
2,674.72967654768036,634
2,674.79442659594554,632
2,674.8591743492043,633
2,674.92391980535444,632
2,674.98866296229346,626
2,675.05340381791927,632
2,675.11814237012959,646
2,675.182878616822,633
2,675.24761255589408,620
2,675.31234418524355,634
2,675.377073502768,621
2,675.44180050636487,610
2,675.506525193932,642
2,675.57124756336691,634
2,675.635967612567,626
2,675.70068533942992,628
2,675.76540074185289,621
2,675.83011381773372,645
2,675.89482456496955,637
2,675.95953298145821,633
2,676.02423906509682,641
2,676.08894281378286,626
2,676.15364422541381,636
2,676.218343297887,626
2,676.28304002909977,640
2,676.34773441694938,627
2,676.41242645933335,636
2,676.47711615414892,643
2,676.54180349929345,627
2,676.60648849266408,634
2,676.67117113215818,651
2,676.7358514156731,621
2,676.80052934110586,643
2,676.86520490635382,624
2,676.92987810931425,630
2,676.99454894788437,643
2,677.05921741996133,622
2,677.12388352344226,629
2,677.18854725622441,624
2,677.2532086162048,634
2,677.31786760128091,636
2,677.38252420934941,639
2,677.447178438308,627
2,677.51183028605328,623
2,677.57647975048269,636
2,677.64112682949315,640
2,677.7057715209819,628
2,677.77041382284585,643
2,677.83505373298237,617
2,677.89969124928825,623
2,677.96432636966051,628
2,678.02895909199651,635
2,678.09358941419316,625
2,678.15821733414725,635
2,678.22284284975626,614
2,678.28746595891687,633
2,678.35208665952621,632
2,678.4167049494813,631
2,678.481320826679,633
2,678.54593428901671,634
2,678.61054533439108,629
2,678.67515396069916,629
2,678.73976016583811,630
2,678.8043639477047,647
2,678.868965304196,626
2,678.933564233209,640
2,678.99816073264071,636
2,679.062754800388,617
2,679.127346434348,626
2,679.19193563241765,635
2,679.25652239249382,614
2,679.32110671247335,628
2,679.38568859025349,639
2,679.450268023731,632
2,679.514845010803,643
2,679.57941954936655,633
2,679.64399163731832,628
2,679.70856127255536,631
2,679.77312845297479,635
2,679.83769317647329,619
2,679.902255440948,627
2,679.96681524429619,636
2,680.03137258441427,629
2,680.09592745919952,638
2,680.16047986654894,627
2,680.22502980435934,628
2,680.289577270528,618
2,680.35412226295136,647
2,680.418664779527,633
2,680.48320481815165,623
2,680.54774237672234,640
2,680.6122774531359,622
2,680.6768100452897,631
2,680.74134015108052,630
2,680.80586776840528,632
2,680.87039289516122,631
2,680.93491552924525,630
2,680.99943566855438,629
2,681.06395331098577,633
2,681.12846845443642,627
2,681.19298109680324,621
2,681.25749123598359,632
2,681.32199886987428,630
2,681.38650399637254,619
2,681.4510066133754,630
2,681.51550671877987,635
2,681.58000431048322,630
2,681.64449938638256,618
2,681.70899194437493,629
2,681.77348198235745,634
2,681.83796949822738,616
2,681.90245448988173,632
2,681.96693695521776,638
2,682.03141689213271,623
2,682.09589429852372,622
2,682.1603691722878,635
2,682.22484151132244,632
2,682.28931131352488,627
2,682.35377857679214,629
2,682.41824329902158,618
2,682.48270547811057,630
2,682.54716511195625,614
2,682.611622198456,637
2,682.676076735507,637
2,682.74052872100674,625
2,682.80497815285241,631
2,682.86942502894158,633
2,682.93386934717148,632
2,682.99831110543948,631
2,683.062750301643,637
2,683.12718693367958,621
2,683.19162099944629,627
2,683.256052496841,623
2,683.32048142376107,617
2,683.384907778104,626
2,683.4493315577671,630
2,683.513752760648,639
2,683.57817138464441,624
2,683.64258742765378,624
2,683.7070008875736,626
2,683.77141176230157,626
2,683.83582004973528,620
2,683.90022574777242,624
2,683.9646288543106,628
2,684.02902936724763,630
2,684.09342728448109,621
2,684.15782260390858,630
2,684.222215323428,637
2,684.28660544093725,634
2,684.35099295433406,628
2,684.415377861516,626
2,684.47976016038115,638
2,684.54413984882729,630
2,684.60851692475239,643
2,684.67289138605418,622
2,684.73726323063079,632
2,684.80163245637993,626
2,684.86599906119989,624
2,684.93036304298857,631
2,684.99472439964393,636
2,685.059083129064,621
2,685.123439229147,619
2,685.187792697791,635
2,685.252143532894,622
2,685.31649173235439,617
2,685.38083729407015,623
2,685.44518021593979,627
2,685.50952049586124,619
2,685.57385813173278,620
2,685.638193121453,625
2,685.70252546292011,630
2,685.76685515403244,651
2,685.83118219268829,624
2,685.89550657678615,617
2,685.95982830422452,623
2,686.024147372902,624
2,686.08846378071667,632
2,686.15277752556756,626
2,686.21708860535307,635
2,686.2813970179717,634
2,686.34570276132229,628
2,686.41000583330344,646
2,686.47430623181367,629
2,686.53860395475181,630
2,686.60289900001681,628
2,686.66719136550728,619
2,686.73148104912218,626
2,686.79576804876035,619
2,686.86005236232063,623
2,686.924333987702,627
2,686.98861292280344,609
2,687.05288916552388,630
2,687.11716271376258,631
2,687.18143356541839,634
2,687.24570171839048,622
2,687.30996717057815,642
2,687.37422991988046,627
2,687.43848996419661,614
2,687.502747301426,622
2,687.56700192946778,631
2,687.6312538462214,641
2,687.69550304958625,620
2,687.75974953746174,620
2,687.82399330774729,640
2,687.8882343583424,639
2,687.95247268714661,637
2,688.01670829205943,623
2,688.08094117098074,618
2,688.14517132180993,614
2,688.20939874244675,632
2,688.273623430791,643
2,688.33784538474242,631
2,688.40206460220088,625
2,688.46628108106609,626
2,688.53049481923813,616
2,688.594705814617,629
2,688.65891406510252,626
2,688.72311956859494,624
2,688.7873223229941,629
2,688.85152232620021,626
2,688.91571957611359,629
2,688.97991407063421,620
2,689.04410580766239,624
2,689.10829478509868,634
2,689.172481000843,635
2,689.23666445279628,622
2,689.30084513885845,630
2,689.36502305693034,636
2,689.42919820491238,622
2,689.493370580705,617
2,689.557540182209,625
2,689.6217070073252,623
2,689.685871053954,619
2,689.75003231999631,626
2,689.814190803353,619
2,689.878346501925,619
2,689.94249941361284,631
2,690.006649536318,631
2,690.07079686794134,631
2,690.13494140638375,620
2,690.1990831495466,633
2,690.26322209533089,622
2,690.32735824163785,625
2,690.39149158636883,632
2,690.45562212742516,613
2,690.51974986270818,615
2,690.58387479011924,621
2,690.6479969075599,614
2,690.71211621293185,631
2,690.77623270413642,627
2,690.84034637907541,632
2,690.9044572356504,627
2,690.96856527176328,630
2,691.03267048531563,616
2,691.09677287420971,621
2,691.16087243634706,625
2,691.22496916962973,624
2,691.28906307196,625
2,691.35315414123966,628
2,691.41724237537085,635
2,691.4813277722559,624
2,691.545410329797,623
2,691.60949004589668,622
2,691.67356691845691,624
2,691.73764094538035,624
2,691.80171212456946,627
2,691.86578045392685,620
2,691.929845931355,631
2,691.99390855475667,622
2,692.05796832203441,628
2,692.12202523109124,623
2,692.18607927982987,628
2,692.25013046615322,618
2,692.31417878796412,630
2,692.37822424316585,625
2,692.44226682966132,626
2,692.50630654535371,637
2,692.57034338814628,614
2,692.63437735594221,633
2,692.69840844664486,615
2,692.76243665815775,628
2,692.82646198838415,633
2,692.89048443522779,630
2,692.954503996592,630
2,693.01852067038055,633
2,693.08253445449736,624
2,693.14654534684587,621
2,693.21055334533014,620
2,693.274558447854,629
2,693.33856065232169,632
2,693.40255995663665,621
2,693.46655635870343,614
2,693.53054985642632,626
2,693.59454044770928,640
2,693.6585281304566,625
2,693.72251290257293,636
2,693.78649476196244,629
2,693.85047370652978,631
2,693.9144497341797,620
2,693.97842284281649,619
2,694.042393030345,623
2,694.10636029467014,630
2,694.17032463369674,630
2,694.23428604532967,621
2,694.29824452747391,633
2,694.36220007803456,614
2,694.42615269491682,636
2,694.4901023760259,631
2,694.55404911926712,635
2,694.61799292254557,612
2,694.68193378376691,617
2,694.7458717008368,628
2,694.80980667166045,636
2,694.87373869414364,633
2,694.93766776619225,622
2,695.001593885712,637
2,695.06551705060861,623
2,695.12943725878824,628
2,695.19335450815674,617
2,695.25726879662034,620
2,695.32118012208514,626
2,695.38508848245738,645
2,695.4489938756434,628
2,695.51289629954954,628
2,695.57679575208226,649
2,695.64069223114836,639
2,695.7045857346543,633
2,695.76847626050676,627
2,695.83236380661253,623
2,695.89624837087842,622
2,695.96012995121157,639
2,696.02400854551877,622
2,696.08788415170739,627
2,696.15175676768422,634
2,696.215626391357,628
2,696.27949302063269,633
2,696.34335665341882,639
2,696.407217287623,646
2,696.47107492115276,655
2,696.53492955191564,632
2,696.59878117781955,640
2,696.66262979677219,641
2,696.72647540668152,646
2,696.79031800545556,658
2,696.85415759100238,650
2,696.91799416123013,662
2,696.9818277140472,668
2,697.04565824736153,664
2,697.10948575908185,682
2,697.17331024711666,691
2,697.23713170937447,690
2,697.30095014376388,697
2,697.36476554819365,690
2,697.42857792057271,694
2,697.49238725880991,706
2,697.55619356081434,681
2,697.619996824495,688
2,697.68379704776123,682
2,697.74759422852208,708
2,697.811388364687,665
2,697.8751794541655,668
2,697.938967494867,643
2,698.00275248470132,657
2,698.066534421578,643
2,698.13031330340687,638
2,698.19408912809786,636
2,698.25786189356086,625
2,698.32163159770607,644
2,698.3853982384436,648
2,698.44916181368376,644
2,698.51292232133676,626
2,698.57667975931315,633
2,698.64043412552348,620
2,698.70418541787819,626
2,698.767933634288,635
2,698.83167877266408,635
2,698.89542083091692,636
2,698.95915980695781,634
2,699.02289569869754,637
2,699.08662850404755,632
2,699.150358220919,632
2,699.21408484722315,617
2,699.27780838087176,628
2,699.34152881977593,625
2,699.4052461618478,635
2,699.46896040499882,642
2,699.53267154714092,626
2,699.596379586186,630
2,699.66008452004633,624
2,699.72378634663369,626
2,699.78748506386057,628
2,699.85118066963912,626
2,699.91487316188193,630
2,699.97856253850148,626
2,700.04224879741025,633
2,700.10593193652119,626
2,700.169611953747,632
2,700.23328884700072,622
2,700.29696261419508,635
2,700.36063325324369,635
2,700.42430076205937,625
2,700.48796513855552,641
2,700.55162638064564,644
2,700.61528448624324,634
2,700.67893945326193,625
2,700.74259127961557,638
2,700.80623996321776,623
2,700.86988550198271,616
2,700.93352789382425,628
2,700.99716713665657,617
2,701.060803228394,623
2,701.12443616695066,624
2,701.18806595024137,621
2,701.2516925761804,623
2,701.31531604268253,633
2,701.37893634766272,631
2,701.44255348903539,635
2,701.50616746471587,625
2,701.56977827261915,636
2,701.63338591066054,626
2,701.69699037675514,630
2,701.76059166881862,640
2,701.82418978476619,627
2,701.88778472251374,620
2,701.95137647997672,628
2,702.01496505507134,628
2,702.07855044571329,631
2,702.14213264981868,622
2,702.20571166530374,633
2,702.26928749008471,637
2,702.33286012207793,640
2,702.3964295592,633
2,702.45999579936745,634
2,702.523558840497,621
2,702.58711868050557,637
2,702.65067531731006,630
2,702.71422874882751,623
2,702.77777897297517,648
2,702.84132598767019,635
2,702.90486979082993,628
2,702.96841038037212,638
2,703.03194775421423,626
2,703.095481910274,638
2,703.1590128464693,639
2,703.222540560718,632
2,703.28606505093842,634
2,703.34958631504855,630
2,703.41310435096671,644
2,703.47661915661138,648
2,703.54013072990108,640
2,703.60363906875455,644
2,703.6671441710904,647
2,703.73064603482771,639
2,703.79414465788534,624
2,703.85764003818247,630
2,703.92113217363828,642
2,703.98462106217221,630
2,704.04810670170377,634
2,704.11158909015251,632
2,704.17506822543817,635
2,704.23854410548051,650
2,704.30201672819953,648
2,704.36548609151532,633
2,704.4289521933481,624
2,704.49241503161829,653
2,704.55587460424613,631
2,704.61933090915215,650
2,704.68278394425727,643
2,704.74623370748213,636
2,704.80968019674776,630
2,704.873123409975,629
2,704.93656334508546,634
2,704.99999999999989,629
2,705.06343337264013,639
2,705.12686346092755,635
2,705.19029026278372,642
2,705.25371377613067,633
2,705.3171339988902,629
2,705.38055092898435,651
2,705.44396456433526,640
2,705.50737490286519,638
2,705.57078194249675,639
2,705.6341856811523,638
2,705.69758611675456,651
2,705.76098324722636,640
2,705.82437707049064,635
2,705.88776758447045,652
2,705.95115478708908,654
2,706.01453867626958,654
2,706.07791924993546,643
2,706.14129650601058,636
2,706.20467044241832,645
2,706.26804105708266,650
2,706.33140834792744,635
2,706.394772312877,640
2,706.45813294985521,635
2,706.52149025678659,630
2,706.58484423159575,648
2,706.64819487220711,644
2,706.71154217654555,643
2,706.77488614253582,643
2,706.83822676810314,651
2,706.90156405117239,648
2,706.964897989669,648
2,707.02822858151831,648
2,707.091555824646,645
2,707.15487971697758,648
2,707.218200256439,646
2,707.28151744095612,661
2,707.344831268455,645
2,707.40814173686192,643
2,707.47144884410318,646
2,707.53475258810533,652
2,707.59805296679508,646
2,707.66134997809888,634
2,707.724643619944,639
2,707.78793389025725,633
2,707.85122078696577,632
2,707.914504307997,653
2,707.97778445127847,642
2,708.04106121473762,646
2,708.10433459630212,665
2,708.1676045939,645
2,708.230871205459,645
2,708.29413442890768,654
2,708.357394262174,650
2,708.42065070318642,639
2,708.48390374987366,639
2,708.54715340016423,667
2,708.61039965198711,640
2,708.67364250327125,662
2,708.736881951946,657
2,708.80011799594013,665
2,708.86335063318359,643
2,708.92657986160566,664
2,708.98980567913588,664
2,709.05302808370448,670
2,709.11624707324131,679
2,709.17946264567627,660
2,709.24267479894,660
2,709.30588353096289,663
2,709.3690888396751,672
2,709.4322907230079,670
2,709.49548917889172,689
2,709.55868420525758,688
2,709.621875800037,683
2,709.685063961161,678
2,709.748248686561,694
2,709.81142997416885,696
2,709.8746078219159,702
2,709.93778222773437,693
2,710.00095318955618,691
2,710.06412070531348,714
2,710.12728477293876,682
2,710.19044539036429,697
2,710.25360255552278,709
2,710.31675626634717,713
2,710.37990652077008,709
2,710.4430533167249,711
2,710.50619665214481,696
2,710.569336524963,688
2,710.63247293311315,698
2,710.695605874529,679
2,710.75873534714424,697
2,710.82186134889309,682
2,710.88498387770949,683
2,710.94810293152784,695
2,711.01121850828247,681
2,711.07433060590824,685
2,711.13743922233971,712
2,711.20054435551174,700
2,711.26364600335944,679
2,711.32674416381826,675
2,711.38983883482331,661
2,711.45293001431037,664
2,711.51601770021489,652
2,711.57910189047277,670
2,711.64218258302026,673
2,711.70525977579325,676
2,711.768333466728,673
2,711.83140365376119,663
2,711.89447033482941,651
2,711.95753350786936,665
2,712.02059317081819,669
2,712.08364932161282,669
2,712.14670195819053,657
2,712.20975107848892,658
2,712.27279668044537,655
2,712.33583876199759,649
2,712.39887732108377,668
2,712.46191235564174,666
2,712.52494386360979,676
2,712.58797184292632,673
2,712.65099629153,672
2,712.71401720735935,642
2,712.77703458835322,667
2,712.84004843245089,663
2,712.90305873759132,670
2,712.96606550171407,671
2,713.02906872275844,670
2,713.09206839866442,674
2,713.15506452737168,660
2,713.21805710682008,649
2,713.2810461349502,659
2,713.34403160970214,667
2,713.40701352901647,663
2,713.46999189083374,647
2,713.532966693095,645
2,713.5959379337412,641
2,713.65890561071342,635
2,713.72186972195323,636
2,713.78483026540187,651
2,713.84778723900115,650
2,713.910740640693,651
2,713.97369046841925,636
2,714.03663672012237,635
2,714.09957939374442,660
2,714.162518487228,633
2,714.225453998516,637
2,714.288385925551,643
2,714.35131426627618,633
2,714.41423901863482,616
2,714.47716018057019,636
2,714.54007775002583,637
2,714.60299172494547,644
2,714.665902103273,644
2,714.72880888295253,638
2,714.79171206192825,625
2,714.85461163814455,630
2,714.91750760954608,629
2,714.98039997407761,629
2,715.04328872968392,622
2,715.10617387431012,646
2,715.16905540590176,644
2,715.231933322404,636
2,715.29480762176252,625
2,715.35767830192322,638
2,715.42054536083185,621
2,715.4834087964349,641
2,715.54626860667838,641
2,715.609124789509,640
2,715.67197734287345,642
2,715.73482626471844,619
2,715.797671552991,634
2,715.86051320563854,648
2,715.9233512206082,630
2,715.9861855958477,649
2,716.04901632930478,634
2,716.11184341892738,649
2,716.17466686266357,637
2,716.23748665846142,632
2,716.30030280426979,626
2,716.3631152980372,641
2,716.4259241377124,621
2,716.48872932124436,640
2,716.55153084658241,634
2,716.61432871167574,631
2,716.677122914474,640
2,716.739913452927,640
2,716.80270032498447,627
2,716.86548352859677,613
2,716.92826306171389,635
2,716.99103892228641,626
2,717.05381110826511,634
2,717.11657961760068,627
2,717.17934444824414,637
2,717.24210559814685,634
2,717.30486306525984,637
2,717.367616847535,637
2,717.430366942924,636
2,717.49311334937886,626
2,717.55585606485158,633
2,717.61859508729458,632
2,717.68133041466024,653
2,717.74406204490128,632
2,717.80678997597067,633
2,717.86951420582147,626
2,717.93223473240687,620
2,717.99495155368027,616
2,718.05766466759542,632
2,718.12037407210607,619
2,718.18307976516633,627
2,718.24578174473015,630
2,718.30848000875221,635
2,718.37117455518683,652
2,718.43386538198911,632
2,718.4965524871136,622
2,718.55923586851588,642
2,718.621915524151,647
2,718.68459145197448,634
2,718.74726364994228,627
2,718.80993211601015,631
2,718.87259684813409,625
2,718.93525784427072,649
2,718.9979151023764,625
2,719.06056862040782,627
2,719.1232183963217,627
2,719.18586442807543,625
2,719.248506713626,628
2,719.31114525093119,636
2,719.37378003794834,629
2,719.43641107263556,628
2,719.49903835295072,631
2,719.56166187685233,632
2,719.62428164229857,641
2,719.68689764724832,638
2,719.7495098896602,624
2,719.81211836749344,625
2,719.87472307870723,636
2,719.93732402126091,632
2,719.99992119311423,628
2,720.062514592227,619
2,720.12510421655929,627
2,720.18769006407138,640
2,720.25027213272347,629
2,720.31285042047659,628
2,720.37542492529121,628
2,720.43799564512847,632
2,720.50056257794972,628
2,720.56312572171635,634
2,720.62568507438993,623
2,720.68824063393242,638
2,720.75079239830575,623
2,720.8133403654723,637
2,720.87588453339447,615
2,720.93842490003476,627
2,721.00096146335625,625
2,721.06349422132189,635
2,721.126023171895,629
2,721.188548313039,639
2,721.25106964271754,632
2,721.31358715889473,642
2,721.37610085953429,621
2,721.43861074260087,639
2,721.50111680605869,628
2,721.56361904787263,632
2,721.62611746600749,619
2,721.68861205842859,634
2,721.751102823101,633
2,721.81358975799037,632
2,721.87607286106254,643
2,721.93855213028326,628
2,722.00102756361878,636
2,722.06349915903547,628
2,722.1259669145,630
2,722.18843082797912,624
2,722.25089089743972,620
2,722.313347120849,631
2,722.37579949617464,628
2,722.43824802138386,642
2,722.50069269444487,630
2,722.56313351332551,645
2,722.6255704759941,613
2,722.68800358041915,619
2,722.75043282456943,628
2,722.81285820641358,633
2,722.87527972392093,629
2,722.93769737506068,634
2,723.00011115780251,639
2,723.06252107011608,639
2,723.1249271099714,621
2,723.1873292753387,623
2,723.24972756418822,628
2,723.31212197449054,628
2,723.3745125042168,629
2,723.4368991513378,638
2,723.49928191382492,629
2,723.56166078964952,637
2,723.62403577678333,624
2,723.68640687319851,639
2,723.74877407686665,632
2,723.81113738576062,635
2,723.87349679785268,632
2,723.93585231111581,632
2,723.99820392352285,630
2,724.06055163304711,634
2,724.122895437662,627
2,724.18523533534119,628
2,724.24757132405853,648
2,724.30990340178823,636
2,724.37223156650452,646
2,724.434555816182,623
2,724.49687614879531,629
2,724.55919256231959,630
2,724.62150505472982,634
2,724.68381362400169,645
2,724.74611826811076,632
2,724.80841898503286,630
2,724.870715772744,633
2,724.93300862922081,644
2,724.99529755243952,627
2,725.057582540377,636
2,725.11986359101036,639
2,725.18214070231659,635
2,725.2444138722733,620
2,725.30668309885823,629
2,725.36894838004912,628
2,725.431209713824,632
2,725.49346709816155,634
2,725.55572053104,645
2,725.61797001043828,638
2,725.6802155343355,638
2,725.74245710071079,629
2,725.80469470754372,636
2,725.86692835281394,644
2,725.92915803450137,641
2,725.99138375058624,646
2,726.0536054990489,641
2,726.11582327787,659
2,726.1780370850305,630
2,726.24024691851127,636
2,726.30245277629376,641
2,726.36465465635945,640
2,726.42685255669016,636
2,726.48904647526786,635
