Frame,Wavelength,Intensity
1,736.51044088007211,621
1,736.57195897995769,645
1,736.633472770502,627
1,736.69498224972926,615
1,736.75648741566442,634
1,736.81798826633246,629
1,736.87948479975864,621
1,736.94097701396845,641
1,737.00246490698783,626
1,737.06394847684282,622
1,737.12542772156,624
1,737.18690263916574,637
1,737.24837322768724,629
1,737.309839485152,634
1,737.37130140958709,623
1,737.43275899902073,623
1,737.494212251481,622
1,737.55566116499608,634
1,737.6171057375949,620
1,737.67854596730649,622
1,737.73998185215987,631
1,737.80141339018485,632
1,737.86284057941123,617
1,737.924263417869,616
1,737.9856819035889,636
1,738.04709603460128,628
1,738.10850580893759,629
1,738.16991122462866,624
1,738.23131227970646,624
1,738.2927089722026,634
1,738.35410130014941,626
1,738.4154892615793,630
1,738.476872854525,634
1,738.53825207701959,615
1,738.59962692709655,632
1,738.66099740278935,617
1,738.72236350213188,628
1,738.7837252231584,636
1,738.84508256390359,627
1,738.90643552240192,625
1,738.96778409668877,625
1,739.0291282847993,625
1,739.09046808476944,614
1,739.151803494635,628
1,739.21313451243236,625
1,739.274461136198,614
1,739.335783363969,636
1,739.39710119378219,634
1,739.45841462367525,636
1,739.51972365168581,638
1,739.58102827585208,622
1,739.64232849421217,627
1,739.70362430480509,631
1,739.76491570566941,639
1,739.8262026948446,628
1,739.88748527037012,624
1,739.94876343028591,630
1,740.01003717263188,620
1,740.07130649544865,621
1,740.13257139677694,625
1,740.19383187465792,636
1,740.25508792713254,630
1,740.31633955224288,626
1,740.37758674803047,619
1,740.438829512538,638
1,740.50006784380764,617
1,740.56130173988231,642
1,740.62253119880529,639
1,740.68375621861992,638
1,740.74497679736987,640
1,740.80619293309951,632
1,740.86740462385285,626
1,740.9286118676747,637
1,740.98981466261012,622
1,741.05101300670412,636
1,741.11220689800257,642
1,741.17339633455106,640
1,741.23458131439611,641
1,741.2957618355839,644
1,741.3569378961613,642
1,741.41810949417561,641
1,741.47927662767381,628
1,741.54043929470413,649
1,741.60159749331422,641
1,741.66275122155253,648
1,741.72390047746785,633
1,741.78504525910876,656
1,741.84618556452483,647
1,741.90732139176555,638
1,741.96845273888061,654
1,742.02957960392041,647
1,742.09070198493532,663
1,742.15181987997619,637
1,742.212933287094,646
1,742.27404220434039,658
1,742.33514662976688,651
1,742.39624656142564,637
1,742.457341997369,648
1,742.51843293564957,642
1,742.57951937432028,666
1,742.64060131143447,654
1,742.7016787450458,656
1,742.76275167320807,641
1,742.82382009397554,641
1,742.8848840054028,640
1,742.94594340554477,653
1,743.0069982924565,649
1,743.06804866419327,633
1,743.12909451881126,646
1,743.19013585436619,644
1,743.25117266891482,657
1,743.31220496051378,656
1,743.37323272721994,644
1,743.43425596709085,653
1,743.49527467818416,645
1,743.556288858558,636
1,743.61729850627046,651
1,743.67830361938024,654
1,743.73930419594637,647
1,743.8003002340281,645
1,743.8612917316849,653
1,743.92227868697682,640
1,743.98326109796415,652
1,744.04423896270714,646
1,744.105212279267,649
1,744.16618104570466,653
1,744.22714526008178,658
1,744.28810492046,645
1,744.34906002490175,647
1,744.41001057146923,653
1,744.47095655822534,647
1,744.53189798323319,648
1,744.59283484455614,640
1,744.65376714025808,668
1,744.714694868403,654
1,744.77561802705509,656
1,744.83653661427957,642
1,744.89745062814109,647
1,744.95836006670515,653
1,745.01926492803727,656
1,745.08016521020363,648
1,745.14106091127064,641
1,745.20195202930472,644
1,745.26283856237319,659
1,745.323720508543,657
1,745.384597865882,674
1,745.44547063245818,662
1,745.50633880633961,655
1,745.56720238559535,644
1,745.62806136829374,652
1,745.68891575250461,664
1,745.74976553629722,660
1,745.81061071774161,665
1,745.87145129490807,665
1,745.932287265867,675
1,745.99311862868956,654
1,746.05394538144685,659
1,746.11476752221051,671
1,746.1755850490523,669
1,746.23639796004466,652
1,746.29720625326013,650
1,746.35800992677127,658
1,746.41880897865167,669
1,746.47960340697477,656
1,746.5403932098144,663
1,746.60117838524468,655
1,746.66195893134056,657
2,661.93187502224248,643
2,661.99703623401865,639
2,662.062195564123,649
2,662.12735301046348,632
2,662.19250857094789,628
2,662.25766224348376,624
2,662.32281402597869,633
2,662.38796391634037,636
2,662.45311191247572,618
2,662.51825801229245,637
2,662.58340221369781,631
2,662.64854451459894,619
2,662.71368491290275,613
2,662.77882340651649,618
2,662.843959993347,623
2,662.9090946713012,620
2,662.97422743828577,626
2,663.03935829220745,618
2,663.10448723097306,616
2,663.16961425248894,632
2,663.23473935466177,619
2,663.29986253539778,620
2,663.36498379260343,612
2,663.430103124185,615
2,663.49522052804855,618
2,663.56033600210037,632
2,663.62544954424629,632
2,663.69056115239255,626
2,663.75567082444491,618
2,663.82077855830914,613
2,663.885884351891,622
2,663.95098820309636,629
2,664.01609010983066,611
2,664.08119006999948,618
2,664.14628808150826,629
2,664.21138414226243,626
2,664.27647825016732,619
2,664.34157040312812,629
2,664.40666059905016,611
2,664.47174883583853,623
2,664.53683511139832,612
2,664.60191942363429,621
2,664.66700177045141,608
2,664.73208214975477,613
2,664.7971605594488,615
2,664.86223699743846,630
2,664.92731146162851,617
2,664.99238394992312,609
2,665.05745446022706,628
2,665.12252299044485,617
2,665.18758953848055,610
2,665.25265410223858,636
2,665.31771667962346,616
2,665.382777268539,617
2,665.44783586688959,621
2,665.5128924725791,617
2,665.5779470835115,624
2,665.64299969759088,622
2,665.708050312721,611
2,665.77309892680557,627
2,665.83814553774835,618
2,665.90319014345312,610
2,665.96823274182339,624
2,666.03327333076265,614
2,666.09831190817442,599
2,666.16334847196219,629
2,666.22838302002924,612
2,666.29341555027884,618
2,666.35844606061426,614
2,666.42347454893866,613
2,666.4885010131552,623
2,666.55352545116682,624
2,666.61854786087656,625
2,666.68356824018724,634
2,666.74858658700191,612
2,666.81360289922338,622
2,666.87861717475425,622
2,666.94362941149745,607
2,667.00863960735535,627
2,667.07364776023064,619
2,667.13865386802581,615
2,667.20365792864334,615
2,667.2686599399857,616
2,667.33365989995514,612
2,667.39865780645391,607
2,667.4636536573845,620
2,667.5286474506488,622
2,667.59363918414908,637
2,667.65862885578747,623
2,667.72361646346587,608
2,667.78860200508609,621
2,667.85358547855026,619
2,667.9185668817604,618
2,667.983546212618,627
2,668.04852346902476,620
2,668.11349864888268,628
2,668.17847175009308,618
2,668.24344277055775,613
2,668.30841170817826,623
2,668.37337856085583,624
2,668.43834332649215,636
2,668.50330600298855,626
2,668.56826658824616,616
2,668.63322508016654,621
2,668.6981814766508,615
2,668.76313577560006,619
2,668.82808797491532,608
2,668.893038072498,624
2,668.95798606624885,626
2,669.02293195406912,629
2,669.08787573385951,617
2,669.15281740352077,620
2,669.21775696095415,613
2,669.28269440406007,617
2,669.34762973073941,627
2,669.41256293889285,618
2,669.477494026421,632
2,669.5424229912245,613
2,669.60734983120392,613
2,669.67227454425972,624
2,669.73719712829234,608
2,669.8021175812022,614
2,669.86703590088973,621
2,669.93195208525515,622
2,669.99686613219876,617
2,670.06177803962089,619
2,670.12668780542174,616
2,670.19159542750128,626
2,670.25650090375984,625
2,670.321404232097,613
2,670.38630541041346,629
2,670.45120443660869,615
2,670.516101308583,606
2,670.5809960242359,625
2,670.64588858146737,619
2,670.71077897817736,622
2,670.77566721226549,620
2,670.84055328163151,624
2,670.90543718417507,615
2,670.97031891779591,614
2,671.03519848039355,621
2,671.10007586986762,604
2,671.16495108411755,624
2,671.22982412104284,609
2,671.29469497854313,613
2,671.35956365451761,618
2,671.42443014686569,613
2,671.48929445348676,627
2,671.55415657228,622
2,671.61901650114487,613
2,671.68387423798038,612
2,671.74872978068584,623
2,671.81358312716043,616
2,671.87843427530311,620
2,671.943283223013,614
2,672.00812996818945,618
2,672.07297450873091,623
2,672.13781684253672,616
2,672.20265696750573,614
2,672.267494881537,619
2,672.332330582529,626
2,672.39716406838113,624
2,672.46199533699155,622
2,672.52682438625948,621
2,672.59165121408364,611
2,672.65647581836254,619
2,672.72129819699478,617
2,672.78611834787921,611
2,672.85093626891444,610
2,672.915751957999,619
2,672.9805654130314,622
2,673.04537663191013,616
2,673.11018561253377,619
2,673.1749923528007,618
2,673.23979685060931,622
2,673.3045991038581,617
2,673.36939911044533,628
2,673.43419686826951,609
2,673.49899237522868,620
2,673.56378562922123,622
2,673.62857662814565,635
2,673.69336536989977,612
2,673.75815185238218,605
2,673.82293607349061,621
2,673.88771803112365,613
2,673.952497723179,616
2,674.0172751475551,615
2,674.08205030214981,622
2,674.14682318486132,627
2,674.21159379358755,614
2,674.27636212622633,626
2,674.34112818067592,616
2,674.405891954834,613
2,674.47065344659882,612
2,674.53541265386787,618
2,674.60016957453922,628
2,674.66492420651082,615
2,674.72967654768036,618
2,674.79442659594554,620
2,674.8591743492043,605
2,674.92391980535444,622
2,674.98866296229346,621
2,675.05340381791927,623
2,675.11814237012959,615
2,675.182878616822,618
2,675.24761255589408,611
2,675.31234418524355,617
2,675.377073502768,611
2,675.44180050636487,625
2,675.506525193932,617
2,675.57124756336691,622
2,675.635967612567,611
2,675.70068533942992,618
2,675.76540074185289,609
2,675.83011381773372,619
2,675.89482456496955,612
2,675.95953298145821,617
2,676.02423906509682,626
2,676.08894281378286,626
2,676.15364422541381,618
2,676.218343297887,609
2,676.28304002909977,615
2,676.34773441694938,612
2,676.41242645933335,618
2,676.47711615414892,615
2,676.54180349929345,618
2,676.60648849266408,610
2,676.67117113215818,618
2,676.7358514156731,619
2,676.80052934110586,619
2,676.86520490635382,628
2,676.92987810931425,621
2,676.99454894788437,621
2,677.05921741996133,622
2,677.12388352344226,615
2,677.18854725622441,612
2,677.2532086162048,607
2,677.31786760128091,629
2,677.38252420934941,614
2,677.447178438308,615
2,677.51183028605328,617
2,677.57647975048269,618
2,677.64112682949315,625
2,677.7057715209819,611
2,677.77041382284585,622
2,677.83505373298237,628
2,677.89969124928825,614
2,677.96432636966051,607
2,678.02895909199651,622
2,678.09358941419316,607
2,678.15821733414725,605
2,678.22284284975626,610
2,678.28746595891687,624
2,678.35208665952621,623
2,678.4167049494813,608
2,678.481320826679,612
2,678.54593428901671,610
2,678.61054533439108,621
2,678.67515396069916,613
2,678.73976016583811,615
2,678.8043639477047,618
2,678.868965304196,614
2,678.933564233209,615
2,678.99816073264071,628
2,679.062754800388,618
2,679.127346434348,631
2,679.19193563241765,614
2,679.25652239249382,624
2,679.32110671247335,618
2,679.38568859025349,614
2,679.450268023731,624
2,679.514845010803,623
2,679.57941954936655,623
2,679.64399163731832,635
2,679.70856127255536,616
2,679.77312845297479,618
2,679.83769317647329,620
2,679.902255440948,624
2,679.96681524429619,630
2,680.03137258441427,621
2,680.09592745919952,610
2,680.16047986654894,625
2,680.22502980435934,606
2,680.289577270528,630
2,680.35412226295136,613
2,680.418664779527,622
2,680.48320481815165,621
2,680.54774237672234,612
2,680.6122774531359,608
2,680.6768100452897,610
2,680.74134015108052,618
2,680.80586776840528,625
2,680.87039289516122,612
2,680.93491552924525,618
2,680.99943566855438,620
2,681.06395331098577,613
2,681.12846845443642,612
2,681.19298109680324,616
2,681.25749123598359,603
2,681.32199886987428,617
2,681.38650399637254,619
2,681.4510066133754,620
2,681.51550671877987,612
2,681.58000431048322,631
2,681.64449938638256,606
2,681.70899194437493,631
2,681.77348198235745,607
2,681.83796949822738,623
2,681.90245448988173,619
2,681.96693695521776,615
2,682.03141689213271,629
2,682.09589429852372,609
2,682.1603691722878,621
2,682.22484151132244,621
2,682.28931131352488,628
2,682.35377857679214,614
2,682.41824329902158,613
2,682.48270547811057,622
2,682.54716511195625,618
2,682.611622198456,610
2,682.676076735507,618
2,682.74052872100674,616
2,682.80497815285241,618
2,682.86942502894158,606
2,682.93386934717148,614
2,682.99831110543948,624
2,683.062750301643,616
2,683.12718693367958,617
2,683.19162099944629,622
2,683.256052496841,617
2,683.32048142376107,613
2,683.384907778104,630
2,683.4493315577671,618
2,683.513752760648,611
2,683.57817138464441,627
2,683.64258742765378,619
2,683.7070008875736,619
2,683.77141176230157,614
2,683.83582004973528,613
2,683.90022574777242,608
2,683.9646288543106,617
2,684.02902936724763,619
2,684.09342728448109,615
2,684.15782260390858,614
2,684.222215323428,613
2,684.28660544093725,630
2,684.35099295433406,623
2,684.415377861516,616
2,684.47976016038115,613
2,684.54413984882729,622
2,684.60851692475239,629
2,684.67289138605418,621
2,684.73726323063079,619
2,684.80163245637993,617
2,684.86599906119989,617
2,684.93036304298857,621
2,684.99472439964393,618
2,685.059083129064,629
2,685.123439229147,629
2,685.187792697791,613
2,685.252143532894,623
2,685.31649173235439,622
2,685.38083729407015,613
2,685.44518021593979,622
2,685.50952049586124,613
2,685.57385813173278,620
2,685.638193121453,620
2,685.70252546292011,624
2,685.76685515403244,620
2,685.83118219268829,635
2,685.89550657678615,624
2,685.95982830422452,613
2,686.024147372902,610
2,686.08846378071667,633
2,686.15277752556756,607
2,686.21708860535307,614
2,686.2813970179717,630
2,686.34570276132229,620
2,686.41000583330344,632
2,686.47430623181367,623
2,686.53860395475181,620
2,686.60289900001681,618
2,686.66719136550728,623
2,686.73148104912218,634
2,686.79576804876035,628
2,686.86005236232063,620
2,686.924333987702,604
2,686.98861292280344,630
2,687.05288916552388,622
2,687.11716271376258,617
2,687.18143356541839,622
2,687.24570171839048,617
2,687.30996717057815,628
2,687.37422991988046,628
2,687.43848996419661,614
2,687.502747301426,624
2,687.56700192946778,622
2,687.6312538462214,615
2,687.69550304958625,621
2,687.75974953746174,623
2,687.82399330774729,621
2,687.8882343583424,635
2,687.95247268714661,626
2,688.01670829205943,620
2,688.08094117098074,622
2,688.14517132180993,631
2,688.20939874244675,630
2,688.273623430791,630
2,688.33784538474242,643
2,688.40206460220088,618
2,688.46628108106609,635
2,688.53049481923813,606
2,688.594705814617,621
2,688.65891406510252,618
2,688.72311956859494,624
2,688.7873223229941,629
2,688.85152232620021,617
2,688.91571957611359,619
2,688.97991407063421,625
2,689.04410580766239,632
2,689.10829478509868,626
2,689.172481000843,624
2,689.23666445279628,612
2,689.30084513885845,620
2,689.36502305693034,620
2,689.42919820491238,608
2,689.493370580705,617
2,689.557540182209,633
2,689.6217070073252,625
2,689.685871053954,619
2,689.75003231999631,622
2,689.814190803353,612
2,689.878346501925,624
2,689.94249941361284,616
2,690.006649536318,631
2,690.07079686794134,620
2,690.13494140638375,618
2,690.1990831495466,621
2,690.26322209533089,628
2,690.32735824163785,623
2,690.39149158636883,632
2,690.45562212742516,634
2,690.51974986270818,621
2,690.58387479011924,624
2,690.6479969075599,632
2,690.71211621293185,605
2,690.77623270413642,624
2,690.84034637907541,625
2,690.9044572356504,627
2,690.96856527176328,614
2,691.03267048531563,632
2,691.09677287420971,637
2,691.16087243634706,621
2,691.22496916962973,627
2,691.28906307196,636
2,691.35315414123966,625
2,691.41724237537085,627
2,691.4813277722559,639
2,691.545410329797,614
2,691.60949004589668,617
2,691.67356691845691,629
2,691.73764094538035,629
2,691.80171212456946,630
2,691.86578045392685,623
2,691.929845931355,623
2,691.99390855475667,616
2,692.05796832203441,647
2,692.12202523109124,632
2,692.18607927982987,623
2,692.25013046615322,615
2,692.31417878796412,633
2,692.37822424316585,633
2,692.44226682966132,634
2,692.50630654535371,617
2,692.57034338814628,638
2,692.63437735594221,625
2,692.69840844664486,620
2,692.76243665815775,623
2,692.82646198838415,637
2,692.89048443522779,615
2,692.954503996592,628
2,693.01852067038055,623
2,693.08253445449736,637
2,693.14654534684587,621
2,693.21055334533014,627
2,693.274558447854,638
2,693.33856065232169,616
2,693.40255995663665,619
2,693.46655635870343,628
2,693.53054985642632,625
2,693.59454044770928,633
2,693.6585281304566,619
2,693.72251290257293,629
2,693.78649476196244,626
2,693.85047370652978,615
2,693.9144497341797,628
2,693.97842284281649,631
2,694.042393030345,628
2,694.10636029467014,624
2,694.17032463369674,629
2,694.23428604532967,641
2,694.29824452747391,638
2,694.36220007803456,621
2,694.42615269491682,627
2,694.4901023760259,622
2,694.55404911926712,629
2,694.61799292254557,621
2,694.68193378376691,637
2,694.7458717008368,653
2,694.80980667166045,640
2,694.87373869414364,632
2,694.93766776619225,635
2,695.001593885712,634
2,695.06551705060861,633
2,695.12943725878824,626
2,695.19335450815674,628
2,695.25726879662034,621
2,695.32118012208514,634
2,695.38508848245738,635
2,695.4489938756434,627
2,695.51289629954954,642
2,695.57679575208226,620
2,695.64069223114836,631
2,695.7045857346543,643
2,695.76847626050676,628
2,695.83236380661253,636
2,695.89624837087842,634
2,695.96012995121157,643
2,696.02400854551877,645
2,696.08788415170739,638
2,696.15175676768422,623
2,696.215626391357,645
2,696.27949302063269,635
2,696.34335665341882,646
2,696.407217287623,639
2,696.47107492115276,636
2,696.53492955191564,656
2,696.59878117781955,649
2,696.66262979677219,662
2,696.72647540668152,650
2,696.79031800545556,674
2,696.85415759100238,659
2,696.91799416123013,670
2,696.9818277140472,689
2,697.04565824736153,676
2,697.10948575908185,695
2,697.17331024711666,671
2,697.23713170937447,734
2,697.30095014376388,707
2,697.36476554819365,726
2,697.42857792057271,717
2,697.49238725880991,712
2,697.55619356081434,733
2,697.619996824495,681
2,697.68379704776123,727
2,697.74759422852208,716
2,697.811388364687,693
2,697.8751794541655,676
2,697.938967494867,675
2,698.00275248470132,668
2,698.066534421578,637
2,698.13031330340687,658
2,698.19408912809786,641
2,698.25786189356086,652
2,698.32163159770607,654
2,698.3853982384436,637
2,698.44916181368376,646
2,698.51292232133676,629
2,698.57667975931315,636
2,698.64043412552348,636
2,698.70418541787819,643
2,698.767933634288,633
2,698.83167877266408,633
2,698.89542083091692,639
2,698.95915980695781,625
2,699.02289569869754,619
2,699.08662850404755,633
2,699.150358220919,622
2,699.21408484722315,628
2,699.27780838087176,629
2,699.34152881977593,642
2,699.4052461618478,641
2,699.46896040499882,621
2,699.53267154714092,637
2,699.596379586186,617
2,699.66008452004633,635
2,699.72378634663369,635
2,699.78748506386057,648
2,699.85118066963912,643
2,699.91487316188193,649
2,699.97856253850148,631
2,700.04224879741025,631
2,700.10593193652119,655
2,700.169611953747,626
2,700.23328884700072,630
2,700.29696261419508,652
2,700.36063325324369,638
2,700.42430076205937,633
2,700.48796513855552,644
2,700.55162638064564,642
2,700.61528448624324,635
2,700.67893945326193,651
2,700.74259127961557,635
2,700.80623996321776,660
2,700.86988550198271,647
2,700.93352789382425,631
2,700.99716713665657,626
2,701.060803228394,625
2,701.12443616695066,625
2,701.18806595024137,624
2,701.2516925761804,625
2,701.31531604268253,635
2,701.37893634766272,645
2,701.44255348903539,636
2,701.50616746471587,629
2,701.56977827261915,630
2,701.63338591066054,649
2,701.69699037675514,637
2,701.76059166881862,631
2,701.82418978476619,630
2,701.88778472251374,638
2,701.95137647997672,649
2,702.01496505507134,634
2,702.07855044571329,649
2,702.14213264981868,639
2,702.20571166530374,626
2,702.26928749008471,634
2,702.33286012207793,623
2,702.3964295592,643
2,702.45999579936745,621
2,702.523558840497,641
2,702.58711868050557,652
2,702.65067531731006,635
2,702.71422874882751,635
2,702.77777897297517,646
2,702.84132598767019,633
2,702.90486979082993,626
2,702.96841038037212,651
2,703.03194775421423,649
2,703.095481910274,646
2,703.1590128464693,650
2,703.222540560718,660
2,703.28606505093842,648
2,703.34958631504855,644
2,703.41310435096671,634
2,703.47661915661138,672
2,703.54013072990108,670
2,703.60363906875455,674
2,703.6671441710904,668
2,703.73064603482771,675
2,703.79414465788534,645
2,703.85764003818247,664
2,703.92113217363828,659
2,703.98462106217221,664
2,704.04810670170377,670
2,704.11158909015251,677
2,704.17506822543817,684
2,704.23854410548051,685
2,704.30201672819953,667
2,704.36548609151532,665
2,704.4289521933481,688
2,704.49241503161829,669
2,704.55587460424613,671
2,704.61933090915215,673
2,704.68278394425727,686
2,704.74623370748213,664
2,704.80968019674776,675
2,704.873123409975,670
2,704.93656334508546,671
2,704.99999999999989,666
2,705.06343337264013,672
2,705.12686346092755,690
2,705.19029026278372,701
2,705.25371377613067,681
2,705.3171339988902,675
2,705.38055092898435,679
2,705.44396456433526,667
2,705.50737490286519,680
2,705.57078194249675,676
2,705.6341856811523,687
2,705.69758611675456,687
2,705.76098324722636,688
2,705.82437707049064,693
2,705.88776758447045,700
2,705.95115478708908,708
2,706.01453867626958,691
2,706.07791924993546,723
2,706.14129650601058,686
2,706.20467044241832,684
2,706.26804105708266,699
2,706.33140834792744,693
2,706.394772312877,704
2,706.45813294985521,729
2,706.52149025678659,721
2,706.58484423159575,704
2,706.64819487220711,700
2,706.71154217654555,709
2,706.77488614253582,722
2,706.83822676810314,722
2,706.90156405117239,740
2,706.964897989669,712
2,707.02822858151831,729
2,707.091555824646,731
2,707.15487971697758,706
2,707.218200256439,722
2,707.28151744095612,743
2,707.344831268455,718
2,707.40814173686192,759
2,707.47144884410318,740
2,707.53475258810533,748
2,707.59805296679508,727
2,707.66134997809888,759
2,707.724643619944,731
2,707.78793389025725,732
2,707.85122078696577,735
2,707.914504307997,736
2,707.97778445127847,774
2,708.04106121473762,776
2,708.10433459630212,763
2,708.1676045939,788
2,708.230871205459,778
2,708.29413442890768,780
2,708.357394262174,796
2,708.42065070318642,783
2,708.48390374987366,785
2,708.54715340016423,793
2,708.61039965198711,819
2,708.67364250327125,818
2,708.736881951946,843
2,708.80011799594013,857
2,708.86335063318359,867
2,708.92657986160566,878
2,708.98980567913588,873
2,709.05302808370448,916
2,709.11624707324131,953
2,709.17946264567627,953
2,709.24267479894,938
2,709.30588353096289,978
2,709.3690888396751,988
2,709.4322907230079,989
2,709.49548917889172,1040
2,709.55868420525758,1041
2,709.621875800037,1047
2,709.685063961161,1060
2,709.748248686561,1075
2,709.81142997416885,1058
2,709.8746078219159,1121
2,709.93778222773437,1097
2,710.00095318955618,1113
2,710.06412070531348,1155
2,710.12728477293876,1162
2,710.19044539036429,1085
2,710.25360255552278,1147
2,710.31675626634717,1120
2,710.37990652077008,1130
2,710.4430533167249,1085
2,710.50619665214481,1116
2,710.569336524963,1080
2,710.63247293311315,1099
2,710.695605874529,1095
2,710.75873534714424,1102
2,710.82186134889309,1042
2,710.88498387770949,1058
2,710.94810293152784,1003
2,711.01121850828247,1049
2,711.07433060590824,980
2,711.13743922233971,990
2,711.20054435551174,996
2,711.26364600335944,951
2,711.32674416381826,934
2,711.38983883482331,932
2,711.45293001431037,913
2,711.51601770021489,894
2,711.57910189047277,894
2,711.64218258302026,825
2,711.70525977579325,822
2,711.768333466728,778
2,711.83140365376119,809
2,711.89447033482941,801
2,711.95753350786936,812
2,712.02059317081819,782
2,712.08364932161282,776
2,712.14670195819053,779
2,712.20975107848892,791
2,712.27279668044537,758
2,712.33583876199759,745
2,712.39887732108377,733
2,712.46191235564174,752
2,712.52494386360979,753
2,712.58797184292632,752
2,712.65099629153,752
2,712.71401720735935,726
2,712.77703458835322,735
2,712.84004843245089,719
2,712.90305873759132,720
2,712.96606550171407,726
2,713.02906872275844,730
2,713.09206839866442,727
2,713.15506452737168,713
2,713.21805710682008,710
2,713.2810461349502,727
2,713.34403160970214,686
2,713.40701352901647,687
2,713.46999189083374,684
2,713.532966693095,667
2,713.5959379337412,681
2,713.65890561071342,667
2,713.72186972195323,662
2,713.78483026540187,665
2,713.84778723900115,661
2,713.910740640693,677
2,713.97369046841925,676
2,714.03663672012237,655
2,714.09957939374442,632
2,714.162518487228,646
2,714.225453998516,649
2,714.288385925551,643
2,714.35131426627618,666
2,714.41423901863482,649
2,714.47716018057019,654
2,714.54007775002583,646
2,714.60299172494547,664
2,714.665902103273,640
2,714.72880888295253,647
2,714.79171206192825,651
2,714.85461163814455,652
2,714.91750760954608,628
2,714.98039997407761,650
2,715.04328872968392,639
2,715.10617387431012,637
2,715.16905540590176,645
2,715.231933322404,617
2,715.29480762176252,647
2,715.35767830192322,629
2,715.42054536083185,629
2,715.4834087964349,636
2,715.54626860667838,645
2,715.609124789509,637
2,715.67197734287345,619
2,715.73482626471844,629
2,715.797671552991,637
2,715.86051320563854,625
2,715.9233512206082,626
2,715.9861855958477,654
2,716.04901632930478,635
2,716.11184341892738,634
2,716.17466686266357,638
2,716.23748665846142,660
2,716.30030280426979,637
2,716.3631152980372,629
2,716.4259241377124,637
2,716.48872932124436,628
2,716.55153084658241,631
2,716.61432871167574,636
2,716.677122914474,638
2,716.739913452927,631
2,716.80270032498447,624
2,716.86548352859677,640
2,716.92826306171389,623
2,716.99103892228641,624
2,717.05381110826511,641
2,717.11657961760068,640
2,717.17934444824414,629
2,717.24210559814685,636
2,717.30486306525984,637
2,717.367616847535,633
2,717.430366942924,630
2,717.49311334937886,628
2,717.55585606485158,633
2,717.61859508729458,637
2,717.68133041466024,628
2,717.74406204490128,631
2,717.80678997597067,627
2,717.86951420582147,640
2,717.93223473240687,639
2,717.99495155368027,627
2,718.05766466759542,625
2,718.12037407210607,643
2,718.18307976516633,631
2,718.24578174473015,627
2,718.30848000875221,623
2,718.37117455518683,625
2,718.43386538198911,629
2,718.4965524871136,635
2,718.55923586851588,641
2,718.621915524151,629
2,718.68459145197448,630
2,718.74726364994228,627
2,718.80993211601015,629
2,718.87259684813409,629
2,718.93525784427072,634
2,718.9979151023764,621
2,719.06056862040782,630
2,719.1232183963217,623
2,719.18586442807543,653
2,719.248506713626,635
2,719.31114525093119,625
2,719.37378003794834,632
2,719.43641107263556,643
2,719.49903835295072,634
2,719.56166187685233,642
2,719.62428164229857,640
2,719.68689764724832,636
2,719.7495098896602,631
2,719.81211836749344,635
2,719.87472307870723,636
2,719.93732402126091,628
2,719.99992119311423,632
2,720.062514592227,624
2,720.12510421655929,631
2,720.18769006407138,630
2,720.25027213272347,630
2,720.31285042047659,635
2,720.37542492529121,629
2,720.43799564512847,636
2,720.50056257794972,622
2,720.56312572171635,621
2,720.62568507438993,621
2,720.68824063393242,632
2,720.75079239830575,634
2,720.8133403654723,644
2,720.87588453339447,640
2,720.93842490003476,639
2,721.00096146335625,646
2,721.06349422132189,652
2,721.126023171895,624
2,721.188548313039,638
2,721.25106964271754,640
2,721.31358715889473,629
2,721.37610085953429,633
2,721.43861074260087,634
2,721.50111680605869,642
2,721.56361904787263,625
2,721.62611746600749,632
2,721.68861205842859,627
2,721.751102823101,624
2,721.81358975799037,627
2,721.87607286106254,628
2,721.93855213028326,626
2,722.00102756361878,643
2,722.06349915903547,635
2,722.1259669145,640
2,722.18843082797912,632
2,722.25089089743972,640
2,722.313347120849,637
2,722.37579949617464,636
2,722.43824802138386,633
2,722.50069269444487,648
2,722.56313351332551,649
2,722.6255704759941,641
2,722.68800358041915,644
2,722.75043282456943,632
2,722.81285820641358,640
2,722.87527972392093,629
2,722.93769737506068,633
2,723.00011115780251,632
2,723.06252107011608,631
2,723.1249271099714,624
2,723.1873292753387,637
2,723.24972756418822,642
2,723.31212197449054,640
2,723.3745125042168,625
2,723.4368991513378,634
2,723.49928191382492,630
2,723.56166078964952,623
2,723.62403577678333,621
2,723.68640687319851,628
2,723.74877407686665,637
2,723.81113738576062,626
2,723.87349679785268,624
2,723.93585231111581,648
2,723.99820392352285,646
2,724.06055163304711,650
2,724.122895437662,625
2,724.18523533534119,627
2,724.24757132405853,641
2,724.30990340178823,632
2,724.37223156650452,644
2,724.434555816182,643
2,724.49687614879531,633
2,724.55919256231959,644
2,724.62150505472982,634
2,724.68381362400169,640
2,724.74611826811076,642
2,724.80841898503286,650
2,724.870715772744,642
2,724.93300862922081,661
2,724.99529755243952,650
2,725.057582540377,633
2,725.11986359101036,652
2,725.18214070231659,642
2,725.2444138722733,636
2,725.30668309885823,644
2,725.36894838004912,626
2,725.431209713824,641
2,725.49346709816155,647
2,725.55572053104,653
2,725.61797001043828,639
2,725.6802155343355,641
2,725.74245710071079,652
2,725.80469470754372,648
2,725.86692835281394,644
2,725.92915803450137,649
2,725.99138375058624,657
2,726.0536054990489,653
2,726.11582327787,647
2,726.1780370850305,643
2,726.24024691851127,642
