Frame,Wavelength,Intensity
1,732.37901527154224,597
1,732.44081758241259,609
1,732.50261571693284,602
1,732.56440967310914,598
1,732.626199448948,595
1,732.68798504245638,599
1,732.74976645164088,598
1,732.8115436745087,596
1,732.87331670906781,593
1,732.93508555332551,594
1,732.99685020529,598
1,733.05861066296961,607
1,733.12036692437289,596
1,733.18211898750849,590
1,733.24386685038564,598
1,733.3056105110137,593
1,733.36734996740233,602
1,733.42908521756135,595
1,733.49081625950089,590
1,733.55254309123143,597
1,733.61426571076345,602
1,733.67598411610811,592
1,733.73769830527658,590
1,733.79940827628036,609
1,733.86111402713118,600
1,733.922815555841,599
1,733.98451286042234,596
1,734.04620593888751,603
1,734.10789478924937,605
1,734.16957940952113,595
1,734.23125979771612,591
1,734.292935951848,598
1,734.35460786993065,602
1,734.4162755499782,599
1,734.47793899000521,598
1,734.53959818802639,602
1,734.60125314205663,588
1,734.66290385011132,595
1,734.72455031020593,596
1,734.78619252035628,599
1,734.84783047857854,600
1,734.909464182889,590
1,734.97109363130437,598
1,735.03271882184151,594
1,735.09433975251761,599
1,735.15595642135,592
1,735.21756882635657,593
1,735.27917696555539,593
1,735.34078083696454,592
1,735.40238043860279,596
1,735.46397576848881,594
1,735.52556682464194,594
1,735.5871536050812,599
1,735.64873610782661,589
1,735.710314330898,593
1,735.77188827231555,595
1,735.83345793009983,593
1,735.89502330227151,589
1,735.95658438685189,592
1,736.018141181862,601
1,736.0796936853236,593
1,736.14124189525876,602
1,736.20278580968932,603
1,736.264325426638,587
1,736.32586074412745,590
1,736.38739176018078,601
1,736.448918472821,593
1,736.51044088007211,595
1,736.57195897995769,602
1,736.633472770502,595
1,736.69498224972926,597
1,736.75648741566442,598
1,736.81798826633246,592
1,736.87948479975864,589
1,736.94097701396845,591
1,737.00246490698783,590
1,737.06394847684282,597
1,737.12542772156,603
1,737.18690263916574,592
1,737.24837322768724,595
1,737.309839485152,597
1,737.37130140958709,597
1,737.43275899902073,599
1,737.494212251481,592
1,737.55566116499608,594
1,737.6171057375949,599
1,737.67854596730649,599
1,737.73998185215987,599
1,737.80141339018485,599
1,737.86284057941123,602
1,737.924263417869,595
1,737.9856819035889,593
1,738.04709603460128,595
1,738.10850580893759,597
1,738.16991122462866,601
1,738.23131227970646,600
1,738.2927089722026,605
1,738.35410130014941,591
1,738.4154892615793,597
1,738.476872854525,596
1,738.53825207701959,597
1,738.59962692709655,598
1,738.66099740278935,594
1,738.72236350213188,586
1,738.7837252231584,599
1,738.84508256390359,602
1,738.90643552240192,596
1,738.96778409668877,595
1,739.0291282847993,592
1,739.09046808476944,604
1,739.151803494635,603
1,739.21313451243236,591
1,739.274461136198,600
1,739.335783363969,601
1,739.39710119378219,602
1,739.45841462367525,594
1,739.51972365168581,595
1,739.58102827585208,589
1,739.64232849421217,592
1,739.70362430480509,596
1,739.76491570566941,592
1,739.8262026948446,589
1,739.88748527037012,591
1,739.94876343028591,598
1,740.01003717263188,594
1,740.07130649544865,600
1,740.13257139677694,597
1,740.19383187465792,597
1,740.25508792713254,588
1,740.31633955224288,600
1,740.37758674803047,594
1,740.438829512538,604
1,740.50006784380764,591
1,740.56130173988231,591
1,740.62253119880529,600
1,740.68375621861992,593
1,740.74497679736987,595
1,740.80619293309951,603
1,740.86740462385285,589
1,740.9286118676747,598
1,740.98981466261012,610
1,741.05101300670412,587
1,741.11220689800257,610
1,741.17339633455106,596
1,741.23458131439611,596
1,741.2957618355839,596
1,741.3569378961613,597
1,741.41810949417561,593
1,741.47927662767381,585
1,741.54043929470413,595
1,741.60159749331422,600
1,741.66275122155253,602
1,741.72390047746785,594
1,741.78504525910876,592
1,741.84618556452483,601
1,741.90732139176555,594
1,741.96845273888061,596
1,742.02957960392041,612
1,742.09070198493532,597
1,742.15181987997619,594
1,742.212933287094,610
1,742.27404220434039,599
1,742.33514662976688,599
1,742.39624656142564,595
1,742.457341997369,595
1,742.51843293564957,608
1,742.57951937432028,596
1,742.64060131143447,597
1,742.7016787450458,586
1,742.76275167320807,598
1,742.82382009397554,597
1,742.8848840054028,599
1,742.94594340554477,599
1,743.0069982924565,588
1,743.06804866419327,600
1,743.12909451881126,597
1,743.19013585436619,598
1,743.25117266891482,592
1,743.31220496051378,596
1,743.37323272721994,602
1,743.43425596709085,606
1,743.49527467818416,598
1,743.556288858558,591
1,743.61729850627046,601
1,743.67830361938024,596
1,743.73930419594637,589
1,743.8003002340281,607
1,743.8612917316849,588
1,743.92227868697682,600
1,743.98326109796415,601
1,744.04423896270714,598
1,744.105212279267,588
1,744.16618104570466,595
1,744.22714526008178,595
1,744.28810492046,601
1,744.34906002490175,597
1,744.41001057146923,599
1,744.47095655822534,591
1,744.53189798323319,593
1,744.59283484455614,590
1,744.65376714025808,608
1,744.714694868403,593
1,744.77561802705509,591
1,744.83653661427957,592
1,744.89745062814109,601
1,744.95836006670515,599
1,745.01926492803727,593
1,745.08016521020363,604
1,745.14106091127064,594
1,745.20195202930472,604
1,745.26283856237319,601
1,745.323720508543,598
1,745.384597865882,595
1,745.44547063245818,586
1,745.50633880633961,592
1,745.56720238559535,607
1,745.62806136829374,600
1,745.68891575250461,597
1,745.74976553629722,595
1,745.81061071774161,596
1,745.87145129490807,595
1,745.932287265867,600
1,745.99311862868956,606
1,746.05394538144685,599
1,746.11476752221051,592
1,746.1755850490523,588
1,746.23639796004466,601
1,746.29720625326013,595
1,746.35800992677127,600
1,746.41880897865167,598
1,746.47960340697477,599
1,746.5403932098144,597
1,746.60117838524468,601
1,746.66195893134056,593
2,661.93187502224248,629
2,661.99703623401865,616
2,662.062195564123,595
2,662.12735301046348,603
2,662.19250857094789,603
2,662.25766224348376,603
2,662.32281402597869,598
2,662.38796391634037,604
2,662.45311191247572,611
2,662.51825801229245,612
2,662.58340221369781,608
2,662.64854451459894,603
2,662.71368491290275,613
2,662.77882340651649,598
2,662.843959993347,614
2,662.9090946713012,603
2,662.97422743828577,605
2,663.03935829220745,606
2,663.10448723097306,608
2,663.16961425248894,600
2,663.23473935466177,609
2,663.29986253539778,594
2,663.36498379260343,610
2,663.430103124185,604
2,663.49522052804855,614
2,663.56033600210037,601
2,663.62544954424629,614
2,663.69056115239255,610
2,663.75567082444491,608
2,663.82077855830914,620
2,663.885884351891,618
2,663.95098820309636,616
2,664.01609010983066,606
2,664.08119006999948,610
2,664.14628808150826,607
2,664.21138414226243,617
2,664.27647825016732,609
2,664.34157040312812,614
2,664.40666059905016,611
2,664.47174883583853,617
2,664.53683511139832,605
2,664.60191942363429,617
2,664.66700177045141,617
2,664.73208214975477,610
2,664.7971605594488,622
2,664.86223699743846,622
2,664.92731146162851,617
2,664.99238394992312,622
2,665.05745446022706,611
2,665.12252299044485,619
2,665.18758953848055,616
2,665.25265410223858,616
2,665.31771667962346,627
2,665.382777268539,616
2,665.44783586688959,642
2,665.5128924725791,621
2,665.5779470835115,637
2,665.64299969759088,622
2,665.708050312721,623
2,665.77309892680557,625
2,665.83814553774835,622
2,665.90319014345312,625
2,665.96823274182339,638
2,666.03327333076265,635
2,666.09831190817442,631
2,666.16334847196219,634
2,666.22838302002924,642
2,666.29341555027884,628
2,666.35844606061426,639
2,666.42347454893866,629
2,666.4885010131552,631
2,666.55352545116682,652
2,666.61854786087656,651
2,666.68356824018724,650
2,666.74858658700191,638
2,666.81360289922338,637
2,666.87861717475425,652
2,666.94362941149745,645
2,667.00863960735535,641
2,667.07364776023064,650
2,667.13865386802581,631
2,667.20365792864334,649
2,667.2686599399857,633
2,667.33365989995514,633
2,667.39865780645391,627
2,667.4636536573845,613
2,667.5286474506488,620
2,667.59363918414908,607
2,667.65862885578747,601
2,667.72361646346587,604
2,667.78860200508609,597
2,667.85358547855026,589
2,667.9185668817604,592
2,667.983546212618,593
2,668.04852346902476,597
2,668.11349864888268,593
2,668.17847175009308,594
2,668.24344277055775,594
2,668.30841170817826,588
2,668.37337856085583,592
2,668.43834332649215,590
2,668.50330600298855,593
2,668.56826658824616,599
2,668.63322508016654,600
2,668.6981814766508,599
2,668.76313577560006,599
2,668.82808797491532,596
2,668.893038072498,603
2,668.95798606624885,601
2,669.02293195406912,592
2,669.08787573385951,598
2,669.15281740352077,591
2,669.21775696095415,596
2,669.28269440406007,598
2,669.34762973073941,591
2,669.41256293889285,590
2,669.477494026421,595
2,669.5424229912245,598
2,669.60734983120392,598
2,669.67227454425972,592
2,669.73719712829234,594
2,669.8021175812022,603
2,669.86703590088973,597
2,669.93195208525515,598
2,669.99686613219876,604
2,670.06177803962089,611
2,670.12668780542174,610
2,670.19159542750128,627
2,670.25650090375984,626
2,670.321404232097,628
2,670.38630541041346,624
2,670.45120443660869,654
2,670.516101308583,670
2,670.5809960242359,688
2,670.64588858146737,676
2,670.71077897817736,699
2,670.77566721226549,700
2,670.84055328163151,698
2,670.90543718417507,728
2,670.97031891779591,718
2,671.03519848039355,714
2,671.10007586986762,738
2,671.16495108411755,757
2,671.22982412104284,756
2,671.29469497854313,763
2,671.35956365451761,755
2,671.42443014686569,763
2,671.48929445348676,780
2,671.55415657228,772
2,671.61901650114487,780
2,671.68387423798038,789
2,671.74872978068584,796
2,671.81358312716043,779
2,671.87843427530311,801
2,671.943283223013,793
2,672.00812996818945,805
2,672.07297450873091,779
2,672.13781684253672,805
2,672.20265696750573,805
2,672.267494881537,811
2,672.332330582529,831
2,672.39716406838113,811
2,672.46199533699155,803
2,672.52682438625948,811
2,672.59165121408364,818
2,672.65647581836254,841
2,672.72129819699478,841
2,672.78611834787921,832
2,672.85093626891444,824
2,672.915751957999,888
2,672.9805654130314,856
2,673.04537663191013,841
2,673.11018561253377,866
2,673.1749923528007,903
2,673.23979685060931,838
2,673.3045991038581,844
2,673.36939911044533,867
2,673.43419686826951,866
2,673.49899237522868,893
2,673.56378562922123,907
2,673.62857662814565,912
2,673.69336536989977,890
2,673.75815185238218,892
2,673.82293607349061,897
2,673.88771803112365,940
2,673.952497723179,918
2,674.0172751475551,924
2,674.08205030214981,948
2,674.14682318486132,934
2,674.21159379358755,950
2,674.27636212622633,970
2,674.34112818067592,993
2,674.405891954834,940
2,674.47065344659882,920
2,674.53541265386787,942
2,674.60016957453922,959
2,674.66492420651082,995
2,674.72967654768036,1002
2,674.79442659594554,975
2,674.8591743492043,1010
2,674.92391980535444,1030
2,674.98866296229346,989
2,675.05340381791927,1010
2,675.11814237012959,1012
2,675.182878616822,1001
2,675.24761255589408,1037
2,675.31234418524355,1022
2,675.377073502768,1048
2,675.44180050636487,1053
2,675.506525193932,1053
2,675.57124756336691,1102
2,675.635967612567,1085
2,675.70068533942992,1078
2,675.76540074185289,1079
2,675.83011381773372,1079
2,675.89482456496955,1088
2,675.95953298145821,1090
2,676.02423906509682,1064
2,676.08894281378286,1096
2,676.15364422541381,1120
2,676.218343297887,1132
2,676.28304002909977,1125
2,676.34773441694938,1140
2,676.41242645933335,1180
2,676.47711615414892,1186
2,676.54180349929345,1154
2,676.60648849266408,1150
2,676.67117113215818,1144
2,676.7358514156731,1154
2,676.80052934110586,1188
2,676.86520490635382,1212
2,676.92987810931425,1248
2,676.99454894788437,1262
2,677.05921741996133,1273
2,677.12388352344226,1253
2,677.18854725622441,1272
2,677.2532086162048,1289
2,677.31786760128091,1215
2,677.38252420934941,1190
2,677.447178438308,1248
2,677.51183028605328,1284
2,677.57647975048269,1294
2,677.64112682949315,1323
2,677.7057715209819,1308
2,677.77041382284585,1408
2,677.83505373298237,1409
2,677.89969124928825,1388
2,677.96432636966051,1293
2,678.02895909199651,1364
2,678.09358941419316,1286
2,678.15821733414725,1278
2,678.22284284975626,1291
2,678.28746595891687,1362
2,678.35208665952621,1416
2,678.4167049494813,1406
2,678.481320826679,1394
2,678.54593428901671,1462
2,678.61054533439108,1399
2,678.67515396069916,1407
2,678.73976016583811,1406
2,678.8043639477047,1439
2,678.868965304196,1399
2,678.933564233209,1422
2,678.99816073264071,1491
2,679.062754800388,1529
2,679.127346434348,1548
2,679.19193563241765,1543
2,679.25652239249382,1556
2,679.32110671247335,1562
2,679.38568859025349,1603
2,679.450268023731,1481
2,679.514845010803,1566
2,679.57941954936655,1543
2,679.64399163731832,1516
2,679.70856127255536,1597
2,679.77312845297479,1641
2,679.83769317647329,1650
2,679.902255440948,1648
2,679.96681524429619,1664
2,680.03137258441427,1642
2,680.09592745919952,1633
2,680.16047986654894,1652
2,680.22502980435934,1628
2,680.289577270528,1595
2,680.35412226295136,1675
2,680.418664779527,1686
2,680.48320481815165,1753
2,680.54774237672234,1695
2,680.6122774531359,1765
2,680.6768100452897,1789
2,680.74134015108052,1723
2,680.80586776840528,1765
2,680.87039289516122,1733
2,680.93491552924525,1659
2,680.99943566855438,1708
2,681.06395331098577,1768
2,681.12846845443642,1850
2,681.19298109680324,1844
2,681.25749123598359,1892
2,681.32199886987428,1928
2,681.38650399637254,1907
2,681.4510066133754,1816
2,681.51550671877987,1841
2,681.58000431048322,1881
2,681.64449938638256,1824
2,681.70899194437493,1837
2,681.77348198235745,1856
2,681.83796949822738,1984
2,681.90245448988173,1981
2,681.96693695521776,2023
2,682.03141689213271,2131
2,682.09589429852372,2019
2,682.1603691722878,2027
2,682.22484151132244,2099
2,682.28931131352488,1989
2,682.35377857679214,2018
2,682.41824329902158,2004
2,682.48270547811057,2052
2,682.54716511195625,2079
2,682.611622198456,2118
2,682.676076735507,2112
2,682.74052872100674,2133
2,682.80497815285241,2214
2,682.86942502894158,2161
2,682.93386934717148,2122
2,682.99831110543948,2060
2,683.062750301643,2118
2,683.12718693367958,2023
2,683.19162099944629,2122
2,683.256052496841,2185
2,683.32048142376107,2268
2,683.384907778104,2321
2,683.4493315577671,2406
2,683.513752760648,2362
2,683.57817138464441,2241
2,683.64258742765378,2264
2,683.7070008875736,2203
2,683.77141176230157,2196
2,683.83582004973528,2204
2,683.90022574777242,2214
2,683.9646288543106,2344
2,684.02902936724763,2411
2,684.09342728448109,2386
2,684.15782260390858,2551
2,684.222215323428,2562
2,684.28660544093725,2542
2,684.35099295433406,2423
2,684.415377861516,2472
2,684.47976016038115,2293
2,684.54413984882729,2373
2,684.60851692475239,2330
2,684.67289138605418,2397
2,684.73726323063079,2547
2,684.80163245637993,2581
2,684.86599906119989,2671
2,684.93036304298857,2654
2,684.99472439964393,2695
2,685.059083129064,2681
2,685.123439229147,2725
2,685.187792697791,2567
2,685.252143532894,2556
2,685.31649173235439,2576
2,685.38083729407015,2552
2,685.44518021593979,2744
2,685.50952049586124,2784
2,685.57385813173278,2955
2,685.638193121453,2916
2,685.70252546292011,2957
2,685.76685515403244,2940
2,685.83118219268829,3005
2,685.89550657678615,2828
2,685.95982830422452,2747
2,686.024147372902,2788
2,686.08846378071667,2774
2,686.15277752556756,2759
2,686.21708860535307,2941
2,686.2813970179717,3064
2,686.34570276132229,3136
2,686.41000583330344,3148
2,686.47430623181367,3186
2,686.53860395475181,3176
2,686.60289900001681,3097
2,686.66719136550728,3050
2,686.73148104912218,2845
2,686.79576804876035,2960
2,686.86005236232063,2957
2,686.924333987702,3065
2,686.98861292280344,3107
2,687.05288916552388,3210
2,687.11716271376258,3192
2,687.18143356541839,3332
2,687.24570171839048,3252
2,687.30996717057815,3346
2,687.37422991988046,3258
2,687.43848996419661,3129
2,687.502747301426,3040
2,687.56700192946778,3152
2,687.6312538462214,3311
2,687.69550304958625,3428
2,687.75974953746174,3481
2,687.82399330774729,3511
2,687.8882343583424,3643
2,687.95247268714661,3525
2,688.01670829205943,3574
2,688.08094117098074,3407
2,688.14517132180993,3337
2,688.20939874244675,3386
2,688.273623430791,3257
2,688.33784538474242,3299
2,688.40206460220088,3418
2,688.46628108106609,3577
2,688.53049481923813,3706
2,688.594705814617,3726
2,688.65891406510252,3667
2,688.72311956859494,3672
2,688.7873223229941,3672
2,688.85152232620021,3589
2,688.91571957611359,3585
2,688.97991407063421,3629
2,689.04410580766239,3588
2,689.10829478509868,3739
2,689.172481000843,3842
2,689.23666445279628,4026
2,689.30084513885845,4085
2,689.36502305693034,4102
2,689.42919820491238,3982
2,689.493370580705,3876
2,689.557540182209,3926
2,689.6217070073252,3798
2,689.685871053954,3711
2,689.75003231999631,3788
2,689.814190803353,3897
2,689.878346501925,4090
2,689.94249941361284,4168
2,690.006649536318,4239
2,690.07079686794134,4365
2,690.13494140638375,4322
2,690.1990831495466,4285
2,690.26322209533089,4192
2,690.32735824163785,4239
2,690.39149158636883,4023
2,690.45562212742516,3982
2,690.51974986270818,3928
2,690.58387479011924,4167
2,690.6479969075599,4301
2,690.71211621293185,4401
2,690.77623270413642,4519
2,690.84034637907541,4462
2,690.9044572356504,4605
2,690.96856527176328,4519
2,691.03267048531563,4391
2,691.09677287420971,4246
2,691.16087243634706,4206
2,691.22496916962973,4311
2,691.28906307196,4497
2,691.35315414123966,4670
2,691.41724237537085,4858
2,691.4813277722559,5022
2,691.545410329797,5057
2,691.60949004589668,4817
2,691.67356691845691,4686
2,691.73764094538035,4542
2,691.80171212456946,4545
2,691.86578045392685,4259
2,691.929845931355,4240
2,691.99390855475667,4379
2,692.05796832203441,4612
2,692.12202523109124,4770
2,692.18607927982987,5086
2,692.25013046615322,5252
2,692.31417878796412,5359
2,692.37822424316585,5314
2,692.44226682966132,5235
2,692.50630654535371,5045
2,692.57034338814628,4818
2,692.63437735594221,4714
2,692.69840844664486,4632
2,692.76243665815775,4972
2,692.82646198838415,5144
2,692.89048443522779,5371
2,692.954503996592,5637
2,693.01852067038055,5853
2,693.08253445449736,5927
2,693.14654534684587,6020
2,693.21055334533014,5918
2,693.274558447854,5664
2,693.33856065232169,5355
2,693.40255995663665,5417
2,693.46655635870343,5408
2,693.53054985642632,5560
2,693.59454044770928,5979
2,693.6585281304566,6070
2,693.72251290257293,6305
2,693.78649476196244,6362
2,693.85047370652978,6343
2,693.9144497341797,6326
2,693.97842284281649,6147
2,694.042393030345,6000
2,694.10636029467014,5622
2,694.17032463369674,5241
2,694.23428604532967,5279
2,694.29824452747391,5643
2,694.36220007803456,6037
2,694.42615269491682,6284
2,694.4901023760259,6658
2,694.55404911926712,6682
2,694.61799292254557,6622
2,694.68193378376691,6478
2,694.7458717008368,6817
2,694.80980667166045,6523
2,694.87373869414364,6430
2,694.93766776619225,6187
2,695.001593885712,6022
2,695.06551705060861,6239
2,695.12943725878824,6317
2,695.19335450815674,6539
2,695.25726879662034,6871
2,695.32118012208514,6819
2,695.38508848245738,6628
2,695.4489938756434,6676
2,695.51289629954954,6576
2,695.57679575208226,6353
2,695.64069223114836,6203
2,695.7045857346543,6163
2,695.76847626050676,6549
2,695.83236380661253,7042
2,695.89624837087842,7380
2,695.96012995121157,7638
2,696.02400854551877,7692
2,696.08788415170739,7847
2,696.15175676768422,7498
2,696.215626391357,7645
2,696.27949302063269,7343
2,696.34335665341882,7205
2,696.407217287623,6830
2,696.47107492115276,6701
2,696.53492955191564,6761
2,696.59878117781955,7218
2,696.66262979677219,7820
2,696.72647540668152,7946
2,696.79031800545556,7941
2,696.85415759100238,7916
2,696.91799416123013,7823
2,696.9818277140472,7281
2,697.04565824736153,7143
2,697.10948575908185,6868
2,697.17331024711666,6676
2,697.23713170937447,6764
2,697.30095014376388,7171
2,697.36476554819365,7800
2,697.42857792057271,8489
2,697.49238725880991,8966
2,697.55619356081434,9322
2,697.619996824495,9049
2,697.68379704776123,8858
2,697.74759422852208,8475
2,697.811388364687,8067
2,697.8751794541655,7764
2,697.938967494867,7566
2,698.00275248470132,7464
2,698.066534421578,7754
2,698.13031330340687,8180
2,698.19408912809786,8603
2,698.25786189356086,9021
2,698.32163159770607,9318
2,698.3853982384436,9501
2,698.44916181368376,9471
2,698.51292232133676,9120
2,698.57667975931315,8444
2,698.64043412552348,7846
2,698.70418541787819,7007
2,698.767933634288,6585
2,698.83167877266408,6490
2,698.89542083091692,7003
2,698.95915980695781,7414
2,699.02289569869754,7908
2,699.08662850404755,8427
2,699.150358220919,8674
2,699.21408484722315,8517
2,699.27780838087176,8567
2,699.34152881977593,8464
2,699.4052461618478,8420
2,699.46896040499882,8431
2,699.53267154714092,8273
2,699.596379586186,8665
2,699.66008452004633,9075
2,699.72378634663369,9385
2,699.78748506386057,9772
2,699.85118066963912,9935
2,699.91487316188193,10339
2,699.97856253850148,10905
2,700.04224879741025,10614
2,700.10593193652119,10857
2,700.169611953747,10251
2,700.23328884700072,10088
2,700.29696261419508,10218
2,700.36063325324369,10632
2,700.42430076205937,11179
2,700.48796513855552,12168
2,700.55162638064564,12463
2,700.61528448624324,12605
2,700.67893945326193,12519
2,700.74259127961557,12061
2,700.80623996321776,11121
2,700.86988550198271,10037
2,700.93352789382425,9098
2,700.99716713665657,8512
2,701.060803228394,8146
2,701.12443616695066,7990
2,701.18806595024137,8405
2,701.2516925761804,8940
2,701.31531604268253,9528
2,701.37893634766272,10267
2,701.44255348903539,10952
2,701.50616746471587,11691
2,701.56977827261915,11963
2,701.63338591066054,11776
2,701.69699037675514,11069
2,701.76059166881862,10960
2,701.82418978476619,11469
2,701.88778472251374,12183
2,701.95137647997672,13001
2,702.01496505507134,13924
2,702.07855044571329,14279
2,702.14213264981868,14402
2,702.20571166530374,14514
2,702.26928749008471,14806
2,702.33286012207793,14969
2,702.3964295592,14960
2,702.45999579936745,14477
2,702.523558840497,14064
2,702.58711868050557,13240
2,702.65067531731006,13224
2,702.71422874882751,13798
2,702.77777897297517,14653
2,702.84132598767019,15987
2,702.90486979082993,16229
2,702.96841038037212,16652
2,703.03194775421423,16384
2,703.095481910274,15922
2,703.1590128464693,16054
2,703.222540560718,16060
2,703.28606505093842,16377
2,703.34958631504855,16973
2,703.41310435096671,17349
2,703.47661915661138,18752
2,703.54013072990108,19289
2,703.60363906875455,20259
2,703.6671441710904,20983
2,703.73064603482771,21057
2,703.79414465788534,20878
2,703.85764003818247,20819
2,703.92113217363828,20428
2,703.98462106217221,19695
2,704.04810670170377,19068
2,704.11158909015251,18914
2,704.17506822543817,18935
2,704.23854410548051,20246
2,704.30201672819953,21064
2,704.36548609151532,21755
2,704.4289521933481,22190
2,704.49241503161829,22091
2,704.55587460424613,21292
2,704.61933090915215,20596
2,704.68278394425727,19739
2,704.74623370748213,18588
2,704.80968019674776,17920
2,704.873123409975,16969
2,704.93656334508546,16259
2,704.99999999999989,16998
2,705.06343337264013,17781
2,705.12686346092755,18885
2,705.19029026278372,19613
2,705.25371377613067,20050
2,705.3171339988902,20179
2,705.38055092898435,19481
2,705.44396456433526,18165
2,705.50737490286519,16493
2,705.57078194249675,15079
2,705.6341856811523,13985
2,705.69758611675456,12995
2,705.76098324722636,13771
2,705.82437707049064,14682
2,705.88776758447045,15948
2,705.95115478708908,16890
2,706.01453867626958,17794
2,706.07791924993546,19096
2,706.14129650601058,19864
2,706.20467044241832,20310
2,706.26804105708266,20120
2,706.33140834792744,19316
2,706.394772312877,17737
2,706.45813294985521,16016
2,706.52149025678659,15738
2,706.58484423159575,16308
2,706.64819487220711,17033
2,706.71154217654555,17832
2,706.77488614253582,18237
2,706.83822676810314,18702
2,706.90156405117239,18778
2,706.964897989669,19331
2,707.02822858151831,20232
2,707.091555824646,20817
2,707.15487971697758,20934
2,707.218200256439,20468
2,707.28151744095612,19869
2,707.344831268455,20301
2,707.40814173686192,20888
2,707.47144884410318,21046
2,707.53475258810533,21432
2,707.59805296679508,21361
2,707.66134997809888,21524
2,707.724643619944,21666
2,707.78793389025725,21044
2,707.85122078696577,20462
2,707.914504307997,20011
2,707.97778445127847,19492
2,708.04106121473762,18544
2,708.10433459630212,18396
2,708.1676045939,18952
2,708.230871205459,19740
2,708.29413442890768,20639
2,708.357394262174,21042
2,708.42065070318642,20792
2,708.48390374987366,20589
2,708.54715340016423,19953
2,708.61039965198711,19598
2,708.67364250327125,19949
2,708.736881951946,20560
2,708.80011799594013,21736
2,708.86335063318359,22283
2,708.92657986160566,22983
2,708.98980567913588,23859
2,709.05302808370448,24772
2,709.11624707324131,25250
2,709.17946264567627,26135
2,709.24267479894,26640
2,709.30588353096289,27291
2,709.3690888396751,27016
2,709.4322907230079,26742
2,709.49548917889172,26801
2,709.55868420525758,26152
2,709.621875800037,25866
2,709.685063961161,26038
2,709.748248686561,26364
2,709.81142997416885,26397
2,709.8746078219159,26592
2,709.93778222773437,26501
2,710.00095318955618,26903
2,710.06412070531348,26377
2,710.12728477293876,25724
2,710.19044539036429,25260
2,710.25360255552278,24406
2,710.31675626634717,23867
2,710.37990652077008,23797
2,710.4430533167249,24063
2,710.50619665214481,24273
2,710.569336524963,24113
2,710.63247293311315,24003
2,710.695605874529,24155
2,710.75873534714424,24739
2,710.82186134889309,24777
2,710.88498387770949,24366
2,710.94810293152784,24416
2,711.01121850828247,23476
2,711.07433060590824,23263
2,711.13743922233971,23403
2,711.20054435551174,24679
2,711.26364600335944,26520
2,711.32674416381826,28237
2,711.38983883482331,28754
2,711.45293001431037,29369
2,711.51601770021489,28759
2,711.57910189047277,28622
2,711.64218258302026,28142
2,711.70525977579325,28122
2,711.768333466728,27548
2,711.83140365376119,27202
2,711.89447033482941,26414
2,711.95753350786936,26118
2,712.02059317081819,26103
2,712.08364932161282,26282
2,712.14670195819053,27454
2,712.20975107848892,28278
2,712.27279668044537,29155
2,712.33583876199759,29044
2,712.39887732108377,28920
2,712.46191235564174,28454
2,712.52494386360979,28265
2,712.58797184292632,27694
2,712.65099629153,27004
2,712.71401720735935,26010
2,712.77703458835322,26089
2,712.84004843245089,26861
2,712.90305873759132,27301
2,712.96606550171407,28110
2,713.02906872275844,28824
2,713.09206839866442,29070
2,713.15506452737168,29752
2,713.21805710682008,30032
2,713.2810461349502,30412
2,713.34403160970214,30220
2,713.40701352901647,29994
2,713.46999189083374,28894
2,713.532966693095,28237
2,713.5959379337412,28094
2,713.65890561071342,27880
2,713.72186972195323,28054
2,713.78483026540187,28638
2,713.84778723900115,28647
2,713.910740640693,28345
2,713.97369046841925,28694
2,714.03663672012237,27601
2,714.09957939374442,27975
2,714.162518487228,27271
2,714.225453998516,26762
2,714.288385925551,26960
2,714.35131426627618,26866
2,714.41423901863482,27097
2,714.47716018057019,27562
2,714.54007775002583,27666
2,714.60299172494547,27736
2,714.665902103273,28124
2,714.72880888295253,28064
2,714.79171206192825,28099
2,714.85461163814455,27783
2,714.91750760954608,27736
2,714.98039997407761,27692
2,715.04328872968392,26730
2,715.10617387431012,26277
2,715.16905540590176,26052
2,715.231933322404,26072
2,715.29480762176252,26307
2,715.35767830192322,26389
2,715.42054536083185,26443
2,715.4834087964349,26386
2,715.54626860667838,26464
2,715.609124789509,26144
2,715.67197734287345,25975
2,715.73482626471844,26011
2,715.797671552991,25745
2,715.86051320563854,25560
2,715.9233512206082,24933
2,715.9861855958477,24814
2,716.04901632930478,25291
2,716.11184341892738,24962
2,716.17466686266357,25506
2,716.23748665846142,25405
2,716.30030280426979,25343
2,716.3631152980372,25350
2,716.4259241377124,24907
2,716.48872932124436,24922
2,716.55153084658241,24580
2,716.61432871167574,23976
2,716.677122914474,23596
2,716.739913452927,22880
2,716.80270032498447,22878
2,716.86548352859677,22804
2,716.92826306171389,22528
2,716.99103892228641,22362
2,717.05381110826511,22347
2,717.11657961760068,21916
2,717.17934444824414,22077
2,717.24210559814685,21589
2,717.30486306525984,21336
2,717.367616847535,21181
2,717.430366942924,20843
2,717.49311334937886,19821
2,717.55585606485158,19435
2,717.61859508729458,19213
2,717.68133041466024,18856
2,717.74406204490128,18560
2,717.80678997597067,18153
2,717.86951420582147,17777
2,717.93223473240687,17436
2,717.99495155368027,17368
2,718.05766466759542,16858
2,718.12037407210607,16355
2,718.18307976516633,16102
2,718.24578174473015,15401
2,718.30848000875221,15190
2,718.37117455518683,14615
2,718.43386538198911,14491
2,718.4965524871136,14669
2,718.55923586851588,14695
2,718.621915524151,14665
