Frame,Wavelength,Intensity
1,736.633472770502,624
1,736.69498224972926,623
1,736.75648741566442,625
1,736.81798826633246,638
1,736.87948479975864,624
1,736.94097701396845,615
1,737.00246490698783,634
1,737.06394847684282,630
1,737.12542772156,619
1,737.18690263916574,631
1,737.24837322768724,621
1,737.309839485152,625
1,737.37130140958709,629
1,737.43275899902073,629
1,737.494212251481,624
1,737.55566116499608,645
1,737.6171057375949,620
1,737.67854596730649,633
1,737.73998185215987,627
1,737.80141339018485,626
1,737.86284057941123,617
1,737.924263417869,626
1,737.9856819035889,630
1,738.04709603460128,613
1,738.10850580893759,618
1,738.16991122462866,622
1,738.23131227970646,619
1,738.2927089722026,616
1,738.35410130014941,623
1,738.4154892615793,619
1,738.476872854525,626
1,738.53825207701959,612
1,738.59962692709655,623
1,738.66099740278935,620
1,738.72236350213188,627
1,738.7837252231584,620
1,738.84508256390359,626
1,738.90643552240192,630
1,738.96778409668877,616
1,739.0291282847993,625
1,739.09046808476944,607
1,739.151803494635,610
1,739.21313451243236,618
1,739.274461136198,612
1,739.335783363969,629
1,739.39710119378219,618
1,739.45841462367525,621
1,739.51972365168581,629
1,739.58102827585208,632
1,739.64232849421217,622
1,739.70362430480509,621
1,739.76491570566941,629
1,739.8262026948446,638
1,739.88748527037012,626
1,739.94876343028591,613
1,740.01003717263188,617
1,740.07130649544865,610
1,740.13257139677694,633
1,740.19383187465792,615
1,740.25508792713254,633
1,740.31633955224288,637
1,740.37758674803047,619
1,740.438829512538,618
1,740.50006784380764,635
1,740.56130173988231,624
1,740.62253119880529,627
1,740.68375621861992,611
1,740.74497679736987,624
1,740.80619293309951,617
1,740.86740462385285,619
1,740.9286118676747,628
1,740.98981466261012,619
1,741.05101300670412,619
1,741.11220689800257,620
1,741.17339633455106,620
1,741.23458131439611,622
1,741.2957618355839,630
1,741.3569378961613,618
1,741.41810949417561,622
1,741.47927662767381,616
1,741.54043929470413,626
1,741.60159749331422,617
1,741.66275122155253,619
1,741.72390047746785,626
1,741.78504525910876,624
1,741.84618556452483,624
1,741.90732139176555,629
1,741.96845273888061,621
1,742.02957960392041,628
1,742.09070198493532,634
1,742.15181987997619,634
1,742.212933287094,635
1,742.27404220434039,637
1,742.33514662976688,633
1,742.39624656142564,627
1,742.457341997369,614
1,742.51843293564957,617
1,742.57951937432028,631
1,742.64060131143447,616
1,742.7016787450458,613
1,742.76275167320807,635
1,742.82382009397554,630
1,742.8848840054028,623
1,742.94594340554477,633
1,743.0069982924565,614
1,743.06804866419327,622
1,743.12909451881126,628
1,743.19013585436619,618
1,743.25117266891482,606
1,743.31220496051378,611
1,743.37323272721994,620
1,743.43425596709085,625
1,743.49527467818416,611
1,743.556288858558,621
1,743.61729850627046,624
1,743.67830361938024,618
1,743.73930419594637,618
1,743.8003002340281,609
1,743.8612917316849,626
1,743.92227868697682,616
1,743.98326109796415,609
1,744.04423896270714,623
1,744.105212279267,617
1,744.16618104570466,621
1,744.22714526008178,618
1,744.28810492046,628
1,744.34906002490175,623
1,744.41001057146923,611
1,744.47095655822534,625
1,744.53189798323319,615
1,744.59283484455614,614
1,744.65376714025808,620
1,744.714694868403,621
1,744.77561802705509,638
1,744.83653661427957,617
1,744.89745062814109,626
1,744.95836006670515,621
1,745.01926492803727,610
1,745.08016521020363,616
1,745.14106091127064,619
1,745.20195202930472,619
1,745.26283856237319,609
1,745.323720508543,614
1,745.384597865882,610
1,745.44547063245818,624
1,745.50633880633961,613
1,745.56720238559535,612
1,745.62806136829374,615
1,745.68891575250461,617
1,745.74976553629722,612
1,745.81061071774161,626
1,745.87145129490807,625
1,745.932287265867,620
1,745.99311862868956,628
1,746.05394538144685,617
1,746.11476752221051,603
1,746.1755850490523,610
1,746.23639796004466,611
1,746.29720625326013,614
1,746.35800992677127,618
1,746.41880897865167,625
1,746.47960340697477,613
1,746.5403932098144,612
1,746.60117838524468,619
1,746.66195893134056,614
