Frame,Wavelength,Intensity
1,732.68798504245638,596
1,732.74976645164088,581
1,732.8115436745087,586
1,732.87331670906781,582
1,732.93508555332551,593
1,732.99685020529,588
1,733.05861066296961,580
1,733.12036692437289,589
1,733.18211898750849,590
1,733.24386685038564,585
1,733.3056105110137,594
1,733.36734996740233,587
1,733.42908521756135,582
1,733.49081625950089,592
1,733.55254309123143,584
1,733.61426571076345,585
1,733.67598411610811,589
1,733.73769830527658,598
1,733.79940827628036,595
1,733.86111402713118,584
1,733.922815555841,583
1,733.98451286042234,587
1,734.04620593888751,592
1,734.10789478924937,593
1,734.16957940952113,588
1,734.23125979771612,584
1,734.292935951848,582
1,734.35460786993065,582
1,734.4162755499782,591
1,734.47793899000521,589
1,734.53959818802639,585
1,734.60125314205663,596
1,734.66290385011132,590
1,734.72455031020593,584
1,734.78619252035628,584
1,734.84783047857854,591
1,734.909464182889,578
1,734.97109363130437,589
1,735.03271882184151,580
1,735.09433975251761,588
1,735.15595642135,590
1,735.21756882635657,595
1,735.27917696555539,592
1,735.34078083696454,586
1,735.40238043860279,582
1,735.46397576848881,583
1,735.52556682464194,583
1,735.5871536050812,584
1,735.64873610782661,595
1,735.710314330898,592
1,735.77188827231555,604
1,735.83345793009983,585
1,735.89502330227151,584
1,735.95658438685189,584
1,736.018141181862,592
1,736.0796936853236,595
1,736.14124189525876,586
1,736.20278580968932,578
1,736.264325426638,584
1,736.32586074412745,590
1,736.38739176018078,582
1,736.448918472821,591
1,736.51044088007211,592
1,736.57195897995769,599
1,736.633472770502,581
1,736.69498224972926,605
1,736.75648741566442,581
1,736.81798826633246,592
1,736.87948479975864,593
1,736.94097701396845,585
1,737.00246490698783,595
1,737.06394847684282,594
1,737.12542772156,585
1,737.18690263916574,591
1,737.24837322768724,589
1,737.309839485152,580
1,737.37130140958709,584
1,737.43275899902073,579
1,737.494212251481,585
1,737.55566116499608,589
1,737.6171057375949,588
1,737.67854596730649,582
1,737.73998185215987,588
1,737.80141339018485,584
1,737.86284057941123,584
1,737.924263417869,586
1,737.9856819035889,589
1,738.04709603460128,582
1,738.10850580893759,586
1,738.16991122462866,594
1,738.23131227970646,577
1,738.2927089722026,594
1,738.35410130014941,587
1,738.4154892615793,584
1,738.476872854525,586
1,738.53825207701959,581
1,738.59962692709655,587
1,738.66099740278935,593
1,738.72236350213188,588
1,738.7837252231584,587
1,738.84508256390359,583
1,738.90643552240192,595
1,738.96778409668877,583
1,739.0291282847993,593
1,739.09046808476944,587
1,739.151803494635,589
1,739.21313451243236,585
1,739.274461136198,588
1,739.335783363969,586
1,739.39710119378219,592
1,739.45841462367525,584
1,739.51972365168581,584
1,739.58102827585208,588
1,739.64232849421217,595
1,739.70362430480509,581
1,739.76491570566941,588
1,739.8262026948446,585
1,739.88748527037012,590
1,739.94876343028591,592
1,740.01003717263188,587
1,740.07130649544865,584
1,740.13257139677694,587
1,740.19383187465792,585
1,740.25508792713254,595
1,740.31633955224288,587
1,740.37758674803047,590
1,740.438829512538,589
1,740.50006784380764,581
1,740.56130173988231,592
1,740.62253119880529,581
1,740.68375621861992,590
1,740.74497679736987,585
1,740.80619293309951,590
1,740.86740462385285,590
1,740.9286118676747,582
1,740.98981466261012,595
1,741.05101300670412,593
1,741.11220689800257,590
1,741.17339633455106,588
1,741.23458131439611,582
1,741.2957618355839,585
1,741.3569378961613,591
1,741.41810949417561,586
1,741.47927662767381,586
1,741.54043929470413,586
1,741.60159749331422,587
1,741.66275122155253,592
1,741.72390047746785,581
1,741.78504525910876,599
1,741.84618556452483,588
1,741.90732139176555,582
1,741.96845273888061,587
1,742.02957960392041,596
1,742.09070198493532,590
1,742.15181987997619,586
1,742.212933287094,589
1,742.27404220434039,596
1,742.33514662976688,591
1,742.39624656142564,592
1,742.457341997369,595
1,742.51843293564957,594
1,742.57951937432028,589
1,742.64060131143447,587
1,742.7016787450458,587
1,742.76275167320807,595
1,742.82382009397554,589
1,742.8848840054028,586
1,742.94594340554477,597
1,743.0069982924565,582
1,743.06804866419327,580
1,743.12909451881126,591
1,743.19013585436619,587
1,743.25117266891482,603
1,743.31220496051378,584
1,743.37323272721994,591
1,743.43425596709085,586
1,743.49527467818416,585
1,743.556288858558,597
1,743.61729850627046,587
1,743.67830361938024,576
1,743.73930419594637,579
1,743.8003002340281,591
1,743.8612917316849,583
1,743.92227868697682,594
1,743.98326109796415,591
1,744.04423896270714,595
1,744.105212279267,589
1,744.16618104570466,584
1,744.22714526008178,597
1,744.28810492046,588
1,744.34906002490175,590
1,744.41001057146923,593
1,744.47095655822534,591
1,744.53189798323319,591
1,744.59283484455614,591
1,744.65376714025808,578
1,744.714694868403,594
1,744.77561802705509,578
1,744.83653661427957,593
1,744.89745062814109,582
1,744.95836006670515,592
1,745.01926492803727,593
1,745.08016521020363,592
1,745.14106091127064,593
1,745.20195202930472,591
1,745.26283856237319,584
1,745.323720508543,588
1,745.384597865882,583
1,745.44547063245818,590
1,745.50633880633961,590
1,745.56720238559535,589
1,745.62806136829374,595
1,745.68891575250461,586
1,745.74976553629722,599
1,745.81061071774161,591
1,745.87145129490807,592
1,745.932287265867,601
1,745.99311862868956,588
1,746.05394538144685,588
1,746.11476752221051,585
1,746.1755850490523,582
1,746.23639796004466,596
1,746.29720625326013,583
1,746.35800992677127,591
1,746.41880897865167,591
1,746.47960340697477,591
1,746.5403932098144,596
1,746.60117838524468,586
1,746.66195893134056,586
2,661.93187502224248,609
2,661.99703623401865,604
2,662.062195564123,604
2,662.12735301046348,603
2,662.19250857094789,602
2,662.25766224348376,597
2,662.32281402597869,602
2,662.38796391634037,603
2,662.45311191247572,600
2,662.51825801229245,607
2,662.58340221369781,600
2,662.64854451459894,608
2,662.71368491290275,593
2,662.77882340651649,614
2,662.843959993347,586
2,662.9090946713012,600
2,662.97422743828577,607
2,663.03935829220745,603
2,663.10448723097306,598
2,663.16961425248894,601
2,663.23473935466177,596
2,663.29986253539778,598
2,663.36498379260343,592
2,663.430103124185,602
2,663.49522052804855,601
2,663.56033600210037,614
2,663.62544954424629,607
2,663.69056115239255,607
2,663.75567082444491,613
2,663.82077855830914,602
2,663.885884351891,609
2,663.95098820309636,604
2,664.01609010983066,599
2,664.08119006999948,609
2,664.14628808150826,605
2,664.21138414226243,614
2,664.27647825016732,598
2,664.34157040312812,607
2,664.40666059905016,608
2,664.47174883583853,607
2,664.53683511139832,610
2,664.60191942363429,608
2,664.66700177045141,608
2,664.73208214975477,605
2,664.7971605594488,607
2,664.86223699743846,611
2,664.92731146162851,597
2,664.99238394992312,618
2,665.05745446022706,619
2,665.12252299044485,613
2,665.18758953848055,612
2,665.25265410223858,609
2,665.31771667962346,615
2,665.382777268539,614
2,665.44783586688959,608
2,665.5128924725791,615
2,665.5779470835115,619
2,665.64299969759088,625
2,665.708050312721,612
2,665.77309892680557,617
2,665.83814553774835,632
2,665.90319014345312,612
2,665.96823274182339,620
2,666.03327333076265,619
2,666.09831190817442,632
2,666.16334847196219,620
2,666.22838302002924,631
2,666.29341555027884,619
2,666.35844606061426,623
2,666.42347454893866,621
2,666.4885010131552,636
2,666.55352545116682,631
2,666.61854786087656,621
2,666.68356824018724,629
2,666.74858658700191,642
2,666.81360289922338,635
2,666.87861717475425,618
2,666.94362941149745,636
2,667.00863960735535,625
2,667.07364776023064,634
2,667.13865386802581,636
2,667.20365792864334,631
2,667.2686599399857,625
2,667.33365989995514,634
2,667.39865780645391,637
2,667.4636536573845,626
2,667.5286474506488,633
2,667.59363918414908,639
2,667.65862885578747,643
2,667.72361646346587,637
2,667.78860200508609,648
2,667.85358547855026,647
2,667.9185668817604,652
2,667.983546212618,642
2,668.04852346902476,640
2,668.11349864888268,635
2,668.17847175009308,640
2,668.24344277055775,625
2,668.30841170817826,619
2,668.37337856085583,615
2,668.43834332649215,603
2,668.50330600298855,596
2,668.56826658824616,592
2,668.63322508016654,597
2,668.6981814766508,599
2,668.76313577560006,591
2,668.82808797491532,589
2,668.893038072498,587
2,668.95798606624885,592
2,669.02293195406912,585
2,669.08787573385951,579
2,669.15281740352077,586
2,669.21775696095415,582
2,669.28269440406007,589
2,669.34762973073941,591
2,669.41256293889285,591
2,669.477494026421,589
2,669.5424229912245,583
2,669.60734983120392,590
2,669.67227454425972,593
2,669.73719712829234,589
2,669.8021175812022,596
2,669.86703590088973,587
2,669.93195208525515,580
2,669.99686613219876,600
2,670.06177803962089,582
2,670.12668780542174,581
2,670.19159542750128,579
2,670.25650090375984,586
2,670.321404232097,586
2,670.38630541041346,592
2,670.45120443660869,586
2,670.516101308583,588
2,670.5809960242359,595
2,670.64588858146737,595
2,670.71077897817736,582
2,670.77566721226549,584
2,670.84055328163151,593
2,670.90543718417507,604
2,670.97031891779591,611
2,671.03519848039355,602
2,671.10007586986762,605
2,671.16495108411755,615
2,671.22982412104284,625
2,671.29469497854313,623
2,671.35956365451761,631
2,671.42443014686569,656
2,671.48929445348676,657
2,671.55415657228,670
2,671.61901650114487,678
2,671.68387423798038,684
2,671.74872978068584,682
2,671.81358312716043,703
2,671.87843427530311,715
2,671.943283223013,702
2,672.00812996818945,709
2,672.07297450873091,714
2,672.13781684253672,717
2,672.20265696750573,742
2,672.267494881537,748
2,672.332330582529,733
2,672.39716406838113,746
2,672.46199533699155,783
2,672.52682438625948,762
2,672.59165121408364,763
2,672.65647581836254,780
2,672.72129819699478,756
2,672.78611834787921,795
2,672.85093626891444,776
2,672.915751957999,791
2,672.9805654130314,772
2,673.04537663191013,780
2,673.11018561253377,794
2,673.1749923528007,764
2,673.23979685060931,789
2,673.3045991038581,785
2,673.36939911044533,829
2,673.43419686826951,803
2,673.49899237522868,799
2,673.56378562922123,816
2,673.62857662814565,809
2,673.69336536989977,823
2,673.75815185238218,823
2,673.82293607349061,829
2,673.88771803112365,844
2,673.952497723179,850
2,674.0172751475551,827
2,674.08205030214981,836
2,674.14682318486132,846
2,674.21159379358755,855
2,674.27636212622633,835
2,674.34112818067592,852
2,674.405891954834,902
2,674.47065344659882,877
2,674.53541265386787,865
2,674.60016957453922,891
2,674.66492420651082,897
2,674.72967654768036,879
2,674.79442659594554,864
2,674.8591743492043,915
2,674.92391980535444,891
2,674.98866296229346,904
2,675.05340381791927,916
2,675.11814237012959,906
2,675.182878616822,891
2,675.24761255589408,919
2,675.31234418524355,904
2,675.377073502768,911
2,675.44180050636487,921
2,675.506525193932,952
2,675.57124756336691,917
2,675.635967612567,920
2,675.70068533942992,965
2,675.76540074185289,956
2,675.83011381773372,957
2,675.89482456496955,969
2,675.95953298145821,975
2,676.02423906509682,968
2,676.08894281378286,949
2,676.15364422541381,959
2,676.218343297887,971
2,676.28304002909977,996
2,676.34773441694938,986
2,676.41242645933335,1016
2,676.47711615414892,1011
2,676.54180349929345,996
2,676.60648849266408,1021
2,676.67117113215818,1035
2,676.7358514156731,1035
2,676.80052934110586,1013
2,676.86520490635382,1027
2,676.92987810931425,1048
2,676.99454894788437,1058
2,677.05921741996133,1055
2,677.12388352344226,1055
2,677.18854725622441,1060
2,677.2532086162048,1045
2,677.31786760128091,1037
2,677.38252420934941,1050
2,677.447178438308,1057
2,677.51183028605328,1065
2,677.57647975048269,1081
2,677.64112682949315,1113
2,677.7057715209819,1103
2,677.77041382284585,1122
2,677.83505373298237,1126
2,677.89969124928825,1127
2,677.96432636966051,1138
2,678.02895909199651,1139
2,678.09358941419316,1194
2,678.15821733414725,1139
2,678.22284284975626,1140
2,678.28746595891687,1189
2,678.35208665952621,1169
2,678.4167049494813,1161
2,678.481320826679,1198
2,678.54593428901671,1174
2,678.61054533439108,1153
2,678.67515396069916,1238
2,678.73976016583811,1226
2,678.8043639477047,1231
2,678.868965304196,1216
2,678.933564233209,1181
2,678.99816073264071,1277
2,679.062754800388,1212
2,679.127346434348,1250
2,679.19193563241765,1209
2,679.25652239249382,1291
2,679.32110671247335,1269
2,679.38568859025349,1268
2,679.450268023731,1252
2,679.514845010803,1255
2,679.57941954936655,1277
2,679.64399163731832,1270
2,679.70856127255536,1304
2,679.77312845297479,1321
2,679.83769317647329,1331
2,679.902255440948,1268
2,679.96681524429619,1364
2,680.03137258441427,1342
2,680.09592745919952,1375
2,680.16047986654894,1348
2,680.22502980435934,1354
2,680.289577270528,1385
2,680.35412226295136,1371
2,680.418664779527,1370
2,680.48320481815165,1372
2,680.54774237672234,1454
2,680.6122774531359,1417
2,680.6768100452897,1406
2,680.74134015108052,1403
2,680.80586776840528,1460
2,680.87039289516122,1446
2,680.93491552924525,1403
2,680.99943566855438,1435
2,681.06395331098577,1457
2,681.12846845443642,1513
2,681.19298109680324,1482
2,681.25749123598359,1479
2,681.32199886987428,1518
2,681.38650399637254,1489
2,681.4510066133754,1476
2,681.51550671877987,1531
2,681.58000431048322,1503
2,681.64449938638256,1544
2,681.70899194437493,1559
2,681.77348198235745,1528
2,681.83796949822738,1587
2,681.90245448988173,1547
2,681.96693695521776,1524
2,682.03141689213271,1573
2,682.09589429852372,1630
2,682.1603691722878,1635
2,682.22484151132244,1607
2,682.28931131352488,1645
2,682.35377857679214,1613
2,682.41824329902158,1677
2,682.48270547811057,1659
2,682.54716511195625,1642
2,682.611622198456,1649
2,682.676076735507,1631
2,682.74052872100674,1729
2,682.80497815285241,1762
2,682.86942502894158,1723
2,682.93386934717148,1733
2,682.99831110543948,1781
2,683.062750301643,1769
2,683.12718693367958,1735
2,683.19162099944629,1726
2,683.256052496841,1753
2,683.32048142376107,1791
2,683.384907778104,1752
2,683.4493315577671,1780
2,683.513752760648,1725
2,683.57817138464441,1833
2,683.64258742765378,1822
2,683.7070008875736,1872
2,683.77141176230157,1867
2,683.83582004973528,1874
2,683.90022574777242,1822
2,683.9646288543106,1887
2,684.02902936724763,1816
2,684.09342728448109,1846
2,684.15782260390858,1905
2,684.222215323428,1858
2,684.28660544093725,1936
2,684.35099295433406,1935
2,684.415377861516,2000
2,684.47976016038115,1959
2,684.54413984882729,1963
2,684.60851692475239,1972
2,684.67289138605418,1968
2,684.73726323063079,1956
2,684.80163245637993,1965
2,684.86599906119989,1938
2,684.93036304298857,1910
2,684.99472439964393,1933
2,685.059083129064,1985
2,685.123439229147,2115
2,685.187792697791,2023
2,685.252143532894,2043
2,685.31649173235439,2076
2,685.38083729407015,2085
2,685.44518021593979,2109
2,685.50952049586124,2079
2,685.57385813173278,2095
2,685.638193121453,2036
2,685.70252546292011,2040
2,685.76685515403244,2114
2,685.83118219268829,2107
2,685.89550657678615,2194
2,685.95982830422452,2184
2,686.024147372902,2189
2,686.08846378071667,2228
2,686.15277752556756,2160
2,686.21708860535307,2237
2,686.2813970179717,2178
2,686.34570276132229,2242
2,686.41000583330344,2259
2,686.47430623181367,2360
2,686.53860395475181,2323
2,686.60289900001681,2358
2,686.66719136550728,2316
2,686.73148104912218,2349
2,686.79576804876035,2460
2,686.86005236232063,2326
2,686.924333987702,2335
2,686.98861292280344,2341
2,687.05288916552388,2362
2,687.11716271376258,2367
2,687.18143356541839,2543
2,687.24570171839048,2391
2,687.30996717057815,2514
2,687.37422991988046,2471
2,687.43848996419661,2598
2,687.502747301426,2563
2,687.56700192946778,2543
2,687.6312538462214,2635
2,687.69550304958625,2495
2,687.75974953746174,2467
2,687.82399330774729,2573
2,687.8882343583424,2544
2,687.95247268714661,2547
2,688.01670829205943,2620
2,688.08094117098074,2652
2,688.14517132180993,2731
2,688.20939874244675,2644
2,688.273623430791,2674
2,688.33784538474242,2735
2,688.40206460220088,2721
2,688.46628108106609,2658
2,688.53049481923813,2688
2,688.594705814617,2647
2,688.65891406510252,2713
2,688.72311956859494,2778
2,688.7873223229941,2863
2,688.85152232620021,2868
2,688.91571957611359,2864
2,688.97991407063421,2840
2,689.04410580766239,2776
2,689.10829478509868,2791
2,689.172481000843,2843
2,689.23666445279628,2863
2,689.30084513885845,2821
2,689.36502305693034,2863
2,689.42919820491238,2848
2,689.493370580705,2878
2,689.557540182209,2907
2,689.6217070073252,2979
2,689.685871053954,2966
2,689.75003231999631,3032
2,689.814190803353,3005
2,689.878346501925,2954
2,689.94249941361284,2999
2,690.006649536318,3051
2,690.07079686794134,3093
2,690.13494140638375,3115
2,690.1990831495466,3097
2,690.26322209533089,3150
2,690.32735824163785,3241
2,690.39149158636883,3131
2,690.45562212742516,3077
2,690.51974986270818,3216
2,690.58387479011924,3186
2,690.6479969075599,3107
2,690.71211621293185,3208
2,690.77623270413642,3215
2,690.84034637907541,3131
2,690.9044572356504,3295
2,690.96856527176328,3284
2,691.03267048531563,3265
2,691.09677287420971,3281
2,691.16087243634706,3343
2,691.22496916962973,3446
2,691.28906307196,3335
2,691.35315414123966,3352
2,691.41724237537085,3361
2,691.4813277722559,3299
2,691.545410329797,3271
2,691.60949004589668,3321
2,691.67356691845691,3432
2,691.73764094538035,3451
2,691.80171212456946,3468
2,691.86578045392685,3623
2,691.929845931355,3487
2,691.99390855475667,3487
2,692.05796832203441,3480
2,692.12202523109124,3495
2,692.18607927982987,3449
2,692.25013046615322,3604
2,692.31417878796412,3674
2,692.37822424316585,3646
2,692.44226682966132,3594
2,692.50630654535371,3678
2,692.57034338814628,3730
2,692.63437735594221,3623
2,692.69840844664486,3666
2,692.76243665815775,3714
2,692.82646198838415,3583
2,692.89048443522779,3682
2,692.954503996592,3689
2,693.01852067038055,3647
2,693.08253445449736,3637
2,693.14654534684587,3652
2,693.21055334533014,3812
2,693.274558447854,3937
2,693.33856065232169,3985
2,693.40255995663665,4034
2,693.46655635870343,3957
2,693.53054985642632,3997
2,693.59454044770928,3871
2,693.6585281304566,3879
2,693.72251290257293,3861
2,693.78649476196244,3970
2,693.85047370652978,4158
2,693.9144497341797,4119
2,693.97842284281649,4045
2,694.042393030345,4243
2,694.10636029467014,4138
2,694.17032463369674,4317
2,694.23428604532967,4383
2,694.29824452747391,4294
2,694.36220007803456,4393
2,694.42615269491682,4242
2,694.4901023760259,4205
2,694.55404911926712,4327
2,694.61799292254557,4303
2,694.68193378376691,4380
2,694.7458717008368,4447
2,694.80980667166045,4408
2,694.87373869414364,4625
2,694.93766776619225,4570
2,695.001593885712,4582
2,695.06551705060861,4391
2,695.12943725878824,4378
2,695.19335450815674,4364
2,695.25726879662034,4337
2,695.32118012208514,4389
2,695.38508848245738,4541
2,695.4489938756434,4458
2,695.51289629954954,4696
2,695.57679575208226,4649
2,695.64069223114836,4669
2,695.7045857346543,4888
2,695.76847626050676,4739
2,695.83236380661253,4782
2,695.89624837087842,4732
2,695.96012995121157,4691
2,696.02400854551877,4788
2,696.08788415170739,4690
2,696.15175676768422,4647
2,696.215626391357,4767
2,696.27949302063269,4701
2,696.34335665341882,4831
2,696.407217287623,4850
2,696.47107492115276,4841
2,696.53492955191564,4791
2,696.59878117781955,4923
2,696.66262979677219,4783
2,696.72647540668152,4853
2,696.79031800545556,4724
2,696.85415759100238,4930
2,696.91799416123013,4972
2,696.9818277140472,5131
2,697.04565824736153,5192
2,697.10948575908185,5168
2,697.17331024711666,5121
2,697.23713170937447,5274
2,697.30095014376388,5267
2,697.36476554819365,5336
2,697.42857792057271,5182
2,697.49238725880991,5294
2,697.55619356081434,4997
2,697.619996824495,5093
2,697.68379704776123,5241
2,697.74759422852208,5328
2,697.811388364687,5343
2,697.8751794541655,5428
2,697.938967494867,5218
2,698.00275248470132,5318
2,698.066534421578,5274
2,698.13031330340687,5167
2,698.19408912809786,5265
2,698.25786189356086,5160
2,698.32163159770607,5292
2,698.3853982384436,5156
2,698.44916181368376,5435
2,698.51292232133676,5501
2,698.57667975931315,5835
2,698.64043412552348,5849
2,698.70418541787819,5934
2,698.767933634288,5813
2,698.83167877266408,5856
2,698.89542083091692,5808
2,698.95915980695781,5743
2,699.02289569869754,5676
2,699.08662850404755,5625
2,699.150358220919,5572
2,699.21408484722315,5645
2,699.27780838087176,5649
2,699.34152881977593,5951
2,699.4052461618478,5870
2,699.46896040499882,5974
2,699.53267154714092,5955
2,699.596379586186,6012
2,699.66008452004633,5824
2,699.72378634663369,5629
2,699.78748506386057,5447
2,699.85118066963912,5364
2,699.91487316188193,5298
2,699.97856253850148,5259
2,700.04224879741025,5350
2,700.10593193652119,5572
2,700.169611953747,5578
2,700.23328884700072,5775
2,700.29696261419508,5865
2,700.36063325324369,5744
2,700.42430076205937,5812
2,700.48796513855552,5907
2,700.55162638064564,6004
2,700.61528448624324,6194
2,700.67893945326193,6220
2,700.74259127961557,6150
2,700.80623996321776,6321
2,700.86988550198271,6350
2,700.93352789382425,6477
2,700.99716713665657,6543
2,701.060803228394,6662
2,701.12443616695066,6810
2,701.18806595024137,7023
2,701.2516925761804,7010
2,701.31531604268253,6957
2,701.37893634766272,7023
2,701.44255348903539,7091
2,701.50616746471587,7131
2,701.56977827261915,7330
2,701.63338591066054,7441
2,701.69699037675514,7511
2,701.76059166881862,7385
2,701.82418978476619,7336
2,701.88778472251374,7153
2,701.95137647997672,7107
2,702.01496505507134,6642
2,702.07855044571329,6539
2,702.14213264981868,6494
2,702.20571166530374,6365
2,702.26928749008471,6143
2,702.33286012207793,6163
2,702.3964295592,6428
2,702.45999579936745,6617
2,702.523558840497,6864
2,702.58711868050557,7158
2,702.65067531731006,7356
2,702.71422874882751,7637
2,702.77777897297517,7673
2,702.84132598767019,7679
2,702.90486979082993,7701
2,702.96841038037212,7858
2,703.03194775421423,7998
2,703.095481910274,8362
2,703.1590128464693,8455
2,703.222540560718,8515
2,703.28606505093842,8645
2,703.34958631504855,8823
2,703.41310435096671,8926
2,703.47661915661138,9108
2,703.54013072990108,9344
2,703.60363906875455,9019
2,703.6671441710904,9015
2,703.73064603482771,8977
2,703.79414465788534,8855
2,703.85764003818247,9030
2,703.92113217363828,9222
2,703.98462106217221,9422
2,704.04810670170377,9825
2,704.11158909015251,9687
2,704.17506822543817,9822
2,704.23854410548051,9913
2,704.30201672819953,10101
2,704.36548609151532,10333
2,704.4289521933481,10385
2,704.49241503161829,10575
2,704.55587460424613,10766
2,704.61933090915215,10969
2,704.68278394425727,11133
2,704.74623370748213,11361
2,704.80968019674776,11464
2,704.873123409975,11616
2,704.93656334508546,11580
2,704.99999999999989,11823
2,705.06343337264013,11661
2,705.12686346092755,12032
2,705.19029026278372,11763
2,705.25371377613067,11875
2,705.3171339988902,11606
2,705.38055092898435,11805
2,705.44396456433526,11913
2,705.50737490286519,11984
2,705.57078194249675,12021
2,705.6341856811523,11992
2,705.69758611675456,11814
2,705.76098324722636,11791
2,705.82437707049064,11951
2,705.88776758447045,11887
2,705.95115478708908,11418
2,706.01453867626958,11181
2,706.07791924993546,11215
2,706.14129650601058,10713
2,706.20467044241832,10888
2,706.26804105708266,10846
2,706.33140834792744,11087
2,706.394772312877,11257
2,706.45813294985521,11243
2,706.52149025678659,11192
2,706.58484423159575,10947
2,706.64819487220711,10920
2,706.71154217654555,10421
2,706.77488614253582,10205
2,706.83822676810314,10144
2,706.90156405117239,9667
2,706.964897989669,9944
2,707.02822858151831,10177
2,707.091555824646,10269
2,707.15487971697758,10453
2,707.218200256439,10815
2,707.28151744095612,11380
2,707.344831268455,11469
2,707.40814173686192,11703
2,707.47144884410318,12049
2,707.53475258810533,11660
2,707.59805296679508,11227
2,707.66134997809888,11059
2,707.724643619944,10970
2,707.78793389025725,10845
2,707.85122078696577,10873
2,707.914504307997,11164
2,707.97778445127847,11073
2,708.04106121473762,11361
2,708.10433459630212,11547
2,708.1676045939,12042
2,708.230871205459,12359
2,708.29413442890768,12628
2,708.357394262174,12587
2,708.42065070318642,12661
2,708.48390374987366,12591
2,708.54715340016423,12210
2,708.61039965198711,12528
2,708.67364250327125,12378
2,708.736881951946,12501
2,708.80011799594013,12563
2,708.86335063318359,12526
2,708.92657986160566,12596
2,708.98980567913588,12755
2,709.05302808370448,12468
2,709.11624707324131,12538
2,709.17946264567627,12124
2,709.24267479894,12032
2,709.30588353096289,12084
2,709.3690888396751,11630
2,709.4322907230079,11993
2,709.49548917889172,12150
2,709.55868420525758,12046
2,709.621875800037,12240
2,709.685063961161,12064
2,709.748248686561,12069
2,709.81142997416885,12114
2,709.8746078219159,12574
2,709.93778222773437,12723
2,710.00095318955618,13052
2,710.06412070531348,13220
2,710.12728477293876,13543
2,710.19044539036429,13463
2,710.25360255552278,13320
2,710.31675626634717,13645
2,710.37990652077008,14005
2,710.4430533167249,14310
2,710.50619665214481,14514
2,710.569336524963,15058
2,710.63247293311315,15027
2,710.695605874529,14777
2,710.75873534714424,14803
2,710.82186134889309,14552
2,710.88498387770949,14509
2,710.94810293152784,14329
2,711.01121850828247,14241
2,711.07433060590824,14183
2,711.13743922233971,14175
2,711.20054435551174,14213
2,711.26364600335944,14105
2,711.32674416381826,13988
2,711.38983883482331,14114
2,711.45293001431037,13994
2,711.51601770021489,13828
2,711.57910189047277,13529
2,711.64218258302026,13440
2,711.70525977579325,13041
2,711.768333466728,12951
2,711.83140365376119,13016
2,711.89447033482941,13073
2,711.95753350786936,13066
2,712.02059317081819,13190
2,712.08364932161282,13372
2,712.14670195819053,13315
2,712.20975107848892,13236
2,712.27279668044537,13135
2,712.33583876199759,13246
2,712.39887732108377,13424
2,712.46191235564174,13346
2,712.52494386360979,13628
2,712.58797184292632,13742
2,712.65099629153,13759
2,712.71401720735935,13769
2,712.77703458835322,13917
2,712.84004843245089,14026
2,712.90305873759132,14081
2,712.96606550171407,14183
2,713.02906872275844,13884
2,713.09206839866442,13986
2,713.15506452737168,13768
2,713.21805710682008,13545
2,713.2810461349502,13273
2,713.34403160970214,13501
2,713.40701352901647,13322
2,713.46999189083374,13202
2,713.532966693095,13294
2,713.5959379337412,13391
2,713.65890561071342,13528
2,713.72186972195323,13716
2,713.78483026540187,13515
2,713.84778723900115,13737
2,713.910740640693,13426
2,713.97369046841925,13398
2,714.03663672012237,13230
2,714.09957939374442,13067
2,714.162518487228,13078
2,714.225453998516,12725
2,714.288385925551,12656
2,714.35131426627618,12823
2,714.41423901863482,13152
2,714.47716018057019,13320
2,714.54007775002583,13641
2,714.60299172494547,13429
2,714.665902103273,13479
2,714.72880888295253,13422
2,714.79171206192825,13094
2,714.85461163814455,13051
2,714.91750760954608,12672
2,714.98039997407761,12405
2,715.04328872968392,12202
2,715.10617387431012,12292
2,715.16905540590176,12074
2,715.231933322404,11773
2,715.29480762176252,12080
2,715.35767830192322,12222
2,715.42054536083185,12131
2,715.4834087964349,12008
2,715.54626860667838,12083
2,715.609124789509,11765
2,715.67197734287345,11398
2,715.73482626471844,11385
2,715.797671552991,11363
2,715.86051320563854,11292
2,715.9233512206082,11200
2,715.9861855958477,11136
2,716.04901632930478,11030
2,716.11184341892738,11131
2,716.17466686266357,11436
2,716.23748665846142,11238
2,716.30030280426979,11246
2,716.3631152980372,10763
2,716.4259241377124,10627
2,716.48872932124436,10518
2,716.55153084658241,10331
2,716.61432871167574,10229
2,716.677122914474,9797
2,716.739913452927,10113
2,716.80270032498447,9921
2,716.86548352859677,9786
2,716.92826306171389,10237
2,716.99103892228641,9890
2,717.05381110826511,9840
2,717.11657961760068,9823
2,717.17934444824414,9727
2,717.24210559814685,9385
2,717.30486306525984,9355
2,717.367616847535,9282
2,717.430366942924,9032
2,717.49311334937886,9012
2,717.55585606485158,8806
2,717.61859508729458,8633
2,717.68133041466024,8697
2,717.74406204490128,8774
2,717.80678997597067,8756
2,717.86951420582147,8576
2,717.93223473240687,8474
2,717.99495155368027,8148
2,718.05766466759542,8023
2,718.12037407210607,7803
2,718.18307976516633,7647
2,718.24578174473015,7628
2,718.30848000875221,7351
2,718.37117455518683,7270
2,718.43386538198911,7185
2,718.4965524871136,7082
2,718.55923586851588,7095
2,718.621915524151,6993
2,718.68459145197448,6968
2,718.74726364994228,6742
2,718.80993211601015,6571
2,718.87259684813409,6358
2,718.93525784427072,6172
2,718.9979151023764,5784
